"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
1,"1.manipulation",3,"3.Foraging","5905","2014-11-01 13:44:22.25",2.75,-0.948,0.348,0.564,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:22.25,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5906","2014-11-01 13:44:22.25",2.71,-0.912,0.32,0.56,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:22.25,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5907","2014-11-01 13:44:22.28",2.75,-0.724,0.268,0.608,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:22.28,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5908","2014-11-01 13:44:22.38",2.71,-0.744,0.124,0.66,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:22.38,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5909","2014-11-01 13:44:22.43",2.78,-0.812,0.104,0.796,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:22.43,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5910","2014-11-01 13:44:22.47",2.75,-0.848,0.18,0.824,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:22.47,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5911","2014-11-01 13:44:22.50",2.75,-0.768,0.196,0.836,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:22.50,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5912","2014-11-01 13:44:22.50",2.75,-0.656,0.18,0.852,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:22.50,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5913","2014-11-01 13:44:22.53",2.75,-0.524,0.224,0.928,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:22.53,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5914","2014-11-01 13:44:22.64",2.71,-0.484,0.236,0.952,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:22.64,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5915","2014-11-01 13:44:22.68",2.68,-0.472,0.216,0.924,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:22.68,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5916","2014-11-01 13:44:22.72",2.65,-0.376,0.268,0.892,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:22.72,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5917","2014-11-01 13:44:22.75",2.62,-0.264,0.232,0.936,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:22.75,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5918","2014-11-01 13:44:22.75",2.62,-0.22,0.268,0.932,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:22.75,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5919","2014-11-01 13:44:22.79",2.62,-0.172,0.368,0.992,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:22.79,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5920","2014-11-01 13:44:22.89",2.59,-0.136,0.356,0.976,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:22.89,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5921","2014-11-01 13:44:22.93",2.59,-0.196,0.288,0.92,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:22.93,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5922","2014-11-01 13:44:22.97",2.59,-0.072,0.228,1.04,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:22.97,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5923","2014-11-01 13:44:23.00",2.53,0,0.236,0.98,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:23.00,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5924","2014-11-01 13:44:23.00",2.53,0.088,0.28,0.98,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:23.00,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5925","2014-11-01 13:44:23.04",2.5,0.108,0.264,1.016,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:23.04,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5926","2014-11-01 13:44:23.14",2.46,0.176,0.52,0.892,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:23.14,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5927","2014-11-01 13:44:23.18",2.46,0.004,0.548,0.804,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:23.18,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5928","2014-11-01 13:44:23.22",2.4,0.04,0.66,0.848,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:23.22,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5929","2014-11-01 13:44:23.25",2.37,0.104,0.652,0.836,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:23.25,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5930","2014-11-01 13:44:23.25",2.31,0.072,0.584,0.82,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:23.25,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5931","2014-11-01 13:44:23.29",2.31,0.136,0.516,0.86,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:23.29,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5932","2014-11-01 13:44:23.39",2.25,0.404,0.448,0.864,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:23.39,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5933","2014-11-01 13:44:23.43",2.21,0.592,0.528,0.804,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:23.43,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5934","2014-11-01 13:44:23.48",2.18,0.584,0.492,0.716,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:23.48,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5935","2014-11-01 13:44:23.50",2.18,0.384,0.488,0.7,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:23.50,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5936","2014-11-01 13:44:23.50",2.15,0.456,0.468,0.748,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:23.50,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5937","2014-11-01 13:44:23.54",2.12,0.5,0.412,0.708,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:23.54,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5938","2014-11-01 13:44:23.64",2.12,0.496,0.348,0.668,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:23.64,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5939","2014-11-01 13:44:23.69",2.12,0.424,0.34,0.736,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:23.69,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5940","2014-11-01 13:44:23.73",2.12,0.276,0.404,0.784,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:23.73,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5941","2014-11-01 13:44:23.75",2.12,0.264,0.424,0.824,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:23.75,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5942","2014-11-01 13:44:23.75",2.09,0.284,0.42,0.832,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:23.75,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5943","2014-11-01 13:44:23.79",2.12,0.244,0.328,0.856,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:23.79,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5944","2014-11-01 13:44:23.90",2.12,0.2,0.3,0.924,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:23.90,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5945","2014-11-01 13:44:23.94",2.09,0.16,0.216,0.932,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:23.94,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5946","2014-11-01 13:44:23.98",2.06,0.132,0.184,0.912,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:23.98,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5947","2014-11-01 13:44:24.00",2.06,0.148,0.188,0.904,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:24.00,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5948","2014-11-01 13:44:24.00",2.03,0.188,0.136,0.888,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:24.00,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5949","2014-11-01 13:44:24.05",2.03,0.112,0.06,0.844,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:24.05,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5950","2014-11-01 13:44:24.15",2.03,0,-0.032,0.872,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:24.15,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5951","2014-11-01 13:44:24.19",2.03,-0.052,-0.012,0.872,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:24.19,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5952","2014-11-01 13:44:24.23",2.03,0.02,-0.04,0.932,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:24.23,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5953","2014-11-01 13:44:24.25",2.03,-0.02,-0.124,0.976,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:24.25,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5954","2014-11-01 13:44:24.26",2.03,0.12,-0.22,0.984,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:24.26,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5955","2014-11-01 13:44:24.30",2.06,-0.196,-0.216,0.976,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:24.30,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5956","2014-11-01 13:44:24.40",2.15,-0.216,-0.456,0.924,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:24.40,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5957","2014-11-01 13:44:24.44",2.15,-0.212,-0.376,0.92,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:24.44,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5958","2014-11-01 13:44:24.48",2.15,-0.004,-0.208,0.852,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:24.48,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5959","2014-11-01 13:44:24.50",2.09,-0.056,-0.284,0.82,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:24.50,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5960","2014-11-01 13:44:24.51",2.15,-0.24,-0.424,0.836,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:24.51,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5961","2014-11-01 13:44:24.55",2.21,-0.376,-0.404,0.852,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:24.55,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5962","2014-11-01 13:44:24.65",2.21,-0.328,-0.444,0.808,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:24.65,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5963","2014-11-01 13:44:24.69",2.18,-0.268,-0.52,0.7,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:24.69,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5964","2014-11-01 13:44:24.74",2.21,-0.456,-0.628,0.672,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:24.74,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5965","2014-11-01 13:44:24.75",2.21,-0.5,-0.64,0.652,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:24.75,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5966","2014-11-01 13:44:24.76",2.21,-0.7,-0.408,0.572,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:24.76,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5967","2014-11-01 13:44:24.80",2.28,-0.74,-0.716,0.544,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:24.80,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5968","2014-11-01 13:44:24.90",2.21,-0.728,-0.62,0.412,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:24.90,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5969","2014-11-01 13:44:24.95",2.21,-0.628,-0.62,0.344,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:24.95,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5970","2014-11-01 13:44:24.99",2.21,-0.604,-0.688,0.44,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:24.99,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5971","2014-11-01 13:44:25.00",2.21,-0.576,-0.768,0.556,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:25.00,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5972","2014-11-01 13:44:25.01",2.21,-0.38,-0.588,0.676,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:25.01,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5973","2014-11-01 13:44:25.05",2.21,-0.324,-0.668,0.628,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:25.05,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5974","2014-11-01 13:44:25.16",2.25,-0.428,-0.344,0.868,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:25.16,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5975","2014-11-01 13:44:25.20",2.21,-0.692,-0.496,0.644,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:25.20,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5976","2014-11-01 13:44:25.24",2.28,-0.52,-0.456,0.752,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:25.24,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5977","2014-11-01 13:44:25.25",2.25,-0.364,-0.44,0.672,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:25.25,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5978","2014-11-01 13:44:25.26",2.21,-0.308,-0.584,0.54,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:25.26,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5979","2014-11-01 13:44:25.31",2.28,-0.388,-1.052,0.644,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:25.31,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5980","2014-11-01 13:44:25.41",2.25,-0.256,-0.868,0.508,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:25.41,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5981","2014-11-01 13:44:25.45",2.18,-0.316,-0.96,0.54,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:25.45,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5982","2014-11-01 13:44:25.49",2.15,-0.064,-1.084,0.3,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:25.49,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5983","2014-11-01 13:44:25.50",2.18,-0.336,-0.96,0.356,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:25.50,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5984","2014-11-01 13:44:25.52",2.18,-0.48,-0.876,0.392,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:25.52,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5985","2014-11-01 13:44:25.56",2.15,-0.44,-0.82,0.396,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:25.56,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5986","2014-11-01 13:44:25.66",2.12,-0.424,-0.68,0.46,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:25.66,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5987","2014-11-01 13:44:25.70",2.12,-0.34,-0.62,0.544,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:25.70,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5988","2014-11-01 13:44:25.74",2.12,-0.284,-0.536,0.584,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:25.74,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5989","2014-11-01 13:44:25.75",2.12,-0.368,-0.388,0.612,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:25.75,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5990","2014-11-01 13:44:25.77",2.15,-0.488,-0.4,0.608,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:25.77,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5991","2014-11-01 13:44:25.81",2.18,-0.62,-0.404,0.636,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:25.81,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5992","2014-11-01 13:44:25.91",2.18,-0.652,-0.352,0.652,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:25.91,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5993","2014-11-01 13:44:25.95",2.21,-0.664,-0.464,0.584,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:25.95,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5994","2014-11-01 13:44:26.00",2.21,-0.684,-0.476,0.66,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:26.00,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5995","2014-11-01 13:44:26.00",2.25,-0.612,-0.528,0.712,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:26.00,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5996","2014-11-01 13:44:26.02",2.25,-0.6,-0.544,0.704,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:26.02,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5997","2014-11-01 13:44:26.06",2.25,-0.668,-0.668,0.704,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:26.06,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5998","2014-11-01 13:44:26.16",2.28,-0.6,-0.776,0.704,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:26.16,"24-10-14"
1,"1.manipulation",3,"3.Foraging","5999","2014-11-01 13:44:26.21",2.25,-0.312,-0.872,0.676,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:26.21,"24-10-14"
1,"1.manipulation",3,"3.Foraging","6000","2014-11-01 13:44:26.25",2.25,-0.304,-0.72,0.768,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:26.25,"24-10-14"
1,"1.manipulation",3,"3.Foraging","6001","2014-11-01 13:44:26.25",2.25,-0.404,-0.556,0.712,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:26.25,"24-10-14"
1,"1.manipulation",3,"3.Foraging","6002","2014-11-01 13:44:26.27",2.21,-0.484,-0.296,0.7,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:26.27,"24-10-14"
1,"1.manipulation",3,"3.Foraging","6003","2014-11-01 13:44:26.31",2.21,-0.34,0.028,0.76,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:26.31,"24-10-14"
1,"1.manipulation",3,"3.Foraging","6004","2014-11-01 13:44:26.42",2.18,-0.276,0.096,0.856,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:26.42,"24-10-14"
1,"1.manipulation",3,"3.Foraging","6005","2014-11-01 13:44:26.46",2.21,-0.376,0.208,0.848,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:26.46,"24-10-14"
1,"1.manipulation",3,"3.Foraging","6006","2014-11-01 13:44:26.50",2.21,-0.524,0.248,0.904,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:26.50,"24-10-14"
1,"1.manipulation",3,"3.Foraging","6007","2014-11-01 13:44:26.50",2.25,-0.384,0.244,0.84,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:26.50,"24-10-14"
1,"1.manipulation",3,"3.Foraging","6008","2014-11-01 13:44:26.52",2.21,-0.348,0.356,0.808,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:26.52,"24-10-14"
1,"1.manipulation",3,"3.Foraging","6009","2014-11-01 13:44:26.63",2.25,-0.464,0.556,0.928,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:26.63,"24-10-14"
1,"1.manipulation",3,"3.Foraging","6010","2014-11-01 13:44:26.67",2.21,-0.368,0.444,0.908,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:26.67,"24-10-14"
1,"1.manipulation",3,"3.Foraging","6011","2014-11-01 13:44:26.71",2.21,-0.408,0.376,0.88,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:26.71,"24-10-14"
1,"1.manipulation",3,"3.Foraging","6012","2014-11-01 13:44:26.75",2.21,-0.4,0.28,0.9,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:26.75,"24-10-14"
1,"1.manipulation",3,"3.Foraging","6013","2014-11-01 13:44:26.75",2.15,-0.388,0.204,0.844,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:26.75,"24-10-14"
1,"1.manipulation",3,"3.Foraging","6014","2014-11-01 13:44:26.78",2.15,-0.504,0.136,0.828,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:26.78,"24-10-14"
1,"1.manipulation",3,"3.Foraging","6015","2014-11-01 13:44:26.88",2.15,-0.456,0.12,0.792,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:26.88,"24-10-14"
1,"1.manipulation",3,"3.Foraging","6016","2014-11-01 13:44:26.92",2.06,-0.548,0.228,0.732,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:26.92,"24-10-14"
1,"1.manipulation",3,"3.Foraging","6017","2014-11-01 13:44:26.96",2.12,-0.62,0.116,0.724,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:26.96,"24-10-14"
1,"1.manipulation",3,"3.Foraging","6018","2014-11-01 13:44:27.00",2.18,-0.596,0.052,0.784,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:27.00,"24-10-14"
1,"1.manipulation",3,"3.Foraging","6019","2014-11-01 13:44:27.00",2.21,-0.452,0.108,0.804,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:27.00,"24-10-14"
1,"1.manipulation",3,"3.Foraging","6020","2014-11-01 13:44:27.03",2.21,-0.672,0.172,0.768,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:27.03,"24-10-14"
1,"1.manipulation",3,"3.Foraging","6021","2014-11-01 13:44:27.13",2.25,-0.792,0.104,0.696,"manipulation","Foraging","water","underwater","",2014-11-01 13:44:27.13,"24-10-14"
