"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
1,"1.still",1,"1.Resting","52526","2014-11-01 14:41:34.03",0.87,0.72,0.212,0.684,"still","Resting","water","surface","",2014-11-01 14:41:34.03,"20-10-14"
1,"1.still",1,"1.Resting","52527","2014-11-01 14:41:34.13",0.87,0.7,0.152,0.692,"still","Resting","water","surface","",2014-11-01 14:41:34.13,"20-10-14"
1,"1.still",1,"1.Resting","52528","2014-11-01 14:41:34.17",0.87,0.744,0.14,0.704,"still","Resting","water","surface","",2014-11-01 14:41:34.17,"20-10-14"
1,"1.still",1,"1.Resting","52529","2014-11-01 14:41:34.22",0.87,0.76,0.148,0.68,"still","Resting","water","surface","",2014-11-01 14:41:34.22,"20-10-14"
1,"1.still",1,"1.Resting","52530","2014-11-01 14:41:34.25",0.87,0.748,0.156,0.628,"still","Resting","water","surface","",2014-11-01 14:41:34.25,"20-10-14"
1,"1.still",1,"1.Resting","52531","2014-11-01 14:41:34.25",0.87,0.756,0.168,0.62,"still","Resting","water","surface","",2014-11-01 14:41:34.25,"20-10-14"
1,"1.still",1,"1.Resting","52532","2014-11-01 14:41:34.28",0.87,0.724,0.144,0.624,"still","Resting","water","surface","",2014-11-01 14:41:34.28,"20-10-14"
1,"1.still",1,"1.Resting","52533","2014-11-01 14:41:34.38",0.87,0.7,0.124,0.62,"still","Resting","water","surface","",2014-11-01 14:41:34.38,"20-10-14"
1,"1.still",1,"1.Resting","52534","2014-11-01 14:41:34.43",0.87,0.72,0.152,0.636,"still","Resting","water","surface","",2014-11-01 14:41:34.43,"20-10-14"
1,"1.still",1,"1.Resting","52535","2014-11-01 14:41:34.47",0.87,0.728,0.156,0.624,"still","Resting","water","surface","",2014-11-01 14:41:34.47,"20-10-14"
1,"1.still",1,"1.Resting","52536","2014-11-01 14:41:34.50",0.87,0.736,0.156,0.636,"still","Resting","water","surface","",2014-11-01 14:41:34.50,"20-10-14"
1,"1.still",1,"1.Resting","52537","2014-11-01 14:41:34.50",0.87,0.732,0.164,0.64,"still","Resting","water","surface","",2014-11-01 14:41:34.50,"20-10-14"
1,"1.still",1,"1.Resting","52538","2014-11-01 14:41:34.53",0.87,0.712,0.168,0.632,"still","Resting","water","surface","",2014-11-01 14:41:34.53,"20-10-14"
1,"1.still",1,"1.Resting","52539","2014-11-01 14:41:34.64",0.87,0.724,0.168,0.636,"still","Resting","water","surface","",2014-11-01 14:41:34.64,"20-10-14"
1,"1.still",1,"1.Resting","52540","2014-11-01 14:41:34.68",0.87,0.728,0.168,0.66,"still","Resting","water","surface","",2014-11-01 14:41:34.68,"20-10-14"
1,"1.still",1,"1.Resting","52541","2014-11-01 14:41:34.72",0.87,0.728,0.188,0.62,"still","Resting","water","surface","",2014-11-01 14:41:34.72,"20-10-14"
1,"1.still",1,"1.Resting","52542","2014-11-01 14:41:34.75",0.87,0.756,0.204,0.632,"still","Resting","water","surface","",2014-11-01 14:41:34.75,"20-10-14"
1,"1.still",1,"1.Resting","52543","2014-11-01 14:41:34.75",0.87,0.728,0.192,0.624,"still","Resting","water","surface","",2014-11-01 14:41:34.75,"20-10-14"
1,"1.still",1,"1.Resting","52544","2014-11-01 14:41:34.79",0.87,0.724,0.184,0.592,"still","Resting","water","surface","",2014-11-01 14:41:34.79,"20-10-14"
1,"1.still",1,"1.Resting","52545","2014-11-01 14:41:34.89",0.87,0.708,0.168,0.632,"still","Resting","water","surface","",2014-11-01 14:41:34.89,"20-10-14"
1,"1.still",1,"1.Resting","52546","2014-11-01 14:41:34.93",0.87,0.716,0.156,0.64,"still","Resting","water","surface","",2014-11-01 14:41:34.93,"20-10-14"
1,"1.still",1,"1.Resting","52547","2014-11-01 14:41:34.97",0.87,0.76,0.168,0.644,"still","Resting","water","surface","",2014-11-01 14:41:34.97,"20-10-14"
1,"1.still",1,"1.Resting","52548","2014-11-01 14:41:35.00",0.87,0.768,0.128,0.624,"still","Resting","water","surface","",2014-11-01 14:41:35.00,"20-10-14"
1,"1.still",1,"1.Resting","52549","2014-11-01 14:41:35.00",0.87,0.788,0.152,0.596,"still","Resting","water","surface","",2014-11-01 14:41:35.00,"20-10-14"
1,"1.still",1,"1.Resting","52550","2014-11-01 14:41:35.04",0.87,0.796,0.16,0.6,"still","Resting","water","surface","",2014-11-01 14:41:35.04,"20-10-14"
1,"1.still",1,"1.Resting","52551","2014-11-01 14:41:35.14",0.87,0.8,0.196,0.616,"still","Resting","water","surface","",2014-11-01 14:41:35.14,"20-10-14"
1,"1.still",1,"1.Resting","52552","2014-11-01 14:41:35.18",0.87,0.836,0.216,0.604,"still","Resting","water","surface","",2014-11-01 14:41:35.18,"20-10-14"
1,"1.still",1,"1.Resting","52553","2014-11-01 14:41:35.22",0.87,0.896,0.224,0.576,"still","Resting","water","surface","",2014-11-01 14:41:35.22,"20-10-14"
1,"1.still",1,"1.Resting","52554","2014-11-01 14:41:35.25",0.87,0.92,0.216,0.592,"still","Resting","water","surface","",2014-11-01 14:41:35.25,"20-10-14"
1,"1.still",1,"1.Resting","52555","2014-11-01 14:41:35.25",0.87,0.844,0.18,0.648,"still","Resting","water","surface","",2014-11-01 14:41:35.25,"20-10-14"
1,"1.still",1,"1.Resting","52556","2014-11-01 14:41:35.29",0.87,0.748,0.148,0.604,"still","Resting","water","surface","",2014-11-01 14:41:35.29,"20-10-14"
1,"1.still",1,"1.Resting","52557","2014-11-01 14:41:35.39",0.87,0.748,0.148,0.58,"still","Resting","water","surface","",2014-11-01 14:41:35.39,"20-10-14"
1,"1.still",1,"1.Resting","52558","2014-11-01 14:41:35.43",0.87,0.812,0.156,0.596,"still","Resting","water","surface","",2014-11-01 14:41:35.43,"20-10-14"
1,"1.still",1,"1.Resting","52559","2014-11-01 14:41:35.48",0.87,0.892,0.164,0.632,"still","Resting","water","surface","",2014-11-01 14:41:35.48,"20-10-14"
1,"1.still",1,"1.Resting","52560","2014-11-01 14:41:35.50",0.87,0.892,0.156,0.7,"still","Resting","water","surface","",2014-11-01 14:41:35.50,"20-10-14"
1,"1.still",1,"1.Resting","52561","2014-11-01 14:41:35.50",0.87,0.896,0.012,0.832,"still","Resting","water","surface","",2014-11-01 14:41:35.50,"20-10-14"
1,"1.still",1,"1.Resting","52562","2014-11-01 14:41:35.54",0.87,0.892,0.036,0.848,"still","Resting","water","surface","",2014-11-01 14:41:35.54,"20-10-14"
1,"1.still",1,"1.Resting","52563","2014-11-01 14:41:35.64",0.87,0.76,0.136,0.78,"still","Resting","water","surface","",2014-11-01 14:41:35.64,"20-10-14"
1,"1.still",1,"1.Resting","52564","2014-11-01 14:41:35.69",0.84,0.728,0.16,0.692,"still","Resting","water","surface","",2014-11-01 14:41:35.69,"20-10-14"
1,"1.still",1,"1.Resting","52565","2014-11-01 14:41:35.73",0.84,0.7,0.144,0.604,"still","Resting","water","surface","",2014-11-01 14:41:35.73,"20-10-14"
1,"1.still",1,"1.Resting","52566","2014-11-01 14:41:35.75",0.84,0.616,0.044,0.636,"still","Resting","water","surface","",2014-11-01 14:41:35.75,"20-10-14"
1,"1.still",1,"1.Resting","52567","2014-11-01 14:41:35.75",0.81,0.596,-0.076,0.696,"still","Resting","water","surface","",2014-11-01 14:41:35.75,"20-10-14"
1,"1.still",1,"1.Resting","52568","2014-11-01 14:41:35.79",0.81,0.612,-0.1,0.676,"still","Resting","water","surface","",2014-11-01 14:41:35.79,"20-10-14"
1,"1.still",1,"1.Resting","52569","2014-11-01 14:41:35.90",0.81,0.58,-0.136,0.672,"still","Resting","water","surface","",2014-11-01 14:41:35.90,"20-10-14"
1,"1.still",1,"1.Resting","52570","2014-11-01 14:41:35.94",0.81,0.536,-0.112,0.728,"still","Resting","water","surface","",2014-11-01 14:41:35.94,"20-10-14"
1,"1.still",1,"1.Resting","52571","2014-11-01 14:41:35.98",0.81,0.448,-0.056,0.78,"still","Resting","water","surface","",2014-11-01 14:41:35.98,"20-10-14"
1,"1.still",1,"1.Resting","52572","2014-11-01 14:41:36.00",0.81,0.356,0.028,0.804,"still","Resting","water","surface","",2014-11-01 14:41:36.00,"20-10-14"
1,"1.still",1,"1.Resting","52573","2014-11-01 14:41:36.00",0.81,0.336,0.064,0.808,"still","Resting","water","surface","",2014-11-01 14:41:36.00,"20-10-14"
1,"1.still",1,"1.Resting","52574","2014-11-01 14:41:36.05",0.81,0.344,-0.004,0.808,"still","Resting","water","surface","",2014-11-01 14:41:36.05,"20-10-14"
1,"1.still",1,"1.Resting","52575","2014-11-01 14:41:36.15",0.78,0.328,0.024,0.812,"still","Resting","water","surface","",2014-11-01 14:41:36.15,"20-10-14"
1,"1.still",1,"1.Resting","52576","2014-11-01 14:41:36.19",0.78,0.38,0.068,0.828,"still","Resting","water","surface","",2014-11-01 14:41:36.19,"20-10-14"
1,"1.still",1,"1.Resting","52577","2014-11-01 14:41:36.23",0.78,0.404,0.04,0.832,"still","Resting","water","surface","",2014-11-01 14:41:36.23,"20-10-14"
1,"1.still",1,"1.Resting","52578","2014-11-01 14:41:36.25",0.78,0.464,0.02,0.82,"still","Resting","water","surface","",2014-11-01 14:41:36.25,"20-10-14"
1,"1.still",1,"1.Resting","52579","2014-11-01 14:41:36.26",0.81,0.488,0.044,0.752,"still","Resting","water","surface","",2014-11-01 14:41:36.26,"20-10-14"
1,"1.still",1,"1.Resting","52580","2014-11-01 14:41:36.30",0.81,0.476,0.036,0.788,"still","Resting","water","surface","",2014-11-01 14:41:36.30,"20-10-14"
1,"1.still",1,"1.Resting","52581","2014-11-01 14:41:36.40",0.81,0.528,0.056,0.788,"still","Resting","water","surface","",2014-11-01 14:41:36.40,"20-10-14"
1,"1.still",1,"1.Resting","52582","2014-11-01 14:41:36.44",0.81,0.576,0.068,0.792,"still","Resting","water","surface","",2014-11-01 14:41:36.44,"20-10-14"
1,"1.still",1,"1.Resting","52583","2014-11-01 14:41:36.48",0.81,0.604,0.056,0.812,"still","Resting","water","surface","",2014-11-01 14:41:36.48,"20-10-14"
1,"1.still",1,"1.Resting","52584","2014-11-01 14:41:36.50",0.81,0.672,0.04,0.808,"still","Resting","water","surface","",2014-11-01 14:41:36.50,"20-10-14"
1,"1.still",1,"1.Resting","52585","2014-11-01 14:41:36.51",0.84,0.708,0.032,0.824,"still","Resting","water","surface","",2014-11-01 14:41:36.51,"20-10-14"
1,"1.still",1,"1.Resting","52586","2014-11-01 14:41:36.55",0.84,0.78,0.052,0.776,"still","Resting","water","surface","",2014-11-01 14:41:36.55,"20-10-14"
1,"1.still",1,"1.Resting","52587","2014-11-01 14:41:36.65",0.84,0.856,0.068,0.868,"still","Resting","water","surface","",2014-11-01 14:41:36.65,"20-10-14"
1,"1.still",1,"1.Resting","52588","2014-11-01 14:41:36.69",0.84,0.856,0.032,0.836,"still","Resting","water","surface","",2014-11-01 14:41:36.69,"20-10-14"
1,"1.still",1,"1.Resting","52589","2014-11-01 14:41:36.74",0.84,0.784,0.024,0.82,"still","Resting","water","surface","",2014-11-01 14:41:36.74,"20-10-14"
1,"1.still",1,"1.Resting","52590","2014-11-01 14:41:36.75",0.81,0.728,0.04,0.768,"still","Resting","water","surface","",2014-11-01 14:41:36.75,"20-10-14"
1,"1.still",1,"1.Resting","52591","2014-11-01 14:41:36.76",0.81,0.672,0.076,0.716,"still","Resting","water","surface","",2014-11-01 14:41:36.76,"20-10-14"
1,"1.still",1,"1.Resting","52592","2014-11-01 14:41:36.80",0.81,0.612,0.12,0.712,"still","Resting","water","surface","",2014-11-01 14:41:36.80,"20-10-14"
1,"1.still",1,"1.Resting","52593","2014-11-01 14:41:36.90",0.81,0.628,0.132,0.692,"still","Resting","water","surface","",2014-11-01 14:41:36.90,"20-10-14"
1,"1.still",1,"1.Resting","52594","2014-11-01 14:41:36.95",0.78,0.612,0.156,0.708,"still","Resting","water","surface","",2014-11-01 14:41:36.95,"20-10-14"
1,"1.still",1,"1.Resting","52595","2014-11-01 14:41:36.99",0.78,0.58,0.164,0.684,"still","Resting","water","surface","",2014-11-01 14:41:36.99,"20-10-14"
1,"1.still",1,"1.Resting","52596","2014-11-01 14:41:37.00",0.78,0.588,0.192,0.712,"still","Resting","water","surface","",2014-11-01 14:41:37.00,"20-10-14"
1,"1.still",1,"1.Resting","52597","2014-11-01 14:41:37.01",0.78,0.572,0.164,0.68,"still","Resting","water","surface","",2014-11-01 14:41:37.01,"20-10-14"
1,"1.still",1,"1.Resting","52598","2014-11-01 14:41:37.05",0.78,0.56,0.18,0.68,"still","Resting","water","surface","",2014-11-01 14:41:37.05,"20-10-14"
1,"1.still",1,"1.Resting","52599","2014-11-01 14:41:37.16",0.78,0.552,0.16,0.676,"still","Resting","water","surface","",2014-11-01 14:41:37.16,"20-10-14"
1,"1.still",1,"1.Resting","52600","2014-11-01 14:41:37.20",0.78,0.588,0.172,0.672,"still","Resting","water","surface","",2014-11-01 14:41:37.20,"20-10-14"
1,"1.still",1,"1.Resting","52601","2014-11-01 14:41:37.24",0.78,0.624,0.224,0.684,"still","Resting","water","surface","",2014-11-01 14:41:37.24,"20-10-14"
1,"1.still",1,"1.Resting","52602","2014-11-01 14:41:37.25",0.78,0.6,0.196,0.68,"still","Resting","water","surface","",2014-11-01 14:41:37.25,"20-10-14"
1,"1.still",1,"1.Resting","52603","2014-11-01 14:41:37.26",0.78,0.628,0.152,0.664,"still","Resting","water","surface","",2014-11-01 14:41:37.26,"20-10-14"
1,"1.still",1,"1.Resting","52604","2014-11-01 14:41:37.31",0.78,0.704,0.172,0.644,"still","Resting","water","surface","",2014-11-01 14:41:37.31,"20-10-14"
1,"1.still",1,"1.Resting","52605","2014-11-01 14:41:37.41",0.78,0.644,0.148,0.636,"still","Resting","water","surface","",2014-11-01 14:41:37.41,"20-10-14"
1,"1.still",1,"1.Resting","52606","2014-11-01 14:41:37.45",0.81,0.696,0.152,0.612,"still","Resting","water","surface","",2014-11-01 14:41:37.45,"20-10-14"
1,"1.still",1,"1.Resting","52607","2014-11-01 14:41:37.49",0.81,0.708,0.152,0.616,"still","Resting","water","surface","",2014-11-01 14:41:37.49,"20-10-14"
1,"1.still",1,"1.Resting","52608","2014-11-01 14:41:37.50",0.81,0.736,0.144,0.64,"still","Resting","water","surface","",2014-11-01 14:41:37.50,"20-10-14"
1,"1.still",1,"1.Resting","52609","2014-11-01 14:41:37.52",0.81,0.764,0.164,0.636,"still","Resting","water","surface","",2014-11-01 14:41:37.52,"20-10-14"
1,"1.still",1,"1.Resting","52610","2014-11-01 14:41:37.56",0.81,0.764,0.188,0.64,"still","Resting","water","surface","",2014-11-01 14:41:37.56,"20-10-14"
1,"1.still",1,"1.Resting","52611","2014-11-01 14:41:37.66",0.84,0.776,0.208,0.652,"still","Resting","water","surface","",2014-11-01 14:41:37.66,"20-10-14"
1,"1.still",1,"1.Resting","52612","2014-11-01 14:41:37.70",0.84,0.788,0.188,0.632,"still","Resting","water","surface","",2014-11-01 14:41:37.70,"20-10-14"
1,"1.still",1,"1.Resting","52613","2014-11-01 14:41:37.74",0.81,0.764,0.192,0.612,"still","Resting","water","surface","",2014-11-01 14:41:37.74,"20-10-14"
1,"1.still",1,"1.Resting","52614","2014-11-01 14:41:37.75",0.84,0.772,0.196,0.636,"still","Resting","water","surface","",2014-11-01 14:41:37.75,"20-10-14"
1,"1.still",1,"1.Resting","52615","2014-11-01 14:41:37.77",0.84,0.76,0.176,0.632,"still","Resting","water","surface","",2014-11-01 14:41:37.77,"20-10-14"
1,"1.still",1,"1.Resting","52616","2014-11-01 14:41:37.81",0.84,0.716,0.184,0.628,"still","Resting","water","surface","",2014-11-01 14:41:37.81,"20-10-14"
1,"1.still",1,"1.Resting","52617","2014-11-01 14:41:37.91",0.84,0.728,0.176,0.656,"still","Resting","water","surface","",2014-11-01 14:41:37.91,"20-10-14"
1,"1.still",1,"1.Resting","52618","2014-11-01 14:41:37.95",0.84,0.712,0.176,0.64,"still","Resting","water","surface","",2014-11-01 14:41:37.95,"20-10-14"
1,"1.still",1,"1.Resting","52619","2014-11-01 14:41:38.00",0.84,0.716,0.18,0.672,"still","Resting","water","surface","",2014-11-01 14:41:38.00,"20-10-14"
1,"1.still",1,"1.Resting","52620","2014-11-01 14:41:38.00",0.87,0.716,0.164,0.684,"still","Resting","water","surface","",2014-11-01 14:41:38.00,"20-10-14"
1,"1.still",1,"1.Resting","52621","2014-11-01 14:41:38.02",0.84,0.712,0.144,0.696,"still","Resting","water","surface","",2014-11-01 14:41:38.02,"20-10-14"
1,"1.still",1,"1.Resting","52622","2014-11-01 14:41:38.06",0.87,0.692,0.132,0.688,"still","Resting","water","surface","",2014-11-01 14:41:38.06,"20-10-14"
1,"1.still",1,"1.Resting","52623","2014-11-01 14:41:38.16",0.87,0.688,0.136,0.708,"still","Resting","water","surface","",2014-11-01 14:41:38.16,"20-10-14"
1,"1.still",1,"1.Resting","52624","2014-11-01 14:41:38.21",0.87,0.684,0.144,0.716,"still","Resting","water","surface","",2014-11-01 14:41:38.21,"20-10-14"
1,"1.still",1,"1.Resting","52625","2014-11-01 14:41:38.25",0.87,0.696,0.14,0.72,"still","Resting","water","surface","",2014-11-01 14:41:38.25,"20-10-14"
1,"1.still",1,"1.Resting","52626","2014-11-01 14:41:38.25",0.87,0.676,0.152,0.724,"still","Resting","water","surface","",2014-11-01 14:41:38.25,"20-10-14"
1,"1.still",1,"1.Resting","52627","2014-11-01 14:41:38.27",0.87,0.668,0.16,0.724,"still","Resting","water","surface","",2014-11-01 14:41:38.27,"20-10-14"
1,"1.still",1,"1.Resting","52628","2014-11-01 14:41:38.31",0.87,0.672,0.148,0.716,"still","Resting","water","surface","",2014-11-01 14:41:38.31,"20-10-14"
1,"1.still",1,"1.Resting","52629","2014-11-01 14:41:38.42",0.87,0.672,0.14,0.724,"still","Resting","water","surface","",2014-11-01 14:41:38.42,"20-10-14"
1,"1.still",1,"1.Resting","52630","2014-11-01 14:41:38.46",0.87,0.68,0.14,0.72,"still","Resting","water","surface","",2014-11-01 14:41:38.46,"20-10-14"
1,"1.still",1,"1.Resting","52631","2014-11-01 14:41:38.50",0.87,0.672,0.132,0.72,"still","Resting","water","surface","",2014-11-01 14:41:38.50,"20-10-14"
1,"1.still",1,"1.Resting","52632","2014-11-01 14:41:38.50",0.87,0.668,0.132,0.712,"still","Resting","water","surface","",2014-11-01 14:41:38.50,"20-10-14"
1,"1.still",1,"1.Resting","52633","2014-11-01 14:41:38.52",0.87,0.676,0.12,0.732,"still","Resting","water","surface","",2014-11-01 14:41:38.52,"20-10-14"
1,"1.still",1,"1.Resting","52634","2014-11-01 14:41:38.63",0.87,0.672,0.116,0.728,"still","Resting","water","surface","",2014-11-01 14:41:38.63,"20-10-14"
1,"1.still",1,"1.Resting","52635","2014-11-01 14:41:38.67",0.87,0.68,0.124,0.728,"still","Resting","water","surface","",2014-11-01 14:41:38.67,"20-10-14"
1,"1.still",1,"1.Resting","52636","2014-11-01 14:41:38.71",0.87,0.676,0.12,0.712,"still","Resting","water","surface","",2014-11-01 14:41:38.71,"20-10-14"
1,"1.still",1,"1.Resting","52637","2014-11-01 14:41:38.75",0.9,0.68,0.104,0.728,"still","Resting","water","surface","",2014-11-01 14:41:38.75,"20-10-14"
1,"1.still",1,"1.Resting","52638","2014-11-01 14:41:38.75",0.9,0.688,0.092,0.712,"still","Resting","water","surface","",2014-11-01 14:41:38.75,"20-10-14"
1,"1.still",1,"1.Resting","52639","2014-11-01 14:41:38.78",0.87,0.692,0.092,0.708,"still","Resting","water","surface","",2014-11-01 14:41:38.78,"20-10-14"
1,"1.still",1,"1.Resting","52640","2014-11-01 14:41:38.88",0.87,0.688,0.104,0.708,"still","Resting","water","surface","",2014-11-01 14:41:38.88,"20-10-14"
1,"1.still",1,"1.Resting","52641","2014-11-01 14:41:38.92",0.87,0.692,0.1,0.708,"still","Resting","water","surface","",2014-11-01 14:41:38.92,"20-10-14"
1,"1.still",1,"1.Resting","52642","2014-11-01 14:41:38.96",0.9,0.692,0.092,0.704,"still","Resting","water","surface","",2014-11-01 14:41:38.96,"20-10-14"
1,"1.still",1,"1.Resting","52643","2014-11-01 14:41:39.00",0.9,0.688,0.108,0.696,"still","Resting","water","surface","",2014-11-01 14:41:39.00,"20-10-14"
1,"1.still",1,"1.Resting","52644","2014-11-01 14:41:39.00",0.9,0.7,0.108,0.7,"still","Resting","water","surface","",2014-11-01 14:41:39.00,"20-10-14"
1,"1.still",1,"1.Resting","52645","2014-11-01 14:41:39.03",0.9,0.712,0.104,0.704,"still","Resting","water","surface","",2014-11-01 14:41:39.03,"20-10-14"
1,"1.still",1,"1.Resting","52646","2014-11-01 14:41:39.13",0.9,0.704,0.112,0.696,"still","Resting","water","surface","",2014-11-01 14:41:39.13,"20-10-14"
1,"1.still",1,"1.Resting","52647","2014-11-01 14:41:39.17",0.9,0.7,0.104,0.692,"still","Resting","water","surface","",2014-11-01 14:41:39.17,"20-10-14"
1,"1.still",1,"1.Resting","52648","2014-11-01 14:41:39.21",0.9,0.704,0.1,0.704,"still","Resting","water","surface","",2014-11-01 14:41:39.21,"20-10-14"
1,"1.still",1,"1.Resting","52649","2014-11-01 14:41:39.25",0.9,0.712,0.108,0.704,"still","Resting","water","surface","",2014-11-01 14:41:39.25,"20-10-14"
1,"1.still",1,"1.Resting","52650","2014-11-01 14:41:39.25",0.9,0.712,0.104,0.708,"still","Resting","water","surface","",2014-11-01 14:41:39.25,"20-10-14"
1,"1.still",1,"1.Resting","52651","2014-11-01 14:41:39.28",0.9,0.708,0.108,0.7,"still","Resting","water","surface","",2014-11-01 14:41:39.28,"20-10-14"
1,"1.still",1,"1.Resting","52652","2014-11-01 14:41:39.38",0.9,0.708,0.108,0.692,"still","Resting","water","surface","",2014-11-01 14:41:39.38,"20-10-14"
1,"1.still",1,"1.Resting","52653","2014-11-01 14:41:39.42",0.93,0.712,0.104,0.692,"still","Resting","water","surface","",2014-11-01 14:41:39.42,"20-10-14"
1,"1.still",1,"1.Resting","52654","2014-11-01 14:41:39.47",0.9,0.712,0.096,0.696,"still","Resting","water","surface","",2014-11-01 14:41:39.47,"20-10-14"
1,"1.still",1,"1.Resting","52655","2014-11-01 14:41:39.50",0.93,0.716,0.104,0.696,"still","Resting","water","surface","",2014-11-01 14:41:39.50,"20-10-14"
1,"1.still",1,"1.Resting","52656","2014-11-01 14:41:39.50",0.9,0.72,0.112,0.692,"still","Resting","water","surface","",2014-11-01 14:41:39.50,"20-10-14"
