,number,value,depth,x,y,z,behaviour,type,place
1544,2,24,2.78,-0.12,0.41600000000000004,0.804,5,2,-1
1545,2,24,2.78,0.044000000000000004,0.40399999999999997,0.86,5,2,-1
1546,2,24,2.78,-0.084,0.348,0.812,5,2,-1
1547,2,24,2.75,-0.11599999999999999,0.316,0.7440000000000001,5,2,-1
1548,2,24,2.78,-0.064,0.632,0.868,5,2,-1
1549,2,24,2.78,0.0,0.396,0.848,5,2,-1
1550,2,24,2.78,-0.1,0.41600000000000004,0.8640000000000001,5,2,-1
1551,2,24,2.78,-0.11199999999999999,0.528,0.856,5,2,-1
1552,2,24,2.75,-0.04,0.62,0.8,5,2,-1
1553,2,24,2.78,-0.128,0.304,0.784,5,2,-1
1554,2,24,2.78,-0.256,0.23600000000000002,1.008,5,2,-1
1555,2,24,2.75,-0.17600000000000002,0.172,0.856,5,2,-1
1556,2,24,2.78,0.027999999999999997,0.17600000000000002,0.62,5,2,-1
1557,2,24,2.84,0.027999999999999997,0.3,1.084,5,2,-1
1558,2,24,2.81,-0.136,-0.02,0.628,5,2,-1
1559,2,24,2.81,-0.044000000000000004,0.452,0.28,5,2,-1
1560,2,24,2.84,-0.012,0.884,0.052000000000000005,5,2,-1
1561,4,25,2.81,-0.052000000000000005,1.112,-0.35200000000000004,15,2,-1
1562,4,25,2.81,0.18,1.272,-0.528,15,2,-1
1563,4,25,2.81,0.08,1.364,-0.484,15,2,-1
1564,4,25,2.81,0.048,1.236,-0.48,15,2,-1
1565,4,25,2.84,0.07200000000000001,1.024,-0.496,15,2,-1
1566,4,25,2.84,0.21600000000000003,0.848,-0.22399999999999998,15,2,-1
1567,4,25,2.81,0.10400000000000001,0.872,-0.16399999999999998,15,2,-1
1568,4,25,2.81,0.012,0.8959999999999999,-0.124,15,2,-1
1569,4,25,2.81,-0.048,0.892,-0.096,15,2,-1
1570,4,25,2.81,-0.184,0.9,-0.076,15,2,-1
1571,4,25,2.84,-0.332,0.988,-0.24,15,2,-1
1572,4,25,2.84,-0.23600000000000002,1.068,-0.32,15,2,-1
1573,4,25,2.84,-0.23600000000000002,1.064,-0.212,15,2,-1
1574,4,25,2.84,-0.23199999999999998,0.968,-0.152,15,2,-1
1575,4,25,2.81,-0.268,0.92,-0.2,15,2,-1
1576,4,25,2.81,-0.29600000000000004,0.888,-0.18,15,2,-1
1577,4,25,2.84,-0.28,0.9079999999999999,-0.14400000000000002,15,2,-1
1578,4,25,2.81,-0.23199999999999998,0.904,-0.14,15,2,-1
1579,4,25,2.81,-0.18,0.8959999999999999,0.016,15,2,-1
1580,4,25,2.84,-0.24,0.8640000000000001,0.12,15,2,-1
1581,4,25,2.84,-0.228,1.016,0.23199999999999998,15,2,-1
1582,4,25,2.84,-0.184,0.9520000000000001,0.264,15,2,-1
1583,4,25,2.9,-0.204,0.8,0.32,15,2,-1
1584,4,25,2.9,-0.584,0.764,0.32799999999999996,15,2,-1
1585,4,25,2.87,-0.684,0.708,0.424,15,2,-1
1586,4,25,2.87,-0.37200000000000005,0.856,0.41200000000000003,15,2,-1
1587,4,25,2.87,-0.32799999999999996,0.98,0.636,15,2,-1
1588,4,25,2.87,-0.488,0.836,0.7879999999999999,15,2,-1
1589,4,25,2.84,-0.512,0.688,0.7440000000000001,15,2,-1
1590,4,25,2.81,-0.308,0.49200000000000005,0.528,15,2,-1
1591,4,25,2.81,-0.068,0.512,0.436,15,2,-1
1592,4,25,2.84,-0.055999999999999994,0.616,0.7040000000000001,15,2,-1
1593,4,25,2.81,0.048,0.6679999999999999,0.76,15,2,-1
1594,4,25,2.84,0.188,0.6559999999999999,0.528,15,2,-1
1595,4,25,2.9,0.08,0.752,0.8959999999999999,15,2,-1
1596,4,25,2.87,0.024,0.688,1.08,15,2,-1
1597,4,25,2.84,-0.2,0.5720000000000001,0.7040000000000001,15,2,-1
1598,4,25,2.84,-0.076,0.5,0.496,15,2,-1
1599,4,25,2.87,0.14,0.5479999999999999,0.556,15,2,-1
1600,4,25,2.87,0.272,0.568,0.544,15,2,-1
1601,4,25,2.9,0.132,0.6,0.732,15,2,-1
1602,4,25,2.9,-0.096,0.88,0.7240000000000001,15,2,-1
1603,4,25,2.93,0.044000000000000004,0.6559999999999999,0.7440000000000001,15,2,-1
1604,4,25,2.93,-0.02,0.5479999999999999,0.852,15,2,-1
1605,4,25,2.96,0.132,0.6920000000000001,0.852,15,2,-1
1606,4,25,2.96,0.11199999999999999,0.8079999999999999,0.8759999999999999,15,2,-1
1607,4,25,2.93,0.06,0.8640000000000001,0.652,15,2,-1
1608,4,25,2.93,-0.024,0.888,0.588,15,2,-1
1609,4,25,2.9,-0.1,0.8759999999999999,0.512,15,2,-1
1610,4,25,2.9,-0.156,0.82,0.5,15,2,-1
1611,4,25,2.9,-0.172,0.86,0.488,15,2,-1
1612,4,25,2.9,-0.228,0.82,0.5760000000000001,15,2,-1
1613,4,25,2.9,-0.256,0.8,0.564,15,2,-1
1614,4,25,2.87,-0.284,0.8,0.564,15,2,-1
1615,4,25,2.87,-0.292,0.7,0.524,15,2,-1
1616,4,25,2.87,-0.244,0.52,0.672,15,2,-1
1617,4,25,2.87,-0.292,0.532,0.6679999999999999,15,2,-1
1618,4,25,3.03,-0.34,0.5,0.632,15,2,-1
1619,4,25,2.87,-0.28800000000000003,0.632,0.628,15,2,-1
1620,4,25,2.9,-0.22,0.804,0.772,15,2,-1
1621,4,25,2.9,-0.168,0.8320000000000001,0.6559999999999999,15,2,-1
1622,4,25,3.03,-0.084,0.7,0.384,15,2,-1
1623,4,25,2.9,-0.136,0.84,0.43200000000000005,15,2,-1
1624,4,25,2.9,-0.132,0.888,0.32,15,2,-1
1625,4,25,3.06,-0.1,0.972,0.32,15,2,-1
1626,4,25,3.09,-0.11199999999999999,1.056,0.284,15,2,-1
1627,4,25,3.09,-0.16,1.104,0.304,15,2,-1
1628,4,25,3.09,-0.14400000000000002,1.088,0.292,15,2,-1
1629,4,25,3.06,-0.076,1.036,0.22399999999999998,15,2,-1
1630,4,25,3.09,-0.08800000000000001,0.968,0.316,15,2,-1
1631,4,25,3.06,-0.17600000000000002,1.008,0.4,15,2,-1
1632,4,25,3.06,-0.196,0.996,0.488,15,2,-1
1633,4,25,3.06,-0.268,0.9359999999999999,0.5720000000000001,15,2,-1
1634,4,25,3.03,-0.35600000000000004,0.9440000000000001,0.5760000000000001,15,2,-1
1635,4,25,3.03,-0.40399999999999997,0.7959999999999999,0.6920000000000001,15,2,-1
1636,4,25,3.0,-0.368,0.484,0.604,15,2,-1
1637,4,25,3.0,-0.256,0.316,0.544,15,2,-1
1638,4,25,3.0,-0.17600000000000002,0.28,0.56,15,2,-1
1639,4,25,3.0,-0.29600000000000004,0.41200000000000003,0.632,15,2,-1
1640,4,25,3.03,-0.284,0.564,1.072,15,2,-1
1641,4,25,3.03,-0.37200000000000005,0.728,0.696,15,2,-1
1642,4,25,3.03,-0.248,0.612,0.66,15,2,-1
1643,4,25,3.0,-0.72,0.11599999999999999,0.6559999999999999,15,2,-1
1644,4,25,3.0,-0.624,0.332,0.68,15,2,-1
1645,4,25,3.0,-0.5920000000000001,-0.008,0.98,15,2,-1
1646,4,25,2.96,-0.748,-0.136,0.544,15,2,-1
1647,4,25,2.96,-0.7040000000000001,-0.084,0.7040000000000001,15,2,-1
1648,4,25,2.96,-0.636,-0.048,0.5920000000000001,15,2,-1
1649,4,25,3.0,-0.556,-0.004,0.8079999999999999,15,2,-1
1650,4,25,3.0,-0.5720000000000001,0.336,0.8240000000000001,15,2,-1
1651,4,25,3.0,-0.664,-0.024,0.76,15,2,-1
1652,4,25,2.96,-0.7120000000000001,0.044000000000000004,0.9279999999999999,15,2,-1
1653,4,25,2.93,-0.46799999999999997,0.228,0.732,15,2,-1
1654,4,25,2.93,-0.44,0.48,0.68,15,2,-1
1655,4,25,2.93,-0.452,0.38799999999999996,0.92,15,2,-1
1656,4,25,2.9,-0.256,0.064,0.6759999999999999,15,2,-1
1657,4,25,2.9,-0.055999999999999994,-0.092,0.616,15,2,-1
1658,4,25,2.93,0.08,-0.2,0.5720000000000001,15,2,-1
1659,4,25,2.96,-0.12,-0.204,0.7959999999999999,15,2,-1
1660,4,25,3.0,-0.444,0.055999999999999994,1.02,15,2,-1
1661,4,25,3.0,-0.616,-0.26,0.8440000000000001,15,2,-1
1662,4,25,3.0,-0.608,-0.44799999999999995,0.836,15,2,-1
1663,4,25,3.0,-0.596,-0.304,0.888,15,2,-1
1664,4,25,3.03,-0.44,-0.18,1.0,15,2,-1
1665,4,25,3.0,-0.132,-0.32,0.904,15,2,-1
1666,4,25,2.96,-0.364,-0.21600000000000003,0.6920000000000001,15,2,-1
1667,4,25,2.96,-0.444,-0.268,0.512,15,2,-1
1668,4,25,3.0,-0.5760000000000001,-0.32799999999999996,0.7440000000000001,15,2,-1
1669,4,25,3.0,-0.436,-0.46799999999999997,0.7120000000000001,15,2,-1
1670,4,25,2.96,-0.212,-0.37200000000000005,0.4,15,2,-1
1671,4,25,3.0,-0.7120000000000001,-0.47600000000000003,0.308,15,2,-1
1672,4,25,3.0,-0.6920000000000001,-0.56,0.024,15,2,-1
1673,4,25,3.03,-0.684,-0.49200000000000005,-0.092,15,2,-1
1674,4,25,3.03,-0.632,-0.716,-0.11599999999999999,15,2,-1
1675,4,25,3.06,-0.644,-0.892,-0.07200000000000001,15,2,-1
1676,4,25,3.12,-0.672,-0.848,0.348,15,2,-1
1677,4,25,3.12,-0.6559999999999999,-0.78,0.172,15,2,-1
1678,4,25,3.12,-0.636,-0.652,0.256,15,2,-1
1679,4,25,3.15,-0.528,-0.396,0.384,15,2,-1
1680,4,25,3.15,-0.28,-0.624,0.23199999999999998,15,2,-1
1681,4,25,3.15,-0.244,-0.6759999999999999,0.084,15,2,-1
1682,4,25,3.15,-0.37200000000000005,-0.772,-0.004,15,2,-1
1683,4,25,3.18,-0.49200000000000005,-0.772,-0.084,15,2,-1
1684,4,25,3.21,-0.552,-0.7879999999999999,-0.168,15,2,-1
1685,4,25,3.25,-0.524,-0.804,-0.22399999999999998,15,2,-1
1686,4,25,3.25,-0.5720000000000001,-0.768,-0.396,15,2,-1
1687,4,25,3.28,-0.568,-0.7559999999999999,-0.43200000000000005,15,2,-1
1688,4,25,3.31,-0.5920000000000001,-0.728,-0.5,15,2,-1
1689,4,25,3.34,-0.608,-0.6759999999999999,-0.5720000000000001,15,2,-1
1690,4,25,3.34,-0.588,-0.588,-0.672,15,2,-1
1691,4,25,3.37,-0.54,-0.556,-0.772,15,2,-1
1692,4,25,3.4,-0.564,-0.512,-0.716,15,2,-1
1693,4,25,3.43,-0.608,-0.40399999999999997,-0.74,15,2,-1
1694,4,25,3.46,-0.6759999999999999,-0.48,-0.836,15,2,-1
1695,4,25,3.5,-0.684,-0.41600000000000004,-0.872,15,2,-1
1696,4,25,3.5,-0.7440000000000001,-0.42,-0.8440000000000001,15,2,-1
1697,4,25,3.53,-0.856,-0.47200000000000003,-0.816,15,2,-1
1698,4,25,3.53,-0.868,-0.47600000000000003,-0.608,15,2,-1
1699,4,25,3.53,-0.848,-0.512,-0.56,15,2,-1
1700,4,25,3.53,-0.88,-0.396,-0.508,15,2,-1
1701,4,25,3.56,-0.884,-0.47600000000000003,-0.35600000000000004,15,2,-1
1702,4,25,3.56,-0.892,-0.54,-0.196,15,2,-1
1703,4,25,3.56,-0.924,-0.512,-0.08,15,2,-1
1704,4,25,3.59,-0.872,-0.56,0.06,15,2,-1
1705,4,25,3.59,-0.856,-0.568,0.204,15,2,-1
1706,4,25,3.59,-0.836,-0.5760000000000001,0.312,15,2,-1
1707,4,25,3.62,-0.7240000000000001,-0.584,0.47200000000000003,15,2,-1
1708,4,25,3.62,-0.5760000000000001,-0.584,0.604,15,2,-1
1709,4,25,3.62,-0.44799999999999995,-0.62,0.708,15,2,-1
1710,4,25,3.62,-0.436,-0.7440000000000001,0.772,15,2,-1
1711,4,25,3.62,-0.43200000000000005,-0.768,0.848,15,2,-1
1712,4,25,3.59,-0.364,-0.856,0.888,15,2,-1
1713,4,25,3.59,-0.252,-0.8079999999999999,0.904,15,2,-1
1714,4,25,3.56,-0.11599999999999999,-0.792,0.88,15,2,-1
1715,4,25,3.56,-0.076,-0.732,0.856,15,2,-1
1716,4,25,3.53,-0.055999999999999994,-0.716,0.8440000000000001,15,2,-1
1717,4,25,3.5,0.008,-0.648,0.8640000000000001,15,2,-1
1718,4,25,3.46,0.024,-0.612,0.836,15,2,-1
1719,4,25,3.46,0.027999999999999997,-0.564,0.912,15,2,-1
1720,4,25,3.43,0.044000000000000004,-0.5920000000000001,0.9359999999999999,15,2,-1
1721,4,25,3.4,0.14400000000000002,-0.528,0.9359999999999999,15,2,-1
1722,4,25,3.4,0.21600000000000003,-0.35600000000000004,0.9840000000000001,15,2,-1
1723,4,25,3.37,0.35200000000000004,-0.272,1.028,15,2,-1
1724,4,25,3.34,0.292,-0.252,0.9640000000000001,15,2,-1
1725,4,25,3.31,0.344,-0.12,0.9079999999999999,15,2,-1
1726,4,25,3.25,0.336,-0.032,0.8079999999999999,15,2,-1
1727,4,25,3.21,0.004,0.08800000000000001,0.78,15,2,-1
1728,4,25,3.15,0.128,-0.276,0.748,15,2,-1
1729,4,25,3.15,0.036000000000000004,-0.344,0.632,15,2,-1
1730,4,25,3.15,0.11199999999999999,-0.5479999999999999,0.752,15,2,-1
1731,4,25,3.12,0.16399999999999998,-0.552,0.5720000000000001,15,2,-1
1732,4,25,3.12,0.012,-0.532,0.508,15,2,-1
1733,4,25,3.12,-0.152,-0.552,0.46,15,2,-1
1734,4,25,3.12,-0.256,-0.72,0.252,15,2,-1
1735,4,25,3.12,-0.28,-0.72,0.055999999999999994,15,2,-1
1736,4,25,3.12,-0.12,-0.9279999999999999,-0.38799999999999996,15,2,-1
1737,4,25,3.12,0.048,-1.024,-0.43200000000000005,15,2,-1
1738,4,25,3.12,0.012,-1.092,-0.552,15,2,-1
1739,4,25,3.12,-0.08800000000000001,-1.088,-0.38,15,2,-1
1740,4,25,3.09,-0.132,-0.9359999999999999,-0.38,15,2,-1
1741,4,25,3.09,-0.17600000000000002,-0.956,-0.37200000000000005,15,2,-1
1742,4,25,3.09,-0.292,-0.996,-0.336,15,2,-1
1743,4,25,3.06,-0.212,-0.9,-0.24,15,2,-1
1744,4,25,3.03,-0.316,-0.8320000000000001,-0.188,15,2,-1
1745,4,25,3.03,-0.196,-0.696,-0.1,15,2,-1
1746,4,25,3.03,-0.244,-0.648,-0.012,15,2,-1
1747,4,25,3.06,-0.424,-0.616,-0.032,15,2,-1
1748,4,25,3.03,-0.47200000000000003,-0.556,-0.052000000000000005,15,2,-1
1749,4,25,3.09,-0.508,-0.684,-0.1,15,2,-1
1750,4,25,3.09,-0.564,-0.7120000000000001,0.012,15,2,-1
1751,4,25,3.09,-0.7,-0.784,-0.008,15,2,-1
1752,4,25,3.12,-0.6559999999999999,-0.7120000000000001,-0.008,15,2,-1
1753,4,25,3.09,-0.604,-0.596,0.012,15,2,-1
1754,4,26,3.12,-0.608,-0.52,-0.1,7,1,-1
1755,4,26,3.12,-0.644,-0.648,-0.04,7,1,-1
1756,4,26,3.12,-0.584,-0.792,0.04,7,1,-1
1757,4,26,3.15,-0.612,-0.536,0.168,7,1,-1
1758,4,26,3.12,-0.7,-0.436,0.124,7,1,-1
1759,4,26,3.15,-0.684,-0.384,0.068,7,1,-1
1760,4,26,3.18,-0.644,-0.396,0.055999999999999994,7,1,-1
1761,4,26,3.21,-0.7559999999999999,-0.41200000000000003,0.016,7,1,-1
1762,4,26,3.25,-0.836,-0.42,-0.068,7,1,-1
1763,4,26,3.28,-0.78,-0.456,-0.192,7,1,-1
1764,4,26,3.31,-0.768,-0.684,-0.268,7,1,-1
1765,4,26,3.31,-0.78,-0.7040000000000001,-0.316,7,1,-1
1766,4,26,3.34,-0.7,-0.684,-0.37200000000000005,7,1,-1
1767,4,26,3.37,-0.684,-0.568,-0.428,7,1,-1
1768,4,26,3.37,-0.708,-0.568,-0.46399999999999997,7,1,-1
1769,4,26,3.4,-0.748,-0.6759999999999999,-0.512,7,1,-1
1770,4,26,3.43,-0.852,-0.816,-0.504,7,1,-1
1771,4,26,3.43,-0.8079999999999999,-0.76,-0.24,7,1,-1
1772,4,26,3.43,-0.8079999999999999,-0.7,-0.304,7,1,-1
1773,4,26,3.46,-0.72,-0.5479999999999999,-0.11199999999999999,7,1,-1
1774,4,26,3.5,-0.736,-0.66,-0.04,7,1,-1
1775,4,26,3.5,-0.56,-0.624,0.02,7,1,-1
1776,4,26,3.53,-0.532,-0.56,0.2,7,1,-1
1777,4,26,3.56,-0.584,-0.58,0.40399999999999997,7,1,-1
1778,4,26,3.62,-0.612,-0.604,0.544,7,1,-1
1779,4,26,3.65,-0.58,-0.632,0.5720000000000001,7,1,-1
1780,4,26,3.62,-0.28,-0.6920000000000001,0.46799999999999997,7,1,-1
1781,4,26,3.59,-0.376,-0.752,0.316,7,1,-1
1782,4,26,3.56,-0.336,-0.836,0.284,7,1,-1
1783,4,26,3.53,-0.46,-0.596,0.228,7,1,-1
1784,4,26,3.56,-0.6559999999999999,-0.58,0.272,7,1,-1
1785,4,26,3.62,-0.644,-0.616,0.37200000000000005,7,1,-1
1786,4,26,3.62,-0.624,-0.64,0.456,7,1,-1
1787,4,26,3.68,-0.536,-0.556,0.316,7,1,-1
1788,4,26,3.71,-0.436,-0.552,0.312,7,1,-1
1789,4,26,3.71,-0.504,-0.684,0.35200000000000004,7,1,-1
1790,4,26,3.75,-0.568,-0.66,0.452,7,1,-1
1791,4,26,3.78,-0.652,-0.624,0.47200000000000003,7,1,-1
1792,4,26,3.84,-0.616,-0.628,0.428,7,1,-1
1793,4,26,3.9,-0.732,-0.46799999999999997,0.564,7,1,-1
1794,4,26,4.03,-0.664,-0.46399999999999997,0.7120000000000001,7,1,-1
1795,4,26,4.09,-0.6559999999999999,-0.748,0.8959999999999999,7,1,-1
1796,4,26,4.18,-0.42,-0.672,1.068,7,1,-1
1797,4,26,4.21,-0.324,-0.7040000000000001,1.24,7,1,-1
1798,4,26,4.18,-0.16399999999999998,-0.8640000000000001,1.036,7,1,-1
1799,4,26,4.06,-0.10800000000000001,-0.8,0.9640000000000001,7,1,-1
1800,4,26,4.09,-0.128,-0.68,0.848,7,1,-1
1801,4,26,4.06,-0.304,-0.54,0.748,7,1,-1
1802,4,26,4.12,-0.40399999999999997,-0.444,0.8320000000000001,7,1,-1
1803,4,26,4.15,-0.38799999999999996,-0.40399999999999997,0.828,7,1,-1
1804,4,26,4.06,-0.32799999999999996,-0.424,0.8759999999999999,7,1,-1
1805,4,26,4.06,-0.14800000000000002,-0.368,0.88,7,1,-1
1806,4,26,4.06,-0.11199999999999999,-0.32799999999999996,0.848,7,1,-1
1807,4,26,4.12,-0.14400000000000002,-0.348,0.848,7,1,-1
1808,4,26,4.09,-0.08800000000000001,-0.26,1.036,7,1,-1
1809,4,26,4.03,-0.152,-0.036000000000000004,0.988,7,1,-1
1810,4,26,4.03,-0.10400000000000001,0.024,1.0959999999999999,7,1,-1
1811,4,26,4.06,-0.35200000000000004,0.016,0.94,7,1,-1
1812,4,26,4.09,-0.35600000000000004,0.228,0.8079999999999999,7,1,-1
1813,4,26,4.12,-0.22399999999999998,0.228,1.1440000000000001,7,1,-1
1814,4,26,4.15,-0.008,0.10800000000000001,1.208,7,1,-1
1815,4,26,4.34,-0.22399999999999998,0.004,1.3119999999999998,7,1,-1
1816,4,26,4.28,0.10400000000000001,-0.04,1.476,7,1,-1
1817,4,26,4.31,0.22399999999999998,-0.10800000000000001,1.416,7,1,-1
1818,4,26,4.25,0.3,-0.012,1.324,7,1,-1
1819,4,26,4.18,0.308,-0.055999999999999994,1.188,7,1,-1
1820,4,26,4.12,0.424,-0.18,1.228,7,1,-1
1821,4,26,4.09,0.32,-0.06,1.168,7,1,-1
1822,4,26,4.0,0.272,0.048,1.104,7,1,-1
1823,4,26,3.87,0.12,-0.004,1.02,7,1,-1
1824,4,26,3.84,0.14,-0.14800000000000002,0.92,7,1,-1
1825,4,26,3.81,0.06,-0.228,0.812,7,1,-1
1826,4,26,3.65,0.22,-0.2,0.872,7,1,-1
1827,4,26,3.65,0.47200000000000003,-0.18,0.992,7,1,-1
1828,4,26,3.71,0.34,-0.196,0.8959999999999999,7,1,-1
1829,4,26,3.56,0.184,-0.092,0.7879999999999999,7,1,-1
1830,4,26,3.53,0.17600000000000002,-0.032,0.9640000000000001,7,1,-1
1831,4,26,3.34,0.28,-0.076,0.912,7,1,-1
1832,4,26,3.43,0.16399999999999998,-0.22399999999999998,0.852,7,1,-1
1833,4,26,3.4,0.316,-0.184,0.8,7,1,-1
1834,4,26,3.28,0.192,-0.22,0.708,7,1,-1
1835,4,26,3.21,0.096,-0.28,0.7559999999999999,7,1,-1
1836,4,26,3.18,0.292,-0.172,0.696,7,1,-1
1837,4,26,3.09,0.62,-0.268,0.968,7,1,-1
1838,4,26,3.09,0.8079999999999999,-0.308,1.092,7,1,-1
1839,4,26,3.06,0.644,-0.292,0.76,7,1,-1
1840,4,26,3.0,0.78,-0.308,1.112,7,1,-1
1841,4,26,2.96,0.74,-0.612,0.904,7,1,-1
1842,4,26,2.87,1.08,-0.624,0.924,7,1,-1
1843,4,26,2.75,0.9640000000000001,-0.52,0.8959999999999999,7,1,-1
1844,4,26,2.62,0.884,-0.4,0.7240000000000001,7,1,-1
1845,4,26,2.4,0.8959999999999999,-0.344,0.644,7,1,-1
1846,4,26,2.28,0.9640000000000001,-0.41600000000000004,0.384,7,1,-1
1847,4,26,2.18,0.828,-0.37200000000000005,0.568,7,1,-1
1848,4,26,2.0,0.568,-0.312,0.4,7,1,-1
1849,2,27,2.0,0.7,-0.22,0.41600000000000004,11,0,1
1850,2,27,2.28,1.0959999999999999,-0.08800000000000001,-0.34,11,0,1
1851,2,27,2.4,0.78,0.032,0.292,11,0,1
1852,2,27,2.4,0.728,-0.008,0.06,11,0,1
1853,2,27,2.4,0.628,-0.02,-0.12,11,0,1
1854,2,27,2.4,0.532,-0.027999999999999997,-0.152,11,0,1
1855,2,27,2.4,0.496,-0.012,-0.23600000000000002,11,0,1
1856,2,27,2.4,0.384,0.124,-0.244,11,0,1
1857,2,27,2.4,0.204,0.044000000000000004,-0.22399999999999998,11,0,1
1858,2,27,2.4,-0.06,0.1,-0.188,11,0,1
1859,2,27,2.4,-0.17600000000000002,0.132,0.272,11,0,1
1860,2,27,2.4,-0.128,-0.444,-0.004,11,0,1
1861,3,28,2.4,0.276,-0.47600000000000003,0.44799999999999995,1,1,1
1862,3,28,2.4,0.408,0.22399999999999998,0.848,1,1,1
1863,3,28,2.4,0.055999999999999994,0.308,0.9159999999999999,1,1,1
1864,3,28,2.4,0.004,0.21600000000000003,1.032,1,1,1
1865,3,28,2.4,0.12,0.064,1.032,1,1,1
1866,3,28,2.4,0.23600000000000002,-0.32,0.9840000000000001,1,1,1
1867,3,28,2.4,0.292,-0.672,0.892,1,1,1
1868,3,28,2.4,0.276,-0.8640000000000001,0.7240000000000001,1,1,1
1869,3,28,2.4,0.384,-0.7040000000000001,0.732,1,1,1
1870,3,28,2.4,0.08800000000000001,-0.684,0.9,1,1,1
1871,3,28,2.4,-0.22399999999999998,-0.812,1.192,1,1,1
1872,3,28,2.4,0.608,0.368,0.728,1,1,1
1873,3,28,2.4,0.244,-0.10400000000000001,0.68,1,1,1
1874,3,28,2.4,0.016,-0.444,1.036,1,1,1
1875,3,28,2.4,-0.244,-0.192,0.6559999999999999,1,1,1
1876,3,28,2.4,0.10400000000000001,0.196,0.556,1,1,1
1877,3,28,2.4,0.552,0.49200000000000005,0.652,1,1,1
1878,3,28,2.4,0.7759999999999999,0.708,0.792,1,1,1
1879,3,28,2.4,0.728,0.636,0.504,1,1,1
1880,3,28,2.4,0.544,0.516,0.596,1,1,1
1881,3,28,2.4,0.364,0.444,0.728,1,1,1
1882,3,28,2.4,0.52,0.024,0.504,1,1,1
1883,3,28,2.4,0.696,-0.336,0.44,1,1,1
1884,3,28,2.4,0.768,-0.62,0.512,1,1,1
1885,3,28,2.37,0.716,-0.716,0.42,1,1,1
1886,3,28,2.4,0.8,-0.66,0.444,1,1,1
1887,3,28,2.4,0.68,-0.628,0.5479999999999999,1,1,1
1888,3,28,2.4,0.56,-0.64,0.6,1,1,1
1889,3,28,2.37,0.552,-0.628,0.5479999999999999,1,1,1
1890,3,28,2.4,0.556,-0.54,0.528,1,1,1
1891,3,28,2.37,0.6,-0.44799999999999995,0.5720000000000001,1,1,1
1892,3,28,2.4,0.648,-0.424,0.604,1,1,1
1893,3,28,2.4,0.68,-0.364,0.5479999999999999,1,1,1
1894,3,28,2.4,0.7,-0.336,0.5920000000000001,1,1,1
1895,3,28,2.4,0.7559999999999999,-0.204,0.6920000000000001,1,1,1
1896,3,28,2.37,0.784,-0.08800000000000001,0.7440000000000001,1,1,1
1897,3,28,2.4,0.7240000000000001,0.068,0.7959999999999999,1,1,1
1898,3,28,2.4,0.664,0.055999999999999994,0.9159999999999999,1,1,1
1899,3,28,2.4,0.396,-0.14,0.7879999999999999,1,1,1
1900,3,28,2.4,0.188,-0.47600000000000003,0.76,1,1,1
1901,3,28,2.4,0.092,-0.508,1.008,1,1,1
1902,3,28,2.4,-0.11599999999999999,-0.32799999999999996,1.064,1,1,1
1903,3,28,2.4,-0.044000000000000004,0.1,0.9359999999999999,1,1,1
1904,3,28,2.37,0.308,0.14800000000000002,1.02,1,1,1
1905,3,28,2.4,0.156,0.436,0.9279999999999999,1,1,1
1906,3,28,2.37,0.35600000000000004,0.552,0.728,1,1,1
1907,3,28,2.37,0.28800000000000003,0.304,0.41200000000000003,1,1,1
1908,3,28,2.37,0.396,0.10400000000000001,0.47200000000000003,1,1,1
1909,3,28,2.37,0.496,-0.004,0.036000000000000004,1,1,1
1910,3,28,2.37,0.48,-0.08,0.3,1,1,1
1911,3,28,2.37,1.1440000000000001,-1.564,-0.46799999999999997,1,1,1
1912,3,28,2.37,1.296,-0.836,0.136,1,1,1
1913,3,28,2.4,0.88,-0.5760000000000001,0.336,1,1,1
1914,3,28,2.37,0.44799999999999995,-0.452,0.34,1,1,1
1915,3,28,2.37,0.136,-0.11199999999999999,0.6920000000000001,1,1,1
1916,3,28,2.4,0.055999999999999994,0.28800000000000003,1.28,1,1,1
1917,3,28,2.37,-0.2,-0.256,1.1,1,1,1
1918,3,28,2.37,0.268,-0.252,1.3880000000000001,1,1,1
1919,3,28,2.37,0.8320000000000001,-0.728,2.3040000000000003,1,1,1
1920,3,28,2.37,-0.17600000000000002,-0.37200000000000005,1.16,1,1,1
1921,3,28,2.37,-0.172,0.8320000000000001,0.452,1,1,1
1922,3,28,2.37,0.54,0.23199999999999998,0.588,1,1,1
1923,3,28,2.37,0.46799999999999997,0.716,1.0759999999999998,1,1,1
1924,3,28,2.37,0.192,0.628,0.07200000000000001,1,1,1
1925,3,28,2.37,0.66,0.488,-0.384,1,1,1
1926,3,28,2.37,1.736,-0.02,-0.7,1,1,1
1927,3,28,2.37,1.8519999999999999,0.376,-0.46799999999999997,1,1,1
1928,3,28,2.37,0.732,-0.7959999999999999,-0.08,1,1,1
1929,3,28,2.37,-0.376,-0.312,0.308,1,1,1
1930,3,28,2.37,-0.204,0.08,0.804,1,1,1
1931,3,28,2.37,-0.06,0.244,0.9159999999999999,1,1,1
1932,3,28,2.37,0.08800000000000001,0.092,0.932,1,1,1
1933,3,28,2.37,0.016,0.128,0.8,1,1,1
1934,3,28,2.37,0.172,0.08800000000000001,0.752,1,1,1
1935,3,28,2.37,0.336,0.272,0.644,1,1,1
1936,3,28,2.37,0.748,0.276,0.644,1,1,1
1937,3,28,2.37,1.044,0.424,0.58,1,1,1
