,depth,x,y,z,behaviour,type,place
0,0.62,0.652,-0.41600000000000004,0.892,1,1,1
1,0.62,0.688,-0.46799999999999997,1.0,1,1,1
2,0.62,0.5920000000000001,-0.496,0.852,1,1,1
3,0.59,0.612,-0.42,0.42,1,1,1
4,0.59,0.7240000000000001,-0.18,0.268,1,1,1
5,0.62,0.8240000000000001,-0.24,0.152,1,1,1
6,0.59,0.7120000000000001,-0.38799999999999996,0.128,1,1,1
7,0.62,0.904,0.7120000000000001,1.004,1,1,1
8,0.62,0.812,1.268,1.052,1,1,1
9,0.62,1.008,1.072,0.94,1,1,1
10,0.62,0.94,0.792,0.88,1,1,1
11,0.62,0.852,0.52,0.612,1,1,1
12,0.62,0.82,0.4,0.544,1,1,1
13,0.62,0.74,0.40399999999999997,0.54,1,1,1
14,0.62,0.7040000000000001,0.408,0.532,1,1,1
15,0.62,0.7240000000000001,0.292,0.444,1,1,1
16,0.62,0.7759999999999999,0.252,0.408,1,1,1
17,0.59,0.7559999999999999,0.22399999999999998,0.35600000000000004,1,1,1
18,0.59,0.6559999999999999,0.23600000000000002,0.424,1,1,1
19,0.59,0.5760000000000001,0.38,0.56,1,1,1
20,0.59,0.5760000000000001,0.396,0.764,1,1,1
21,0.59,0.18,0.344,0.7,1,1,1
22,0.59,-0.348,0.644,0.872,1,1,1
23,0.62,-0.64,0.24,0.872,1,1,1
24,0.62,-0.452,-0.396,0.9440000000000001,1,1,1
25,0.62,0.21600000000000003,-0.316,1.28,1,1,1
26,0.62,0.608,-0.10800000000000001,1.588,1,1,1
27,0.59,0.528,-0.044000000000000004,1.244,1,1,1
28,0.59,0.48,-0.252,0.72,1,1,1
29,0.59,0.3,-0.156,0.1,1,1,1
30,0.62,0.376,0.21600000000000003,-0.024,1,1,1
31,0.62,0.616,0.084,0.14,1,1,1
32,0.62,1.008,-0.44,0.06,1,1,1
33,0.62,1.556,0.488,0.812,1,1,1
34,0.62,1.3319999999999999,1.248,0.816,1,1,1
35,0.59,1.072,0.948,0.644,1,1,1
36,0.59,0.604,0.8640000000000001,0.716,1,1,1
37,0.59,0.444,0.792,0.608,1,1,1
38,0.59,0.488,0.66,1.256,1,1,1
39,0.59,0.524,-0.172,0.5,1,1,1
40,0.62,0.032,-0.98,0.384,1,1,1
41,0.62,0.308,-0.6,0.688,1,1,1
42,0.62,0.49200000000000005,-0.036000000000000004,1.264,1,1,1
43,0.62,0.484,-0.10800000000000001,1.192,1,1,1
44,0.59,0.488,-0.16399999999999998,0.872,1,1,1
45,0.59,0.42,-0.22399999999999998,0.47600000000000003,1,1,1
46,0.59,0.41200000000000003,-0.252,0.172,1,1,1
47,0.62,0.324,-0.06,0.008,1,1,1
48,0.62,0.532,-0.22,0.392,1,1,1
49,0.62,1.6119999999999999,0.664,1.3880000000000001,1,1,1
50,0.62,0.988,1.556,0.816,1,1,1
51,0.62,1.3840000000000001,1.248,0.7959999999999999,1,1,1
52,0.62,1.252,1.016,0.736,1,1,1
53,0.62,0.88,0.6759999999999999,0.336,1,1,1
54,0.62,0.86,0.508,0.46399999999999997,1,1,1
55,0.62,0.8440000000000001,0.544,0.47200000000000003,1,1,1
56,0.59,1.056,0.44,0.46,1,1,1
57,0.59,0.784,0.076,0.6,1,1,1
58,0.62,0.708,-0.212,0.46799999999999997,1,1,1
59,0.62,0.452,-0.512,0.32799999999999996,1,1,1
60,0.62,0.5760000000000001,-0.248,0.7120000000000001,1,1,1
61,0.62,0.632,-0.064,0.872,1,1,1
62,0.62,0.528,-0.092,0.932,1,1,1
63,0.62,0.46799999999999997,-0.1,0.7559999999999999,1,1,1
64,0.62,0.5720000000000001,-0.096,0.604,1,1,1
65,0.62,0.6920000000000001,-0.2,0.488,1,1,1
66,0.62,0.84,-0.32799999999999996,0.384,1,1,1
67,0.62,1.016,-0.536,0.244,1,1,1
68,0.62,1.216,-0.488,0.068,1,1,1
69,0.62,0.784,0.26,0.07200000000000001,1,1,1
70,0.62,0.6679999999999999,0.7,0.41600000000000004,1,1,1
71,0.62,0.66,0.992,0.604,1,1,1
72,0.62,0.8959999999999999,0.9079999999999999,0.728,1,1,1
73,0.62,0.884,0.748,0.408,1,1,1
74,0.62,0.9359999999999999,0.672,0.344,1,1,1
75,0.62,0.8759999999999999,0.596,0.312,1,1,1
76,0.62,0.84,0.47200000000000003,0.28800000000000003,1,1,1
77,0.62,0.8440000000000001,0.4,0.292,1,1,1
78,0.62,0.868,0.34,0.28,1,1,1
79,0.62,0.9440000000000001,0.34,0.256,1,1,1
80,0.62,0.968,0.332,0.2,1,1,1
81,0.62,0.924,0.38,0.172,1,1,1
82,0.62,0.792,0.436,0.196,1,1,1
83,0.62,0.732,0.596,0.41200000000000003,1,1,1
84,0.62,0.532,0.616,0.7440000000000001,1,1,1
85,0.62,0.47600000000000003,0.324,0.7559999999999999,1,1,1
86,0.62,0.272,0.16,0.912,1,1,1
87,0.62,0.076,-0.504,1.204,1,1,1
88,0.62,0.408,-0.64,1.0759999999999998,1,1,1
89,0.62,0.696,-0.34,1.3719999999999999,1,1,1
90,0.62,0.38799999999999996,-0.35600000000000004,1.156,1,1,1
91,0.62,0.424,-0.408,0.8959999999999999,1,1,1
92,0.62,0.49200000000000005,-0.44,0.648,1,1,1
93,0.62,0.544,-0.46,0.4,1,1,1
94,0.62,0.6759999999999999,-0.452,0.268,1,1,1
95,0.62,0.564,-0.524,0.184,1,1,1
96,0.62,0.644,-0.004,0.26,1,1,1
97,0.62,0.628,1.1079999999999999,0.968,1,1,1
98,0.62,0.6920000000000001,1.224,0.948,1,1,1
99,0.62,0.7559999999999999,0.72,1.02,1,1,1
100,0.62,0.536,0.528,0.92,1,1,1
101,0.62,0.40399999999999997,0.34,0.812,1,1,1
102,0.62,0.376,0.256,0.72,1,1,1
103,0.62,0.376,0.168,0.612,1,1,1
104,0.62,0.316,0.055999999999999994,0.86,1,1,1
105,0.62,0.44799999999999995,0.10400000000000001,1.14,1,1,1
106,0.62,0.35600000000000004,-0.055999999999999994,0.856,1,1,1
107,0.62,0.284,-0.124,0.92,1,1,1
108,0.62,0.124,-0.12,0.956,1,1,1
109,0.62,0.02,-0.024,1.008,1,1,1
110,0.62,0.008,0.0,0.992,1,1,1
111,0.62,0.036000000000000004,0.016,0.988,1,1,1
112,0.62,0.11599999999999999,-0.004,0.98,1,1,1
113,0.62,0.172,-0.21600000000000003,0.94,1,1,1
114,0.62,0.3,-0.292,0.92,1,1,1
115,0.62,0.444,-0.22,0.872,1,1,1
116,0.62,0.524,-0.036000000000000004,0.8440000000000001,1,1,1
117,0.62,0.564,-0.004,0.852,1,1,1
118,0.62,0.5479999999999999,-0.008,0.8320000000000001,1,1,1
119,0.62,0.5,-0.008,0.78,1,1,1
120,0.62,0.5,-0.012,0.8079999999999999,1,1,1
121,0.62,0.532,-0.08800000000000001,0.856,1,1,1
122,0.62,0.696,-0.252,0.6759999999999999,1,1,1
123,0.62,0.76,0.032,0.72,1,1,1
124,0.62,0.764,0.076,0.672,12,3,1
125,0.62,0.72,0.10800000000000001,0.632,12,3,1
126,0.62,0.7040000000000001,0.192,0.6759999999999999,12,3,1
127,0.62,0.672,0.26,0.66,12,3,1
128,0.62,0.684,0.32,0.636,12,3,1
129,0.65,0.708,0.324,0.644,12,3,1
130,0.62,0.7,0.28800000000000003,0.636,12,3,1
131,0.62,0.688,0.268,0.604,12,3,1
132,0.62,0.696,0.264,0.612,12,3,1
133,0.62,0.716,0.29600000000000004,0.6559999999999999,12,3,1
134,0.62,0.716,0.3,0.624,12,3,1
135,0.62,0.7559999999999999,0.268,0.584,12,3,1
136,0.62,0.768,0.228,0.6,12,3,1
137,0.62,0.7879999999999999,0.188,0.584,12,3,1
138,0.62,0.792,0.14,0.62,12,3,1
139,0.62,0.78,0.10800000000000001,0.66,12,3,1
140,0.62,0.768,0.10400000000000001,0.664,12,3,1
141,0.62,0.732,0.092,0.6679999999999999,12,3,1
142,0.62,0.7,0.096,0.68,12,3,1
143,0.62,0.688,0.08,0.6759999999999999,12,3,1
144,0.62,0.696,0.10400000000000001,0.684,12,3,1
145,0.62,0.6920000000000001,0.12,0.6679999999999999,12,3,1
146,0.62,0.6920000000000001,0.14800000000000002,0.672,12,3,1
147,0.62,0.688,0.156,0.672,12,3,1
148,0.62,0.684,0.156,0.664,12,3,1
149,0.62,0.7,0.168,0.66,12,3,1
150,0.62,0.7120000000000001,0.152,0.6679999999999999,12,3,1
151,0.62,0.728,0.156,0.664,12,3,1
152,0.62,0.72,0.17600000000000002,0.632,12,3,1
153,0.62,0.716,0.17600000000000002,0.636,12,3,1
154,0.62,0.708,0.17600000000000002,0.648,12,3,1
155,0.62,0.7240000000000001,0.16399999999999998,0.652,12,3,1
156,0.62,0.7120000000000001,0.16,0.644,12,3,1
157,0.78,0.72,0.156,0.628,12,3,1
158,0.78,0.732,0.14800000000000002,0.644,12,3,1
159,0.78,0.74,0.14800000000000002,0.648,12,3,1
160,0.78,0.736,0.18,0.64,12,3,1
161,0.78,0.732,0.22,0.62,12,3,1
162,0.78,0.736,0.204,0.64,12,3,1
163,0.78,0.7240000000000001,0.17600000000000002,0.64,12,3,1
164,0.78,0.728,0.196,0.648,12,3,1
165,0.78,0.72,0.184,0.612,12,3,1
166,0.78,0.74,0.204,0.62,12,3,1
167,0.78,0.74,0.252,0.632,12,3,1
168,0.78,0.716,0.29600000000000004,0.64,12,3,1
169,0.78,0.6920000000000001,0.312,0.652,12,3,1
170,0.78,0.72,0.312,0.652,12,3,1
171,0.78,0.728,0.312,0.648,12,3,1
172,0.78,0.7440000000000001,0.324,0.624,12,3,1
173,0.78,0.74,0.34,0.608,12,3,1
174,0.78,0.764,0.32,0.556,12,3,1
175,0.78,0.784,0.332,0.552,12,3,1
176,0.78,0.784,0.29600000000000004,0.5,12,3,1
177,0.78,0.8240000000000001,0.228,0.504,12,3,1
178,0.78,0.8320000000000001,0.168,0.496,12,3,1
179,0.78,0.8440000000000001,0.124,0.532,12,3,1
180,0.78,0.82,0.10400000000000001,0.58,12,3,1
181,0.78,0.784,0.1,0.604,12,3,1
182,0.78,0.736,0.096,0.632,12,3,1
183,0.78,0.72,0.084,0.6759999999999999,12,3,1
184,0.81,0.684,0.092,0.7120000000000001,12,3,1
185,0.81,0.66,0.092,0.7120000000000001,12,3,1
186,0.78,0.652,0.11599999999999999,0.716,12,3,1
187,0.81,0.6559999999999999,0.132,0.728,12,3,1
188,0.78,0.6559999999999999,0.172,0.7120000000000001,12,3,1
189,0.81,0.66,0.156,0.688,12,3,1
190,0.81,0.672,0.16,0.6920000000000001,12,3,1
191,0.81,0.684,0.152,0.688,12,3,1
192,0.78,0.688,0.14,0.688,12,3,1
193,0.78,0.68,0.156,0.672,12,3,1
194,0.81,0.672,0.168,0.664,12,3,1
195,0.81,0.696,0.18,0.672,12,3,1
196,0.81,0.716,0.212,0.6559999999999999,12,3,1
197,0.81,0.728,0.192,0.652,12,3,1
198,0.81,0.716,0.172,0.6679999999999999,12,3,1
199,0.78,0.708,0.14400000000000002,0.648,12,3,1
200,0.81,0.716,0.132,0.632,12,3,1
201,0.81,0.732,0.124,0.644,12,3,1
202,0.81,0.7120000000000001,0.10400000000000001,0.624,12,3,1
203,0.81,0.7240000000000001,0.14400000000000002,0.612,12,3,1
204,0.81,0.728,0.084,0.64,12,3,1
205,0.81,0.74,0.084,0.62,12,3,1
206,0.81,0.736,0.076,0.584,12,3,1
207,0.81,0.764,0.1,0.568,12,3,1
208,0.81,0.8240000000000001,0.128,0.564,12,3,1
209,0.81,0.816,0.18,0.552,12,3,1
210,0.81,0.8240000000000001,0.212,0.512,12,3,1
211,0.81,0.828,0.23199999999999998,0.5,12,3,1
212,0.81,0.848,0.23199999999999998,0.49200000000000005,12,3,1
213,0.81,0.868,0.2,0.484,12,3,1
214,0.81,0.872,0.172,0.47600000000000003,12,3,1
215,0.81,0.8759999999999999,0.156,0.496,12,3,1
216,0.81,0.88,0.156,0.484,12,3,1
217,0.81,0.86,0.152,0.516,12,3,1
218,0.81,0.8440000000000001,0.14400000000000002,0.52,12,3,1
219,0.81,0.828,0.152,0.512,12,3,1
220,0.81,0.828,0.156,0.536,12,3,1
221,0.81,0.7959999999999999,0.16,0.532,12,3,1
222,0.81,0.7879999999999999,0.18,0.552,12,3,1
223,0.81,0.784,0.212,0.552,12,3,1
224,0.81,0.772,0.23600000000000002,0.536,12,3,1
225,0.81,0.784,0.252,0.5479999999999999,12,3,1
226,0.81,0.804,0.264,0.5479999999999999,12,3,1
227,0.81,0.8079999999999999,0.248,0.54,12,3,1
228,0.81,0.8,0.21600000000000003,0.512,12,3,1
229,0.81,0.804,0.2,0.504,12,3,1
230,0.81,0.816,0.2,0.504,12,3,1
231,0.81,0.816,0.21600000000000003,0.5,12,3,1
232,0.81,0.8320000000000001,0.20800000000000002,0.52,12,3,1
233,0.81,0.852,0.192,0.49200000000000005,12,3,1
234,0.81,0.872,0.204,0.528,12,3,1
235,0.81,0.88,0.248,0.516,12,3,1
236,0.81,0.888,0.22,0.46399999999999997,12,3,1
237,0.78,0.88,0.21600000000000003,0.556,12,3,1
238,0.81,0.884,0.24,0.5479999999999999,12,3,1
239,0.81,0.9159999999999999,0.24,0.5720000000000001,12,3,1
240,0.81,0.872,0.24,0.552,12,3,1
241,0.81,0.868,0.172,0.5479999999999999,12,3,1
242,0.81,0.836,0.14,0.612,1,1,1
243,0.81,0.78,0.12,0.644,1,1,1
244,0.81,0.7040000000000001,0.16,0.616,1,1,1
245,0.81,0.648,0.172,0.684,1,1,1
246,0.81,0.628,0.132,0.672,1,1,1
247,0.81,0.64,0.08,0.688,1,1,1
248,0.81,0.648,0.04,0.72,1,1,1
249,0.81,0.544,0.02,0.568,1,1,1
250,0.78,0.524,-0.004,0.8759999999999999,1,1,1
251,0.78,0.46799999999999997,-0.256,0.852,1,1,1
252,0.75,0.02,-0.204,0.8759999999999999,1,1,1
253,0.75,-0.54,-0.096,1.0759999999999998,1,1,1
254,0.78,-0.792,-0.11199999999999999,1.1320000000000001,1,1,1
255,0.78,-0.716,-0.14400000000000002,1.172,1,1,1
256,0.78,-0.408,-0.364,1.08,1,1,1
257,0.81,-0.11199999999999999,-0.552,0.86,1,1,1
258,0.84,0.14800000000000002,-0.308,0.852,1,1,1
259,0.84,0.16,-0.22399999999999998,0.772,1,1,1
260,0.84,0.16399999999999998,-0.184,0.8,1,1,1
261,0.84,0.228,-0.21600000000000003,0.672,1,1,1
262,0.81,0.284,-0.312,0.516,1,1,1
263,0.81,0.43200000000000005,-0.584,0.524,1,1,1
264,0.81,0.604,-0.736,0.37200000000000005,1,1,1
265,0.84,0.856,-1.288,0.35600000000000004,1,1,1
266,0.75,0.932,-0.392,0.624,1,1,1
267,0.75,0.8079999999999999,0.248,0.9279999999999999,1,1,1
268,0.75,0.7440000000000001,0.556,0.752,1,1,1
269,0.78,0.516,0.7440000000000001,0.6679999999999999,1,1,1
270,0.81,0.552,0.66,0.784,1,1,1
271,0.81,0.56,0.512,0.872,1,1,1
272,0.84,0.5920000000000001,0.41200000000000003,0.9159999999999999,1,1,1
273,0.81,0.556,0.35200000000000004,0.772,1,1,1
274,0.84,0.5720000000000001,0.29600000000000004,0.648,1,1,1
275,0.84,0.68,0.196,0.6759999999999999,1,1,1
276,0.81,0.708,0.204,0.7040000000000001,1,1,1
277,0.81,0.7240000000000001,0.23199999999999998,0.672,1,1,1
278,0.78,0.688,0.168,0.716,1,1,1
279,0.75,0.64,0.132,0.696,1,1,1
280,0.78,0.604,0.152,0.596,1,1,1
281,0.75,0.62,0.14,0.72,1,1,1
282,0.78,0.56,0.184,0.644,1,1,1
283,0.75,0.5760000000000001,0.276,0.8320000000000001,1,1,1
284,0.75,0.632,0.17600000000000002,0.88,1,1,1
285,0.75,0.628,0.055999999999999994,0.688,1,1,1
286,0.75,0.58,0.024,0.74,1,1,1
287,0.75,0.544,-0.052000000000000005,0.768,1,1,1
288,0.75,0.524,-0.092,0.768,1,1,1
289,0.75,0.5,-0.124,0.804,1,1,1
290,0.75,0.46799999999999997,-0.12,0.76,1,1,1
291,0.75,0.488,-0.048,0.8320000000000001,1,1,1
292,0.75,0.488,-0.032,0.792,1,1,1
293,0.75,0.48,-0.027999999999999997,0.784,1,1,1
294,0.78,0.452,-0.048,0.82,1,1,1
295,0.75,0.46399999999999997,-0.08,0.848,1,1,1
296,0.75,0.44799999999999995,-0.128,0.8320000000000001,1,1,1
297,0.75,0.528,-0.12,0.792,1,1,1
298,0.75,0.596,-0.07200000000000001,0.792,1,1,1
299,0.75,0.648,-0.004,0.8240000000000001,1,1,1
300,0.75,0.6,0.02,0.836,1,1,1
301,0.75,0.516,0.027999999999999997,1.028,1,1,1
302,0.75,0.348,-0.096,1.028,1,1,1
303,0.75,0.21600000000000003,-0.17600000000000002,0.912,1,1,1
304,0.75,0.26,-0.11199999999999999,0.86,1,1,1
305,0.75,0.308,-0.055999999999999994,0.86,1,1,1
306,0.75,0.276,-0.052000000000000005,0.812,1,1,1
307,0.78,0.364,-0.1,0.612,1,1,1
308,0.75,0.696,-0.08800000000000001,0.54,1,1,1
309,0.75,0.904,-0.076,0.488,1,1,1
310,0.78,1.004,-0.012,0.32,1,1,1
311,0.78,1.052,0.14,0.248,1,1,1
312,0.78,1.036,0.284,0.10400000000000001,1,1,1
313,0.75,1.016,0.43200000000000005,0.092,1,1,1
314,0.75,1.008,0.56,0.12,1,1,1
315,0.75,0.988,0.68,0.092,1,1,1
316,0.75,0.9640000000000001,0.7120000000000001,0.04,1,1,1
317,0.75,0.948,0.716,0.048,1,1,1
318,0.75,0.9279999999999999,0.64,0.04,1,1,1
319,0.75,0.932,0.552,0.068,1,1,1
320,0.75,0.94,0.47200000000000003,0.10400000000000001,1,1,1
321,0.75,0.9159999999999999,0.40399999999999997,0.10800000000000001,1,1,1
322,0.75,0.9159999999999999,0.364,0.11599999999999999,1,1,1
323,0.75,0.904,0.344,0.14,1,1,1
324,0.75,0.868,0.4,0.2,1,1,1
325,0.75,0.9,0.44799999999999995,0.264,1,1,1
326,0.75,0.948,0.456,0.3,1,1,1
327,0.75,0.968,0.456,0.324,1,1,1
328,0.78,0.988,0.392,0.384,1,1,1
329,0.78,0.968,0.316,0.348,1,1,1
330,0.78,0.868,0.268,0.376,1,1,1
331,0.81,0.8320000000000001,0.228,0.516,1,1,1
332,0.81,0.7040000000000001,0.248,0.484,1,1,1
333,0.78,0.716,0.28,0.456,1,1,1
334,0.75,0.884,0.184,0.5760000000000001,1,1,1
335,0.75,0.9359999999999999,0.08,0.6,1,1,1
336,0.75,0.828,-0.016,0.456,1,1,1
337,0.75,0.792,-0.076,0.54,1,1,1
338,0.75,0.732,-0.064,0.536,1,1,1
339,0.75,0.768,-0.04,0.564,1,1,1
340,0.75,0.828,-0.04,0.5920000000000001,1,1,1
341,0.75,0.8440000000000001,-0.11199999999999999,0.568,1,1,1
342,0.75,0.812,-0.196,0.544,1,1,1
343,0.75,0.488,-0.332,0.62,1,1,1
344,0.81,-0.08,-0.336,0.588,1,1,1
345,0.78,-0.46,-0.36,0.9079999999999999,1,1,1
346,0.75,-0.82,-0.636,1.072,1,1,1
347,0.75,-0.7120000000000001,-0.948,1.28,1,1,1
348,0.75,-0.36,-0.86,1.52,1,1,1
349,0.75,-0.14800000000000002,-0.49200000000000005,1.496,1,1,1
350,0.75,-0.568,0.3,1.244,1,1,1
351,0.75,0.728,1.5119999999999998,0.9520000000000001,1,1,1
352,0.75,0.496,0.812,0.872,1,1,1
353,0.75,0.156,-0.18,-0.14800000000000002,1,1,1
354,0.75,0.252,-0.188,-0.252,1,1,1
355,0.75,0.312,0.008,-0.34,1,1,1
356,0.75,0.6920000000000001,0.256,0.192,1,1,1
357,0.75,1.864,0.608,0.752,1,1,1
358,0.75,1.712,-0.976,0.584,1,1,1
359,0.75,1.3119999999999998,-0.732,0.20800000000000002,1,1,1
360,0.75,0.948,-0.708,0.62,1,1,1
361,0.75,0.5760000000000001,-0.948,0.9079999999999999,1,1,1
362,0.75,0.304,-0.7240000000000001,0.8,1,1,1
363,0.75,0.068,-0.4,0.7759999999999999,1,1,1
364,0.75,-0.56,0.948,0.44,1,1,1
365,0.75,0.37200000000000005,0.768,1.724,1,1,1
366,0.75,0.26,0.016,1.544,1,1,1
367,0.75,-0.192,0.048,1.212,1,1,1
368,0.75,-0.35200000000000004,0.22,0.8640000000000001,1,1,1
369,0.75,-0.41200000000000003,0.424,0.7879999999999999,1,1,1
370,0.75,-0.07200000000000001,0.8959999999999999,1.1520000000000001,1,1,1
371,0.75,0.308,0.408,0.624,1,1,1
372,0.75,0.428,-1.208,0.924,1,1,1
373,0.78,0.74,-1.3,0.94,1,1,1
374,0.81,0.8440000000000001,-1.128,1.4,1,1,1
375,0.81,0.488,-0.868,0.684,1,1,1
376,0.81,0.28,-0.068,0.5479999999999999,1,1,1
377,0.81,0.096,0.392,-0.052000000000000005,1,1,1
378,0.81,0.516,0.276,0.012,1,1,1
379,0.81,1.4280000000000002,0.568,1.276,1,1,1
380,0.81,0.9159999999999999,1.724,0.856,1,1,1
381,0.81,0.66,1.528,0.5,1,1,1
382,0.81,0.608,1.4,1.08,1,1,1
383,0.81,-0.008,1.088,1.296,1,1,1
384,0.81,-0.28800000000000003,0.512,0.868,1,1,1
385,0.81,-0.22399999999999998,-0.7759999999999999,0.616,1,1,1
386,0.81,-0.10400000000000001,-1.736,0.46399999999999997,1,1,1
387,0.81,0.8079999999999999,-1.192,1.3,1,1,1
388,0.81,0.768,-0.56,1.328,1,1,1
389,0.81,0.528,-0.66,0.732,1,1,1
390,0.81,0.44799999999999995,-0.024,0.5760000000000001,1,1,1
391,0.81,0.20800000000000002,0.452,0.364,1,1,1
392,0.81,0.644,0.055999999999999994,0.156,1,1,1
393,0.81,0.84,-0.272,-0.092,1,1,1
394,0.78,0.884,-0.14400000000000002,0.06,1,1,1
395,0.81,1.156,0.292,1.256,1,1,1
396,0.81,0.62,1.844,0.392,1,1,1
397,0.81,0.14,1.3519999999999999,1.192,1,1,1
398,0.81,-0.136,0.7879999999999999,1.296,1,1,1
399,0.81,-0.632,0.44799999999999995,0.996,1,1,1
400,0.81,-0.08,0.4,1.34,1,1,1
401,0.81,0.392,-1.508,0.684,1,1,1
402,0.81,0.8759999999999999,-1.588,0.628,1,1,1
403,0.81,0.748,-1.016,1.3319999999999999,1,1,1
404,0.81,0.66,-0.8079999999999999,1.216,1,1,1
405,0.81,0.648,-0.488,0.9440000000000001,1,1,1
406,0.81,-0.004,0.46,0.12,1,1,1
407,0.78,0.212,0.228,0.204,1,1,1
408,0.78,0.648,-0.16,0.40399999999999997,1,1,1
409,0.78,1.188,0.732,0.816,1,1,1
410,0.78,0.10400000000000001,1.5759999999999998,0.38799999999999996,1,1,1
411,0.78,0.128,1.396,0.708,1,1,1
412,0.81,0.376,1.48,2.6519999999999997,1,1,1
413,0.78,-0.168,-0.292,2.376,1,1,1
414,0.81,0.304,-0.988,2.072,1,1,1
415,0.81,0.5,-1.204,1.1,1,1,1
416,0.81,1.3559999999999999,-0.84,0.064,1,1,1
417,0.81,1.876,-0.12,-0.17600000000000002,1,1,1
418,0.78,1.436,0.48,0.9440000000000001,1,1,1
419,0.81,0.836,-0.17600000000000002,-0.24,1,1,1
420,0.81,1.056,-0.008,0.44799999999999995,1,1,1
421,0.81,1.052,0.8079999999999999,-0.152,1,1,1
422,0.78,1.76,1.02,-0.332,1,1,1
423,0.78,1.208,0.588,-0.772,1,1,1
424,0.78,0.384,0.344,-0.932,1,1,1
425,0.81,-0.38,0.312,0.772,1,1,1
426,0.81,-0.76,0.3,0.8640000000000001,1,1,1
427,0.81,-0.396,0.16399999999999998,1.272,1,1,1
428,0.81,-0.376,-0.004,1.42,1,1,1
429,0.81,-0.43200000000000005,0.22,1.0959999999999999,1,1,1
430,0.81,-0.08,0.096,0.708,1,1,1
431,0.81,0.124,-0.992,0.46799999999999997,1,1,1
432,0.78,0.888,-0.604,0.604,1,1,1
433,0.78,0.9840000000000001,-0.06,0.8640000000000001,1,1,1
434,0.78,0.512,-0.11599999999999999,0.82,1,1,1
435,0.78,0.284,-0.384,0.43200000000000005,1,1,1
436,0.75,0.248,-0.376,0.11599999999999999,1,1,1
437,0.75,0.424,-0.168,0.096,1,1,1
438,0.75,0.616,-0.04,0.664,1,1,1
439,0.75,1.128,0.364,0.9359999999999999,1,1,1
440,0.75,1.0759999999999998,0.956,0.904,1,1,1
441,0.75,0.584,1.496,0.76,1,1,1
442,0.75,0.588,1.004,0.7120000000000001,1,1,1
443,0.75,0.3,0.7879999999999999,0.5,1,1,1
444,0.75,0.168,0.912,1.24,1,1,1
445,0.75,0.23600000000000002,0.628,1.084,1,1,1
446,0.75,0.28,0.168,0.8079999999999999,1,1,1
447,0.75,0.336,-0.168,0.8759999999999999,1,1,1
448,0.75,0.23600000000000002,-0.696,0.584,1,1,1
449,0.75,0.37200000000000005,-0.484,0.9079999999999999,1,1,1
450,0.75,0.244,-0.32799999999999996,0.8,1,1,1
451,0.75,0.156,-0.23600000000000002,0.88,1,1,1
452,0.75,0.08800000000000001,-0.308,0.764,1,1,1
453,0.75,0.10400000000000001,-0.392,0.86,1,1,1
454,0.75,0.484,-0.748,0.8959999999999999,1,1,1
455,0.75,0.56,-0.47600000000000003,0.804,1,1,1
456,0.75,0.48,-0.068,0.992,1,1,1
457,0.75,0.4,-0.052000000000000005,0.9079999999999999,1,1,1
458,0.75,0.43200000000000005,0.02,0.772,1,1,1
459,0.75,0.392,0.428,0.684,1,1,1
460,0.75,0.47200000000000003,0.396,0.9279999999999999,1,1,1
461,0.75,0.54,0.184,0.892,1,1,1
462,0.75,0.584,0.20800000000000002,0.8240000000000001,1,1,1
463,0.75,0.652,0.368,0.716,0,0,1
464,0.75,0.504,0.392,0.508,0,0,1
465,0.75,0.376,0.47600000000000003,0.47600000000000003,0,0,1
466,0.75,0.284,0.58,0.6759999999999999,0,0,1
467,0.78,0.152,0.792,0.9440000000000001,0,0,1
468,0.75,0.452,1.008,1.204,0,0,1
469,0.75,0.4,-0.024,0.728,0,0,1
470,0.75,0.23600000000000002,-0.484,0.86,0,0,1
471,0.75,0.54,-0.392,0.23199999999999998,0,0,1
472,0.75,0.72,0.016,0.716,0,0,1
473,0.75,0.7440000000000001,0.16399999999999998,0.11199999999999999,0,0,1
474,0.75,1.196,0.188,0.16399999999999998,0,0,1
475,0.75,1.62,-0.552,0.376,0,0,1
476,0.75,1.12,-0.848,0.276,0,0,1
477,0.75,0.628,0.408,-0.016,0,0,1
478,0.78,0.41600000000000004,-0.308,0.20800000000000002,0,0,1
479,0.75,0.47600000000000003,0.004,0.6920000000000001,0,0,1
480,0.75,0.5,0.456,0.8440000000000001,0,0,1
481,0.75,0.37200000000000005,0.512,0.8759999999999999,0,0,1
482,0.78,0.52,0.44799999999999995,1.012,0,0,1
483,0.75,0.7120000000000001,0.364,0.872,0,0,1
484,0.78,0.536,0.8440000000000001,1.104,0,0,1
485,0.75,0.22399999999999998,0.344,0.74,0,0,1
486,0.75,0.284,-0.192,0.78,0,0,1
487,0.75,0.268,-0.12,0.6,0,0,1
488,0.75,0.12,-0.064,0.92,0,0,1
489,0.75,0.6679999999999999,-0.008,0.6920000000000001,0,0,1
490,0.78,0.812,0.38799999999999996,0.772,0,0,1
491,0.75,0.5479999999999999,0.37200000000000005,0.62,0,0,1
492,0.75,0.456,0.188,0.784,0,0,1
493,0.75,0.6,0.128,0.872,0,0,1
494,0.75,0.616,0.16399999999999998,0.812,0,0,1
495,0.75,0.624,0.168,0.8240000000000001,0,0,1
496,0.75,0.552,0.08,0.752,0,0,1
497,0.75,0.612,0.14400000000000002,0.708,0,0,1
