"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
13,"13.feeding",72,"72.Foraging","17521","2014-09-03 09:08:55.53",0.93,-0.06,0.436,0.828,"feeding","Foraging","water","surface","",2014-09-03 09:08:55.53,"04-09-14"
13,"13.feeding",72,"72.Foraging","17522","2014-09-03 09:08:55.64",0.9,0.068,0.332,0.728,"feeding","Foraging","water","surface","",2014-09-03 09:08:55.64,"04-09-14"
13,"13.feeding",72,"72.Foraging","17523","2014-09-03 09:08:55.68",0.93,0.144,0.332,0.704,"feeding","Foraging","water","surface","",2014-09-03 09:08:55.68,"04-09-14"
13,"13.feeding",72,"72.Foraging","17524","2014-09-03 09:08:55.72",0.93,0.124,0.428,0.788,"feeding","Foraging","water","surface","",2014-09-03 09:08:55.72,"04-09-14"
13,"13.feeding",72,"72.Foraging","17525","2014-09-03 09:08:55.75",0.93,0.164,0.504,0.788,"feeding","Foraging","water","surface","",2014-09-03 09:08:55.75,"04-09-14"
13,"13.feeding",72,"72.Foraging","17526","2014-09-03 09:08:55.75",0.96,0.196,0.636,0.648,"feeding","Foraging","water","surface","",2014-09-03 09:08:55.75,"04-09-14"
13,"13.feeding",72,"72.Foraging","17527","2014-09-03 09:08:55.77",0.96,0.188,0.788,0.588,"feeding","Foraging","water","surface","",2014-09-03 09:08:55.77,"04-09-14"
13,"13.feeding",72,"72.Foraging","17528","2014-09-03 09:08:55.88",0.96,0.152,0.876,0.492,"feeding","Foraging","water","surface","",2014-09-03 09:08:55.88,"04-09-14"
15,"15.swimming",73,"73.Travelling","17529","2014-09-03 09:08:55.92",0.96,0.128,0.968,0.512,"swimming","Travelling","water","surface","swimming",2014-09-03 09:08:55.92,"04-09-14"
15,"15.swimming",73,"73.Travelling","17530","2014-09-03 09:08:55.96",0.96,0.076,0.908,0.44,"swimming","Travelling","water","surface","",2014-09-03 09:08:55.96,"04-09-14"
15,"15.swimming",73,"73.Travelling","17531","2014-09-03 09:08:56.00",1,0.024,1.028,0.448,"swimming","Travelling","water","surface","",2014-09-03 09:08:56.00,"04-09-14"
15,"15.swimming",73,"73.Travelling","17532","2014-09-03 09:08:56.00",1,0.008,1.108,0.56,"swimming","Travelling","water","surface","",2014-09-03 09:08:56.00,"04-09-14"
15,"15.swimming",73,"73.Travelling","17533","2014-09-03 09:08:56.01",1,0,1.052,0.568,"swimming","Travelling","water","surface","",2014-09-03 09:08:56.01,"04-09-14"
15,"15.swimming",73,"73.Travelling","17534","2014-09-03 09:08:56.05",1,0.06,0.876,0.592,"swimming","Travelling","water","surface","",2014-09-03 09:08:56.05,"04-09-14"
15,"15.swimming",73,"73.Travelling","17535","2014-09-03 09:08:56.16",1,0.092,0.884,0.564,"swimming","Travelling","water","surface","",2014-09-03 09:08:56.16,"04-09-14"
15,"15.swimming",73,"73.Travelling","17536","2014-09-03 09:08:56.20",1,0.148,0.808,0.492,"swimming","Travelling","water","surface","",2014-09-03 09:08:56.20,"04-09-14"
15,"15.swimming",73,"73.Travelling","17537","2014-09-03 09:08:56.24",1,0.132,0.86,0.52,"swimming","Travelling","water","surface","",2014-09-03 09:08:56.24,"04-09-14"
15,"15.swimming",73,"73.Travelling","17538","2014-09-03 09:08:56.25",0.96,0.108,0.9,0.504,"swimming","Travelling","water","surface","",2014-09-03 09:08:56.25,"04-09-14"
15,"15.swimming",73,"73.Travelling","17539","2014-09-03 09:08:56.25",0.96,0.036,0.9,0.476,"swimming","Travelling","water","surface","",2014-09-03 09:08:56.25,"04-09-14"
15,"15.swimming",73,"73.Travelling","17540","2014-09-03 09:08:56.29",0.93,-0.016,0.972,0.484,"swimming","Travelling","water","surface","",2014-09-03 09:08:56.29,"04-09-14"
15,"15.swimming",73,"73.Travelling","17541","2014-09-03 09:08:56.40",0.93,-0.012,0.9,0.476,"swimming","Travelling","water","surface","",2014-09-03 09:08:56.40,"04-09-14"
15,"15.swimming",73,"73.Travelling","17542","2014-09-03 09:08:56.44",0.93,-0.012,1.008,0.404,"swimming","Travelling","water","surface","",2014-09-03 09:08:56.44,"04-09-14"
15,"15.swimming",73,"73.Travelling","17543","2014-09-03 09:08:56.48",0.9,-0.048,0.908,0.444,"swimming","Travelling","water","surface","",2014-09-03 09:08:56.48,"04-09-14"
15,"15.swimming",73,"73.Travelling","17544","2014-09-03 09:08:56.50",0.93,-0.344,0.92,0.516,"swimming","Travelling","water","surface","",2014-09-03 09:08:56.50,"04-09-14"
15,"15.swimming",73,"73.Travelling","17545","2014-09-03 09:08:56.50",0.93,-0.28,0.94,0.628,"swimming","Travelling","water","surface","",2014-09-03 09:08:56.50,"04-09-14"
15,"15.swimming",73,"73.Travelling","17546","2014-09-03 09:08:56.53",0.87,-0.116,0.708,0.312,"swimming","Travelling","water","surface","",2014-09-03 09:08:56.53,"04-09-14"
15,"15.swimming",73,"73.Travelling","17547","2014-09-03 09:08:56.64",0.87,-0.272,0.712,0.22,"swimming","Travelling","water","surface","",2014-09-03 09:08:56.64,"04-09-14"
15,"15.swimming",73,"73.Travelling","17548","2014-09-03 09:08:56.68",0.93,-0.356,0.848,0.344,"swimming","Travelling","water","surface","",2014-09-03 09:08:56.68,"04-09-14"
15,"15.swimming",73,"73.Travelling","17549","2014-09-03 09:08:56.72",0.96,-0.288,0.98,0.492,"swimming","Travelling","water","surface","",2014-09-03 09:08:56.72,"04-09-14"
15,"15.swimming",73,"73.Travelling","17550","2014-09-03 09:08:56.75",0.96,-0.196,0.868,0.488,"swimming","Travelling","water","surface","",2014-09-03 09:08:56.75,"04-09-14"
15,"15.swimming",73,"73.Travelling","17551","2014-09-03 09:08:56.75",0.93,-0.164,0.9,0.464,"swimming","Travelling","water","surface","",2014-09-03 09:08:56.75,"04-09-14"
15,"15.swimming",73,"73.Travelling","17552","2014-09-03 09:08:56.77",0.9,-0.108,0.916,0.484,"swimming","Travelling","water","surface","",2014-09-03 09:08:56.77,"04-09-14"
15,"15.swimming",73,"73.Travelling","17553","2014-09-03 09:08:56.88",0.96,-0.088,0.952,0.508,"swimming","Travelling","water","surface","",2014-09-03 09:08:56.88,"04-09-14"
15,"15.swimming",73,"73.Travelling","17554","2014-09-03 09:08:56.92",0.96,-0.148,0.948,0.528,"swimming","Travelling","water","surface","",2014-09-03 09:08:56.92,"04-09-14"
15,"15.swimming",73,"73.Travelling","17555","2014-09-03 09:08:56.96",0.93,-0.204,0.884,0.524,"swimming","Travelling","water","surface","",2014-09-03 09:08:56.96,"04-09-14"
15,"15.swimming",73,"73.Travelling","17556","2014-09-03 09:08:57.00",0.96,-0.212,0.856,0.544,"swimming","Travelling","water","surface","",2014-09-03 09:08:57.00,"04-09-14"
15,"15.swimming",73,"73.Travelling","17557","2014-09-03 09:08:57.00",0.96,-0.208,0.868,0.576,"swimming","Travelling","water","surface","",2014-09-03 09:08:57.00,"04-09-14"
15,"15.swimming",73,"73.Travelling","17558","2014-09-03 09:08:57.01",0.96,-0.212,0.844,0.54,"swimming","Travelling","water","surface","",2014-09-03 09:08:57.01,"04-09-14"
15,"15.swimming",73,"73.Travelling","17559","2014-09-03 09:08:57.05",0.93,-0.164,0.86,0.58,"swimming","Travelling","water","surface","",2014-09-03 09:08:57.05,"04-09-14"
15,"15.swimming",73,"73.Travelling","17560","2014-09-03 09:08:57.16",0.96,-0.096,0.84,0.58,"swimming","Travelling","water","surface","",2014-09-03 09:08:57.16,"04-09-14"
15,"15.swimming",73,"73.Travelling","17561","2014-09-03 09:08:57.20",0.93,-0.1,0.792,0.572,"swimming","Travelling","water","surface","",2014-09-03 09:08:57.20,"04-09-14"
15,"15.swimming",73,"73.Travelling","17562","2014-09-03 09:08:57.24",0.93,-0.084,0.824,0.652,"swimming","Travelling","water","surface","",2014-09-03 09:08:57.24,"04-09-14"
15,"15.swimming",73,"73.Travelling","17563","2014-09-03 09:08:57.25",0.93,-0.096,0.784,0.636,"swimming","Travelling","water","surface","",2014-09-03 09:08:57.25,"04-09-14"
15,"15.swimming",73,"73.Travelling","17564","2014-09-03 09:08:57.25",0.96,-0.104,0.764,0.636,"swimming","Travelling","water","surface","",2014-09-03 09:08:57.25,"04-09-14"
15,"15.swimming",73,"73.Travelling","17565","2014-09-03 09:08:57.29",0.93,-0.12,0.732,0.66,"swimming","Travelling","water","surface","",2014-09-03 09:08:57.29,"04-09-14"
15,"15.swimming",73,"73.Travelling","17566","2014-09-03 09:08:57.40",0.93,-0.132,0.704,0.66,"swimming","Travelling","water","surface","",2014-09-03 09:08:57.40,"04-09-14"
15,"15.swimming",73,"73.Travelling","17567","2014-09-03 09:08:57.44",0.93,-0.076,0.676,0.676,"swimming","Travelling","water","surface","",2014-09-03 09:08:57.44,"04-09-14"
15,"15.swimming",73,"73.Travelling","17568","2014-09-03 09:08:57.48",0.93,-0.068,0.656,0.7,"swimming","Travelling","water","surface","",2014-09-03 09:08:57.48,"04-09-14"
15,"15.swimming",73,"73.Travelling","17569","2014-09-03 09:08:57.50",0.9,-0.084,0.62,0.688,"swimming","Travelling","water","surface","",2014-09-03 09:08:57.50,"04-09-14"
15,"15.swimming",73,"73.Travelling","17570","2014-09-03 09:08:57.50",0.9,-0.088,0.624,0.696,"swimming","Travelling","water","surface","",2014-09-03 09:08:57.50,"04-09-14"
15,"15.swimming",73,"73.Travelling","17571","2014-09-03 09:08:57.53",0.93,-0.092,0.64,0.728,"swimming","Travelling","water","surface","",2014-09-03 09:08:57.53,"04-09-14"
15,"15.swimming",73,"73.Travelling","17572","2014-09-03 09:08:57.64",0.9,-0.088,0.608,0.724,"swimming","Travelling","water","surface","",2014-09-03 09:08:57.64,"04-09-14"
15,"15.swimming",73,"73.Travelling","17573","2014-09-03 09:08:57.68",0.9,-0.128,0.604,0.72,"swimming","Travelling","water","surface","",2014-09-03 09:08:57.68,"04-09-14"
15,"15.swimming",73,"73.Travelling","17574","2014-09-03 09:08:57.72",0.9,-0.092,0.604,0.724,"swimming","Travelling","water","surface","",2014-09-03 09:08:57.72,"04-09-14"
15,"15.swimming",73,"73.Travelling","17575","2014-09-03 09:08:57.75",0.93,-0.044,0.62,0.788,"swimming","Travelling","water","surface","",2014-09-03 09:08:57.75,"04-09-14"
15,"15.swimming",73,"73.Travelling","17576","2014-09-03 09:08:57.75",0.9,-0.044,0.652,0.8,"swimming","Travelling","water","surface","",2014-09-03 09:08:57.75,"04-09-14"
14,"14.feeding",74,"74.Foraging","17577","2014-09-03 09:08:57.77",0.93,-0.012,0.62,0.796,"feeding","Foraging","water","surface","feeding",2014-09-03 09:08:57.77,"04-09-14"
14,"14.feeding",74,"74.Foraging","17578","2014-09-03 09:08:57.88",0.93,0.012,0.572,0.748,"feeding","Foraging","water","surface","",2014-09-03 09:08:57.88,"04-09-14"
14,"14.feeding",74,"74.Foraging","17579","2014-09-03 09:08:57.92",0.93,0.008,0.496,0.816,"feeding","Foraging","water","surface","",2014-09-03 09:08:57.92,"04-09-14"
14,"14.feeding",74,"74.Foraging","17580","2014-09-03 09:08:57.96",0.96,-0.028,0.484,0.848,"feeding","Foraging","water","surface","",2014-09-03 09:08:57.96,"04-09-14"
14,"14.feeding",74,"74.Foraging","17581","2014-09-03 09:08:58.00",0.96,-0.056,0.452,0.952,"feeding","Foraging","water","surface","",2014-09-03 09:08:58.00,"04-09-14"
14,"14.feeding",74,"74.Foraging","17582","2014-09-03 09:08:58.00",0.96,-0.02,0.38,0.868,"feeding","Foraging","water","surface","",2014-09-03 09:08:58.00,"04-09-14"
14,"14.feeding",74,"74.Foraging","17583","2014-09-03 09:08:58.01",1,-0.392,0.468,0.892,"feeding","Foraging","water","surface","",2014-09-03 09:08:58.01,"04-09-14"
14,"14.feeding",74,"74.Foraging","17584","2014-09-03 09:08:58.05",1,-0.188,0.216,1.012,"feeding","Foraging","water","surface","",2014-09-03 09:08:58.05,"04-09-14"
14,"14.feeding",74,"74.Foraging","17585","2014-09-03 09:08:58.16",0.96,-0.18,0.296,1.084,"feeding","Foraging","water","surface","",2014-09-03 09:08:58.16,"04-09-14"
14,"14.feeding",74,"74.Foraging","17586","2014-09-03 09:08:58.20",0.93,0.08,0.584,0.9,"feeding","Foraging","water","surface","",2014-09-03 09:08:58.20,"04-09-14"
14,"14.feeding",74,"74.Foraging","17587","2014-09-03 09:08:58.24",0.93,0.348,0.516,0.652,"feeding","Foraging","water","surface","",2014-09-03 09:08:58.24,"04-09-14"
14,"14.feeding",74,"74.Foraging","17588","2014-09-03 09:08:58.25",0.93,0.42,0.652,0.712,"feeding","Foraging","water","surface","",2014-09-03 09:08:58.25,"04-09-14"
14,"14.feeding",74,"74.Foraging","17589","2014-09-03 09:08:58.25",0.93,0.54,0.756,0.832,"feeding","Foraging","water","surface","",2014-09-03 09:08:58.25,"04-09-14"
14,"14.feeding",74,"74.Foraging","17590","2014-09-03 09:08:58.29",0.9,0.364,0.736,0.716,"feeding","Foraging","water","surface","",2014-09-03 09:08:58.29,"04-09-14"
14,"14.feeding",74,"74.Foraging","17591","2014-09-03 09:08:58.40",0.9,0.22,0.668,0.7,"feeding","Foraging","water","surface","",2014-09-03 09:08:58.40,"04-09-14"
16,"16.swimming",75,"75.Travelling","17592","2014-09-03 09:08:58.44",0.84,0.224,0.612,0.756,"swimming","Travelling","water","surface","swimming",2014-09-03 09:08:58.44,"04-09-14"
16,"16.swimming",75,"75.Travelling","17593","2014-09-03 09:08:58.48",0.84,0.248,0.532,0.736,"swimming","Travelling","water","surface","",2014-09-03 09:08:58.48,"04-09-14"
16,"16.swimming",75,"75.Travelling","17594","2014-09-03 09:08:58.50",0.78,0.2,0.608,0.728,"swimming","Travelling","water","surface","",2014-09-03 09:08:58.50,"04-09-14"
16,"16.swimming",75,"75.Travelling","17595","2014-09-03 09:08:58.50",0.75,0.104,0.628,0.712,"swimming","Travelling","water","surface","",2014-09-03 09:08:58.50,"04-09-14"
16,"16.swimming",75,"75.Travelling","17596","2014-09-03 09:08:58.53",0.75,0,0.536,0.62,"swimming","Travelling","water","surface","",2014-09-03 09:08:58.53,"04-09-14"
16,"16.swimming",75,"75.Travelling","17597","2014-09-03 09:08:58.64",0.71,0.004,0.6,0.592,"swimming","Travelling","water","surface","",2014-09-03 09:08:58.64,"04-09-14"
16,"16.swimming",75,"75.Travelling","17598","2014-09-03 09:08:58.68",0.71,-0.064,0.608,0.548,"swimming","Travelling","water","surface","",2014-09-03 09:08:58.68,"04-09-14"
16,"16.swimming",75,"75.Travelling","17599","2014-09-03 09:08:58.72",0.71,-0.084,0.64,0.488,"swimming","Travelling","water","surface","",2014-09-03 09:08:58.72,"04-09-14"
16,"16.swimming",75,"75.Travelling","17600","2014-09-03 09:08:58.75",0.75,-0.144,0.764,0.48,"swimming","Travelling","water","surface","",2014-09-03 09:08:58.75,"04-09-14"
16,"16.swimming",75,"75.Travelling","17601","2014-09-03 09:08:58.75",0.75,-0.168,0.812,0.46,"swimming","Travelling","water","surface","",2014-09-03 09:08:58.75,"04-09-14"
16,"16.swimming",75,"75.Travelling","17602","2014-09-03 09:08:58.77",0.78,-0.192,0.872,0.448,"swimming","Travelling","water","surface","",2014-09-03 09:08:58.77,"04-09-14"
16,"16.swimming",75,"75.Travelling","17603","2014-09-03 09:08:58.88",0.75,-0.26,0.924,0.44,"swimming","Travelling","water","surface","",2014-09-03 09:08:58.88,"04-09-14"
16,"16.swimming",75,"75.Travelling","17604","2014-09-03 09:08:58.92",0.75,-0.244,0.916,0.424,"swimming","Travelling","water","surface","",2014-09-03 09:08:58.92,"04-09-14"
16,"16.swimming",75,"75.Travelling","17605","2014-09-03 09:08:58.96",0.78,-0.184,0.956,0.432,"swimming","Travelling","water","surface","",2014-09-03 09:08:58.96,"04-09-14"
16,"16.swimming",75,"75.Travelling","17606","2014-09-03 09:08:59.00",0.78,-0.176,0.976,0.404,"swimming","Travelling","water","surface","",2014-09-03 09:08:59.00,"04-09-14"
16,"16.swimming",75,"75.Travelling","17607","2014-09-03 09:08:59.00",0.78,-0.16,0.96,0.456,"swimming","Travelling","water","surface","",2014-09-03 09:08:59.00,"04-09-14"
16,"16.swimming",75,"75.Travelling","17608","2014-09-03 09:08:59.01",0.78,-0.136,0.932,0.436,"swimming","Travelling","water","surface","",2014-09-03 09:08:59.01,"04-09-14"
16,"16.swimming",75,"75.Travelling","17609","2014-09-03 09:08:59.05",0.78,-0.148,0.88,0.44,"swimming","Travelling","water","surface","",2014-09-03 09:08:59.05,"04-09-14"
16,"16.swimming",75,"75.Travelling","17610","2014-09-03 09:08:59.16",0.78,-0.196,0.876,0.448,"swimming","Travelling","water","surface","",2014-09-03 09:08:59.16,"04-09-14"
16,"16.swimming",75,"75.Travelling","17611","2014-09-03 09:08:59.20",0.78,-0.228,0.908,0.504,"swimming","Travelling","water","surface","",2014-09-03 09:08:59.20,"04-09-14"
16,"16.swimming",75,"75.Travelling","17612","2014-09-03 09:08:59.24",0.75,-0.232,0.904,0.524,"swimming","Travelling","water","surface","",2014-09-03 09:08:59.24,"04-09-14"
16,"16.swimming",75,"75.Travelling","17613","2014-09-03 09:08:59.25",0.75,-0.184,0.856,0.5,"swimming","Travelling","water","surface","",2014-09-03 09:08:59.25,"04-09-14"
16,"16.swimming",75,"75.Travelling","17614","2014-09-03 09:08:59.25",0.75,-0.148,0.84,0.532,"swimming","Travelling","water","surface","",2014-09-03 09:08:59.25,"04-09-14"
16,"16.swimming",75,"75.Travelling","17615","2014-09-03 09:08:59.29",0.75,-0.112,0.8,0.588,"swimming","Travelling","water","surface","",2014-09-03 09:08:59.29,"04-09-14"
16,"16.swimming",75,"75.Travelling","17616","2014-09-03 09:08:59.40",0.75,-0.084,0.712,0.616,"swimming","Travelling","water","surface","",2014-09-03 09:08:59.40,"04-09-14"
16,"16.swimming",75,"75.Travelling","17617","2014-09-03 09:08:59.44",0.75,-0.108,0.636,0.656,"swimming","Travelling","water","surface","",2014-09-03 09:08:59.44,"04-09-14"
16,"16.swimming",75,"75.Travelling","17618","2014-09-03 09:08:59.48",0.75,-0.12,0.58,0.7,"swimming","Travelling","water","surface","",2014-09-03 09:08:59.48,"04-09-14"
16,"16.swimming",75,"75.Travelling","17619","2014-09-03 09:08:59.50",0.75,-0.14,0.556,0.768,"swimming","Travelling","water","surface","",2014-09-03 09:08:59.50,"04-09-14"
16,"16.swimming",75,"75.Travelling","17620","2014-09-03 09:08:59.50",0.75,-0.124,0.54,0.8,"swimming","Travelling","water","surface","",2014-09-03 09:08:59.50,"04-09-14"
16,"16.swimming",75,"75.Travelling","17621","2014-09-03 09:08:59.53",0.75,-0.092,0.54,0.816,"swimming","Travelling","water","surface","",2014-09-03 09:08:59.53,"04-09-14"
16,"16.swimming",75,"75.Travelling","17622","2014-09-03 09:08:59.64",0.75,-0.092,0.516,0.812,"swimming","Travelling","water","surface","",2014-09-03 09:08:59.64,"04-09-14"
16,"16.swimming",75,"75.Travelling","17623","2014-09-03 09:08:59.68",0.75,-0.104,0.484,0.824,"swimming","Travelling","water","surface","",2014-09-03 09:08:59.68,"04-09-14"
16,"16.swimming",75,"75.Travelling","17624","2014-09-03 09:08:59.72",0.75,-0.072,0.396,0.856,"swimming","Travelling","water","surface","",2014-09-03 09:08:59.72,"04-09-14"
16,"16.swimming",75,"75.Travelling","17625","2014-09-03 09:08:59.75",0.78,-0.044,0.316,0.852,"swimming","Travelling","water","surface","",2014-09-03 09:08:59.75,"04-09-14"
16,"16.swimming",75,"75.Travelling","17626","2014-09-03 09:08:59.75",0.78,-0.04,0.28,0.856,"swimming","Travelling","water","surface","",2014-09-03 09:08:59.75,"04-09-14"
16,"16.swimming",75,"75.Travelling","17627","2014-09-03 09:08:59.77",0.78,-0.036,0.244,0.868,"swimming","Travelling","water","surface","",2014-09-03 09:08:59.77,"04-09-14"
16,"16.swimming",75,"75.Travelling","17628","2014-09-03 09:08:59.88",0.78,-0.016,0.272,0.912,"swimming","Travelling","water","surface","",2014-09-03 09:08:59.88,"04-09-14"
16,"16.swimming",75,"75.Travelling","17629","2014-09-03 09:08:59.92",0.75,0.012,0.328,0.86,"swimming","Travelling","water","surface","",2014-09-03 09:08:59.92,"04-09-14"
15,"15.feeding",76,"76.Foraging","17630","2014-09-03 09:08:59.96",0.78,0.04,0.288,0.812,"feeding","Foraging","water","surface","feeding",2014-09-03 09:08:59.96,"04-09-14"
15,"15.feeding",76,"76.Foraging","17631","2014-09-03 09:09:00.00",0.78,0.064,0.292,0.932,"feeding","Foraging","water","surface","",2014-09-03 09:09:00.00,"04-09-14"
15,"15.feeding",76,"76.Foraging","17632","2014-09-03 09:09:00.00",0.84,0.044,0.252,0.996,"feeding","Foraging","water","surface","",2014-09-03 09:09:00.00,"04-09-14"
15,"15.feeding",76,"76.Foraging","17633","2014-09-03 09:09:00.01",0.81,-0.104,0.316,1.02,"feeding","Foraging","water","surface","",2014-09-03 09:09:00.01,"04-09-14"
15,"15.feeding",76,"76.Foraging","17634","2014-09-03 09:09:00.05",0.81,-0.092,0.196,0.916,"feeding","Foraging","water","surface","",2014-09-03 09:09:00.05,"04-09-14"
15,"15.feeding",76,"76.Foraging","17635","2014-09-03 09:09:00.16",0.81,0.036,0.056,0.94,"feeding","Foraging","water","surface","",2014-09-03 09:09:00.16,"04-09-14"
15,"15.feeding",76,"76.Foraging","17636","2014-09-03 09:09:00.20",0.78,0.216,-0.324,0.904,"feeding","Foraging","water","surface","",2014-09-03 09:09:00.20,"04-09-14"
15,"15.feeding",76,"76.Foraging","17637","2014-09-03 09:09:00.24",0.78,0.456,-0.704,0.864,"feeding","Foraging","water","surface","",2014-09-03 09:09:00.24,"04-09-14"
15,"15.feeding",76,"76.Foraging","17638","2014-09-03 09:09:00.25",0.78,0.304,-0.488,0.996,"feeding","Foraging","water","surface","",2014-09-03 09:09:00.25,"04-09-14"
15,"15.feeding",76,"76.Foraging","17639","2014-09-03 09:09:00.25",0.78,0.356,-0.248,0.924,"feeding","Foraging","water","surface","",2014-09-03 09:09:00.25,"04-09-14"
15,"15.feeding",76,"76.Foraging","17640","2014-09-03 09:09:00.29",0.75,0.34,-0.108,0.868,"feeding","Foraging","water","surface","",2014-09-03 09:09:00.29,"04-09-14"
15,"15.feeding",76,"76.Foraging","17641","2014-09-03 09:09:00.40",0.75,0.36,-0.116,0.916,"feeding","Foraging","water","surface","",2014-09-03 09:09:00.40,"04-09-14"
15,"15.feeding",76,"76.Foraging","17642","2014-09-03 09:09:00.44",0.75,0.336,-0.18,0.828,"feeding","Foraging","water","surface","",2014-09-03 09:09:00.44,"04-09-14"
15,"15.feeding",76,"76.Foraging","17643","2014-09-03 09:09:00.48",0.75,0.32,-0.332,0.844,"feeding","Foraging","water","surface","",2014-09-03 09:09:00.48,"04-09-14"
15,"15.feeding",76,"76.Foraging","17644","2014-09-03 09:09:00.50",0.75,0.388,-0.252,0.808,"feeding","Foraging","water","surface","",2014-09-03 09:09:00.50,"04-09-14"
15,"15.feeding",76,"76.Foraging","17645","2014-09-03 09:09:00.50",0.75,0.3,-0.116,0.9,"feeding","Foraging","water","surface","",2014-09-03 09:09:00.50,"04-09-14"
15,"15.feeding",76,"76.Foraging","17646","2014-09-03 09:09:00.53",0.75,0.2,-0.14,0.928,"feeding","Foraging","water","surface","",2014-09-03 09:09:00.53,"04-09-14"
15,"15.feeding",76,"76.Foraging","17647","2014-09-03 09:09:00.64",0.75,0.276,-0.224,0.848,"feeding","Foraging","water","surface","",2014-09-03 09:09:00.64,"04-09-14"
15,"15.feeding",76,"76.Foraging","17648","2014-09-03 09:09:00.68",0.75,0.316,-0.344,0.776,"feeding","Foraging","water","surface","",2014-09-03 09:09:00.68,"04-09-14"
15,"15.feeding",76,"76.Foraging","17649","2014-09-03 09:09:00.72",0.75,0.368,-0.464,0.74,"feeding","Foraging","water","surface","",2014-09-03 09:09:00.72,"04-09-14"
15,"15.feeding",76,"76.Foraging","17650","2014-09-03 09:09:00.75",0.71,0.384,-0.572,0.692,"feeding","Foraging","water","surface","",2014-09-03 09:09:00.75,"04-09-14"
17,"17.swimming",77,"77.Travelling","17651","2014-09-03 09:09:00.75",0.75,0.396,-0.648,0.696,"swimming","Travelling","water","surface","swimming",2014-09-03 09:09:00.75,"04-09-14"
17,"17.swimming",77,"77.Travelling","17652","2014-09-03 09:09:00.77",0.75,0.404,-0.644,0.732,"swimming","Travelling","water","surface","",2014-09-03 09:09:00.77,"04-09-14"
17,"17.swimming",77,"77.Travelling","17653","2014-09-03 09:09:00.88",0.75,0.36,-0.612,0.74,"swimming","Travelling","water","surface","",2014-09-03 09:09:00.88,"04-09-14"
17,"17.swimming",77,"77.Travelling","17654","2014-09-03 09:09:00.92",0.75,0.328,-0.584,0.724,"swimming","Travelling","water","surface","",2014-09-03 09:09:00.92,"04-09-14"
17,"17.swimming",77,"77.Travelling","17655","2014-09-03 09:09:00.96",0.71,0.32,-0.548,0.696,"swimming","Travelling","water","surface","",2014-09-03 09:09:00.96,"04-09-14"
17,"17.swimming",77,"77.Travelling","17656","2014-09-03 09:09:01.00",0.71,0.292,-0.504,0.672,"swimming","Travelling","water","surface","",2014-09-03 09:09:01.00,"04-09-14"
17,"17.swimming",77,"77.Travelling","17657","2014-09-03 09:09:01.00",0.71,0.28,-0.512,0.68,"swimming","Travelling","water","surface","",2014-09-03 09:09:01.00,"04-09-14"
17,"17.swimming",77,"77.Travelling","17658","2014-09-03 09:09:01.01",0.71,0.284,-0.52,0.688,"swimming","Travelling","water","surface","",2014-09-03 09:09:01.01,"04-09-14"
17,"17.swimming",77,"77.Travelling","17659","2014-09-03 09:09:01.05",0.75,0.244,-0.528,0.716,"swimming","Travelling","water","surface","",2014-09-03 09:09:01.05,"04-09-14"
17,"17.swimming",77,"77.Travelling","17660","2014-09-03 09:09:01.16",0.71,0.192,-0.548,0.72,"swimming","Travelling","water","surface","",2014-09-03 09:09:01.16,"04-09-14"
17,"17.swimming",77,"77.Travelling","17661","2014-09-03 09:09:01.20",0.75,0.16,-0.564,0.652,"swimming","Travelling","water","surface","",2014-09-03 09:09:01.20,"04-09-14"
17,"17.swimming",77,"77.Travelling","17662","2014-09-03 09:09:01.24",0.75,0.124,-0.612,0.64,"swimming","Travelling","water","surface","",2014-09-03 09:09:01.24,"04-09-14"
17,"17.swimming",77,"77.Travelling","17663","2014-09-03 09:09:01.25",0.75,0.1,-0.716,0.592,"swimming","Travelling","water","surface","",2014-09-03 09:09:01.25,"04-09-14"
17,"17.swimming",77,"77.Travelling","17664","2014-09-03 09:09:01.25",0.75,0.084,-0.804,0.628,"swimming","Travelling","water","surface","",2014-09-03 09:09:01.25,"04-09-14"
17,"17.swimming",77,"77.Travelling","17665","2014-09-03 09:09:01.29",0.75,0.084,-0.788,0.664,"swimming","Travelling","water","surface","",2014-09-03 09:09:01.29,"04-09-14"
17,"17.swimming",77,"77.Travelling","17666","2014-09-03 09:09:01.40",0.75,0.144,-0.804,0.628,"swimming","Travelling","water","surface","",2014-09-03 09:09:01.40,"04-09-14"
17,"17.swimming",77,"77.Travelling","17667","2014-09-03 09:09:01.44",0.71,0.124,-0.756,0.656,"swimming","Travelling","water","surface","",2014-09-03 09:09:01.44,"04-09-14"
17,"17.swimming",77,"77.Travelling","17668","2014-09-03 09:09:01.48",0.71,0.1,-0.66,0.604,"swimming","Travelling","water","surface","",2014-09-03 09:09:01.48,"04-09-14"
17,"17.swimming",77,"77.Travelling","17669","2014-09-03 09:09:01.50",0.75,0.052,-0.632,0.668,"swimming","Travelling","water","surface","",2014-09-03 09:09:01.50,"04-09-14"
17,"17.swimming",77,"77.Travelling","17670","2014-09-03 09:09:01.50",0.75,0.012,-0.644,0.704,"swimming","Travelling","water","surface","",2014-09-03 09:09:01.50,"04-09-14"
