"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
10,"10.sitting",85,"85.Resting","25859","2014-09-03 09:25:14.78",0.71,0.928,-0.164,0.4,"sitting","Resting","land","land","",2014-09-03 09:25:14.78,"10-09-14"
10,"10.sitting",85,"85.Resting","25860","2014-09-03 09:25:14.89",0.71,0.916,-0.168,0.4,"sitting","Resting","land","land","",2014-09-03 09:25:14.89,"10-09-14"
10,"10.sitting",85,"85.Resting","25861","2014-09-03 09:25:14.94",0.71,0.928,-0.176,0.4,"sitting","Resting","land","land","",2014-09-03 09:25:14.94,"10-09-14"
10,"10.sitting",85,"85.Resting","25862","2014-09-03 09:25:14.98",0.71,0.92,-0.18,0.408,"sitting","Resting","land","land","",2014-09-03 09:25:14.98,"10-09-14"
10,"10.sitting",85,"85.Resting","25863","2014-09-03 09:25:15.00",0.71,0.896,-0.172,0.432,"sitting","Resting","land","land","",2014-09-03 09:25:15.00,"10-09-14"
10,"10.sitting",85,"85.Resting","25864","2014-09-03 09:25:15.00",0.71,0.896,-0.172,0.428,"sitting","Resting","land","land","",2014-09-03 09:25:15.00,"10-09-14"
10,"10.sitting",85,"85.Resting","25865","2014-09-03 09:25:15.03",0.71,0.868,-0.176,0.436,"sitting","Resting","land","land","",2014-09-03 09:25:15.03,"10-09-14"
10,"10.sitting",85,"85.Resting","25866","2014-09-03 09:25:15.15",0.71,0.852,-0.172,0.452,"sitting","Resting","land","land","",2014-09-03 09:25:15.15,"10-09-14"
10,"10.sitting",85,"85.Resting","25867","2014-09-03 09:25:15.19",0.71,0.852,-0.164,0.452,"sitting","Resting","land","land","",2014-09-03 09:25:15.19,"10-09-14"
10,"10.sitting",85,"85.Resting","25868","2014-09-03 09:25:15.23",0.71,0.864,-0.144,0.452,"sitting","Resting","land","land","",2014-09-03 09:25:15.23,"10-09-14"
10,"10.sitting",85,"85.Resting","25869","2014-09-03 09:25:15.25",0.71,0.872,-0.124,0.464,"sitting","Resting","land","land","",2014-09-03 09:25:15.25,"10-09-14"
10,"10.sitting",85,"85.Resting","25870","2014-09-03 09:25:15.25",0.71,0.896,-0.12,0.464,"sitting","Resting","land","land","",2014-09-03 09:25:15.25,"10-09-14"
10,"10.sitting",85,"85.Resting","25871","2014-09-03 09:25:15.29",0.71,0.916,-0.116,0.476,"sitting","Resting","land","land","",2014-09-03 09:25:15.29,"10-09-14"
10,"10.sitting",85,"85.Resting","25872","2014-09-03 09:25:15.40",0.71,0.92,-0.104,0.484,"sitting","Resting","land","land","",2014-09-03 09:25:15.40,"10-09-14"
10,"10.sitting",85,"85.Resting","25873","2014-09-03 09:25:15.44",0.71,0.928,-0.092,0.488,"sitting","Resting","land","land","",2014-09-03 09:25:15.44,"10-09-14"
10,"10.sitting",85,"85.Resting","25874","2014-09-03 09:25:15.48",0.71,0.908,-0.08,0.48,"sitting","Resting","land","land","",2014-09-03 09:25:15.48,"10-09-14"
10,"10.sitting",85,"85.Resting","25875","2014-09-03 09:25:15.50",0.71,0.872,-0.088,0.476,"sitting","Resting","land","land","",2014-09-03 09:25:15.50,"10-09-14"
10,"10.sitting",85,"85.Resting","25876","2014-09-03 09:25:15.50",0.71,0.856,-0.096,0.468,"sitting","Resting","land","land","",2014-09-03 09:25:15.50,"10-09-14"
10,"10.sitting",85,"85.Resting","25877","2014-09-03 09:25:15.54",0.71,0.86,-0.1,0.476,"sitting","Resting","land","land","",2014-09-03 09:25:15.54,"10-09-14"
10,"10.sitting",85,"85.Resting","25878","2014-09-03 09:25:15.65",0.71,0.836,-0.092,0.488,"sitting","Resting","land","land","",2014-09-03 09:25:15.65,"10-09-14"
10,"10.sitting",85,"85.Resting","25879","2014-09-03 09:25:15.69",0.71,0.812,-0.108,0.476,"sitting","Resting","land","land","",2014-09-03 09:25:15.69,"10-09-14"
10,"10.sitting",85,"85.Resting","25880","2014-09-03 09:25:15.73",0.71,0.784,-0.112,0.508,"sitting","Resting","land","land","",2014-09-03 09:25:15.73,"10-09-14"
10,"10.sitting",85,"85.Resting","25881","2014-09-03 09:25:15.75",0.71,0.764,-0.116,0.544,"sitting","Resting","land","land","",2014-09-03 09:25:15.75,"10-09-14"
10,"10.sitting",85,"85.Resting","25882","2014-09-03 09:25:15.75",0.71,0.76,-0.116,0.564,"sitting","Resting","land","land","",2014-09-03 09:25:15.75,"10-09-14"
10,"10.sitting",85,"85.Resting","25883","2014-09-03 09:25:15.79",0.71,0.768,-0.104,0.588,"sitting","Resting","land","land","",2014-09-03 09:25:15.79,"10-09-14"
10,"10.sitting",85,"85.Resting","25884","2014-09-03 09:25:15.90",0.71,0.76,-0.1,0.608,"sitting","Resting","land","land","",2014-09-03 09:25:15.90,"10-09-14"
10,"10.sitting",85,"85.Resting","25885","2014-09-03 09:25:15.94",0.71,0.74,-0.1,0.612,"sitting","Resting","land","land","",2014-09-03 09:25:15.94,"10-09-14"
10,"10.sitting",85,"85.Resting","25886","2014-09-03 09:25:15.99",0.71,0.724,-0.112,0.604,"sitting","Resting","land","land","",2014-09-03 09:25:15.99,"10-09-14"
10,"10.sitting",85,"85.Resting","25887","2014-09-03 09:25:16.00",0.71,0.716,-0.128,0.62,"sitting","Resting","land","land","",2014-09-03 09:25:16.00,"10-09-14"
10,"10.sitting",85,"85.Resting","25888","2014-09-03 09:25:16.00",0.71,0.696,-0.14,0.652,"sitting","Resting","land","land","",2014-09-03 09:25:16.00,"10-09-14"
10,"10.sitting",85,"85.Resting","25889","2014-09-03 09:25:16.04",0.71,0.684,-0.136,0.668,"sitting","Resting","land","land","",2014-09-03 09:25:16.04,"10-09-14"
10,"10.sitting",85,"85.Resting","25890","2014-09-03 09:25:16.15",0.71,0.66,-0.14,0.684,"sitting","Resting","land","land","",2014-09-03 09:25:16.15,"10-09-14"
10,"10.sitting",85,"85.Resting","25891","2014-09-03 09:25:16.20",0.71,0.652,-0.144,0.684,"sitting","Resting","land","land","",2014-09-03 09:25:16.20,"10-09-14"
10,"10.sitting",85,"85.Resting","25892","2014-09-03 09:25:16.24",0.71,0.632,-0.136,0.688,"sitting","Resting","land","land","",2014-09-03 09:25:16.24,"10-09-14"
10,"10.sitting",85,"85.Resting","25893","2014-09-03 09:25:16.25",0.71,0.616,-0.14,0.704,"sitting","Resting","land","land","",2014-09-03 09:25:16.25,"10-09-14"
10,"10.sitting",85,"85.Resting","25894","2014-09-03 09:25:16.25",0.71,0.612,-0.152,0.7,"sitting","Resting","land","land","",2014-09-03 09:25:16.25,"10-09-14"
10,"10.sitting",85,"85.Resting","25895","2014-09-03 09:25:16.29",0.71,0.628,-0.176,0.708,"sitting","Resting","land","land","",2014-09-03 09:25:16.29,"10-09-14"
10,"10.sitting",85,"85.Resting","25896","2014-09-03 09:25:16.41",0.71,0.624,-0.192,0.716,"sitting","Resting","land","land","",2014-09-03 09:25:16.41,"10-09-14"
10,"10.sitting",85,"85.Resting","25897","2014-09-03 09:25:16.45",0.71,0.612,-0.18,0.716,"sitting","Resting","land","land","",2014-09-03 09:25:16.45,"10-09-14"
10,"10.sitting",85,"85.Resting","25898","2014-09-03 09:25:16.49",0.71,0.596,-0.184,0.72,"sitting","Resting","land","land","",2014-09-03 09:25:16.49,"10-09-14"
10,"10.sitting",85,"85.Resting","25899","2014-09-03 09:25:16.50",0.71,0.616,-0.192,0.728,"sitting","Resting","land","land","",2014-09-03 09:25:16.50,"10-09-14"
10,"10.sitting",85,"85.Resting","25900","2014-09-03 09:25:16.50",0.71,0.62,-0.212,0.724,"sitting","Resting","land","land","",2014-09-03 09:25:16.50,"10-09-14"
10,"10.sitting",85,"85.Resting","25901","2014-09-03 09:25:16.55",0.71,0.628,-0.208,0.716,"sitting","Resting","land","land","",2014-09-03 09:25:16.55,"10-09-14"
10,"10.sitting",85,"85.Resting","25902","2014-09-03 09:25:16.66",0.71,0.608,-0.232,0.72,"sitting","Resting","land","land","",2014-09-03 09:25:16.66,"10-09-14"
10,"10.sitting",85,"85.Resting","25903","2014-09-03 09:25:16.70",0.71,0.604,-0.24,0.724,"sitting","Resting","land","land","",2014-09-03 09:25:16.70,"10-09-14"
10,"10.sitting",85,"85.Resting","25904","2014-09-03 09:25:16.74",0.71,0.592,-0.256,0.72,"sitting","Resting","land","land","",2014-09-03 09:25:16.74,"10-09-14"
10,"10.sitting",85,"85.Resting","25905","2014-09-03 09:25:16.75",0.71,0.576,-0.268,0.736,"sitting","Resting","land","land","",2014-09-03 09:25:16.75,"10-09-14"
10,"10.sitting",85,"85.Resting","25906","2014-09-03 09:25:16.76",0.71,0.556,-0.272,0.74,"sitting","Resting","land","land","",2014-09-03 09:25:16.76,"10-09-14"
10,"10.sitting",85,"85.Resting","25907","2014-09-03 09:25:16.80",0.71,0.532,-0.28,0.744,"sitting","Resting","land","land","",2014-09-03 09:25:16.80,"10-09-14"
10,"10.sitting",85,"85.Resting","25908","2014-09-03 09:25:16.91",0.71,0.524,-0.292,0.728,"sitting","Resting","land","land","",2014-09-03 09:25:16.91,"10-09-14"
10,"10.sitting",85,"85.Resting","25909","2014-09-03 09:25:16.95",0.71,0.512,-0.312,0.744,"sitting","Resting","land","land","",2014-09-03 09:25:16.95,"10-09-14"
10,"10.sitting",85,"85.Resting","25910","2014-09-03 09:25:16.99",0.71,0.488,-0.336,0.748,"sitting","Resting","land","land","",2014-09-03 09:25:16.99,"10-09-14"
10,"10.sitting",85,"85.Resting","25911","2014-09-03 09:25:17.00",0.68,0.464,-0.336,0.748,"sitting","Resting","land","land","",2014-09-03 09:25:17.00,"10-09-14"
10,"10.sitting",85,"85.Resting","25912","2014-09-03 09:25:17.01",0.71,0.464,-0.332,0.756,"sitting","Resting","land","land","",2014-09-03 09:25:17.01,"10-09-14"
10,"10.sitting",85,"85.Resting","25913","2014-09-03 09:25:17.05",0.68,0.46,-0.336,0.78,"sitting","Resting","land","land","",2014-09-03 09:25:17.05,"10-09-14"
10,"10.sitting",85,"85.Resting","25914","2014-09-03 09:25:17.16",0.71,0.46,-0.34,0.784,"sitting","Resting","land","land","",2014-09-03 09:25:17.16,"10-09-14"
10,"10.sitting",85,"85.Resting","25915","2014-09-03 09:25:17.20",0.71,0.436,-0.36,0.772,"sitting","Resting","land","land","",2014-09-03 09:25:17.20,"10-09-14"
10,"10.sitting",85,"85.Resting","25916","2014-09-03 09:25:17.25",0.68,0.432,-0.368,0.776,"sitting","Resting","land","land","",2014-09-03 09:25:17.25,"10-09-14"
10,"10.sitting",85,"85.Resting","25917","2014-09-03 09:25:17.25",0.68,0.416,-0.388,0.78,"sitting","Resting","land","land","",2014-09-03 09:25:17.25,"10-09-14"
10,"10.sitting",85,"85.Resting","25918","2014-09-03 09:25:17.26",0.68,0.396,-0.396,0.78,"sitting","Resting","land","land","",2014-09-03 09:25:17.26,"10-09-14"
10,"10.sitting",85,"85.Resting","25919","2014-09-03 09:25:17.30",0.68,0.388,-0.416,0.768,"sitting","Resting","land","land","",2014-09-03 09:25:17.30,"10-09-14"
10,"10.sitting",85,"85.Resting","25920","2014-09-03 09:25:17.41",0.68,0.372,-0.428,0.752,"sitting","Resting","land","land","",2014-09-03 09:25:17.41,"10-09-14"
10,"10.sitting",85,"85.Resting","25921","2014-09-03 09:25:17.46",0.68,0.368,-0.452,0.736,"sitting","Resting","land","land","",2014-09-03 09:25:17.46,"10-09-14"
10,"10.sitting",85,"85.Resting","25922","2014-09-03 09:25:17.50",0.68,0.364,-0.452,0.76,"sitting","Resting","land","land","",2014-09-03 09:25:17.50,"10-09-14"
10,"10.sitting",85,"85.Resting","25923","2014-09-03 09:25:17.50",0.68,0.344,-0.46,0.76,"sitting","Resting","land","land","",2014-09-03 09:25:17.50,"10-09-14"
10,"10.sitting",85,"85.Resting","25924","2014-09-03 09:25:17.51",0.68,0.34,-0.468,0.756,"sitting","Resting","land","land","",2014-09-03 09:25:17.51,"10-09-14"
10,"10.sitting",85,"85.Resting","25925","2014-09-03 09:25:17.55",0.68,0.32,-0.48,0.76,"sitting","Resting","land","land","",2014-09-03 09:25:17.55,"10-09-14"
10,"10.sitting",85,"85.Resting","25926","2014-09-03 09:25:17.67",0.68,0.308,-0.488,0.772,"sitting","Resting","land","land","",2014-09-03 09:25:17.67,"10-09-14"
10,"10.sitting",85,"85.Resting","25927","2014-09-03 09:25:17.71",0.68,0.3,-0.492,0.78,"sitting","Resting","land","land","",2014-09-03 09:25:17.71,"10-09-14"
10,"10.sitting",85,"85.Resting","25928","2014-09-03 09:25:17.75",0.65,0.296,-0.492,0.776,"sitting","Resting","land","land","",2014-09-03 09:25:17.75,"10-09-14"
10,"10.sitting",85,"85.Resting","25929","2014-09-03 09:25:17.75",0.68,0.272,-0.492,0.764,"sitting","Resting","land","land","",2014-09-03 09:25:17.75,"10-09-14"
10,"10.sitting",85,"85.Resting","25930","2014-09-03 09:25:17.76",0.68,0.26,-0.5,0.764,"sitting","Resting","land","land","",2014-09-03 09:25:17.76,"10-09-14"
10,"10.sitting",85,"85.Resting","25931","2014-09-03 09:25:17.88",0.68,0.252,-0.52,0.764,"sitting","Resting","land","land","",2014-09-03 09:25:17.88,"10-09-14"
10,"10.sitting",85,"85.Resting","25932","2014-09-03 09:25:17.92",0.68,0.236,-0.528,0.752,"sitting","Resting","land","land","",2014-09-03 09:25:17.92,"10-09-14"
10,"10.sitting",85,"85.Resting","25933","2014-09-03 09:25:17.96",0.68,0.216,-0.528,0.764,"sitting","Resting","land","land","",2014-09-03 09:25:17.96,"10-09-14"
10,"10.sitting",85,"85.Resting","25934","2014-09-03 09:25:18.00",0.68,0.192,-0.532,0.78,"sitting","Resting","land","land","",2014-09-03 09:25:18.00,"10-09-14"
10,"10.sitting",85,"85.Resting","25935","2014-09-03 09:25:18.00",0.68,0.192,-0.536,0.772,"sitting","Resting","land","land","",2014-09-03 09:25:18.00,"10-09-14"
10,"10.sitting",85,"85.Resting","25936","2014-09-03 09:25:18.02",0.68,0.18,-0.552,0.76,"sitting","Resting","land","land","",2014-09-03 09:25:18.02,"10-09-14"
10,"10.sitting",85,"85.Resting","25937","2014-09-03 09:25:18.13",0.68,0.184,-0.56,0.76,"sitting","Resting","land","land","",2014-09-03 09:25:18.13,"10-09-14"
10,"10.sitting",85,"85.Resting","25938","2014-09-03 09:25:18.17",0.68,0.176,-0.552,0.768,"sitting","Resting","land","land","",2014-09-03 09:25:18.17,"10-09-14"
10,"10.sitting",85,"85.Resting","25939","2014-09-03 09:25:18.21",0.68,0.176,-0.556,0.772,"sitting","Resting","land","land","",2014-09-03 09:25:18.21,"10-09-14"
10,"10.sitting",85,"85.Resting","25940","2014-09-03 09:25:18.25",0.68,0.192,-0.552,0.752,"sitting","Resting","land","land","",2014-09-03 09:25:18.25,"10-09-14"
10,"10.sitting",85,"85.Resting","25941","2014-09-03 09:25:18.25",0.68,0.2,-0.56,0.74,"sitting","Resting","land","land","",2014-09-03 09:25:18.25,"10-09-14"
10,"10.sitting",85,"85.Resting","25942","2014-09-03 09:25:18.27",0.68,0.216,-0.568,0.736,"sitting","Resting","land","land","",2014-09-03 09:25:18.27,"10-09-14"
10,"10.sitting",85,"85.Resting","25943","2014-09-03 09:25:18.38",0.71,0.24,-0.572,0.72,"sitting","Resting","land","land","",2014-09-03 09:25:18.38,"10-09-14"
10,"10.sitting",85,"85.Resting","25944","2014-09-03 09:25:18.42",0.71,0.248,-0.584,0.712,"sitting","Resting","land","land","",2014-09-03 09:25:18.42,"10-09-14"
10,"10.sitting",85,"85.Resting","25945","2014-09-03 09:25:18.46",0.68,0.264,-0.592,0.708,"sitting","Resting","land","land","",2014-09-03 09:25:18.46,"10-09-14"
10,"10.sitting",85,"85.Resting","25946","2014-09-03 09:25:18.50",0.71,0.304,-0.596,0.704,"sitting","Resting","land","land","",2014-09-03 09:25:18.50,"10-09-14"
10,"10.sitting",85,"85.Resting","25947","2014-09-03 09:25:18.50",0.68,0.324,-0.592,0.7,"sitting","Resting","land","land","",2014-09-03 09:25:18.50,"10-09-14"
10,"10.sitting",85,"85.Resting","25948","2014-09-03 09:25:18.52",0.71,0.34,-0.604,0.704,"sitting","Resting","land","land","",2014-09-03 09:25:18.52,"10-09-14"
10,"10.sitting",85,"85.Resting","25949","2014-09-03 09:25:18.63",0.71,0.344,-0.604,0.716,"sitting","Resting","land","land","",2014-09-03 09:25:18.63,"10-09-14"
10,"10.sitting",85,"85.Resting","25950","2014-09-03 09:25:18.67",0.71,0.32,-0.6,0.704,"sitting","Resting","land","land","",2014-09-03 09:25:18.67,"10-09-14"
10,"10.sitting",85,"85.Resting","25951","2014-09-03 09:25:18.72",0.68,0.312,-0.62,0.684,"sitting","Resting","land","land","",2014-09-03 09:25:18.72,"10-09-14"
10,"10.sitting",85,"85.Resting","25952","2014-09-03 09:25:18.75",0.68,0.272,-0.628,0.668,"sitting","Resting","land","land","",2014-09-03 09:25:18.75,"10-09-14"
10,"10.sitting",85,"85.Resting","25953","2014-09-03 09:25:18.75",0.68,0.256,-0.648,0.656,"sitting","Resting","land","land","",2014-09-03 09:25:18.75,"10-09-14"
10,"10.sitting",85,"85.Resting","25954","2014-09-03 09:25:18.77",0.68,0.236,-0.664,0.644,"sitting","Resting","land","land","",2014-09-03 09:25:18.77,"10-09-14"
10,"10.sitting",85,"85.Resting","25955","2014-09-03 09:25:18.88",0.68,0.208,-0.688,0.644,"sitting","Resting","land","land","",2014-09-03 09:25:18.88,"10-09-14"
10,"10.sitting",85,"85.Resting","25956","2014-09-03 09:25:18.93",0.68,0.172,-0.712,0.668,"sitting","Resting","land","land","",2014-09-03 09:25:18.93,"10-09-14"
10,"10.sitting",85,"85.Resting","25957","2014-09-03 09:25:18.97",0.68,0.128,-0.728,0.64,"sitting","Resting","land","land","",2014-09-03 09:25:18.97,"10-09-14"
10,"10.sitting",85,"85.Resting","25958","2014-09-03 09:25:19.00",0.68,0.08,-0.732,0.648,"sitting","Resting","land","land","",2014-09-03 09:25:19.00,"10-09-14"
10,"10.sitting",85,"85.Resting","25959","2014-09-03 09:25:19.00",0.68,0.052,-0.74,0.652,"sitting","Resting","land","land","",2014-09-03 09:25:19.00,"10-09-14"
10,"10.sitting",85,"85.Resting","25960","2014-09-03 09:25:19.02",0.68,0.036,-0.752,0.632,"sitting","Resting","land","land","",2014-09-03 09:25:19.02,"10-09-14"
10,"10.sitting",85,"85.Resting","25961","2014-09-03 09:25:19.14",0.68,0.02,-0.776,0.608,"sitting","Resting","land","land","",2014-09-03 09:25:19.14,"10-09-14"
10,"10.sitting",85,"85.Resting","25962","2014-09-03 09:25:19.18",0.68,0.012,-0.78,0.62,"sitting","Resting","land","land","",2014-09-03 09:25:19.18,"10-09-14"
10,"10.sitting",85,"85.Resting","25963","2014-09-03 09:25:19.22",0.68,0.02,-0.776,0.652,"sitting","Resting","land","land","",2014-09-03 09:25:19.22,"10-09-14"
10,"10.sitting",85,"85.Resting","25964","2014-09-03 09:25:19.25",0.68,0,-0.78,0.568,"sitting","Resting","land","land","",2014-09-03 09:25:19.25,"10-09-14"
10,"10.sitting",85,"85.Resting","25965","2014-09-03 09:25:19.25",0.68,-0.032,-0.836,0.556,"sitting","Resting","land","land","",2014-09-03 09:25:19.25,"10-09-14"
10,"10.sitting",85,"85.Resting","25966","2014-09-03 09:25:19.28",0.71,-0.044,-0.848,0.564,"sitting","Resting","land","land","",2014-09-03 09:25:19.28,"10-09-14"
10,"10.sitting",85,"85.Resting","25967","2014-09-03 09:25:19.39",0.71,-0.032,-0.816,0.568,"sitting","Resting","land","land","",2014-09-03 09:25:19.39,"10-09-14"
10,"10.sitting",85,"85.Resting","25968","2014-09-03 09:25:19.43",0.68,-0.012,-0.76,0.596,"sitting","Resting","land","land","",2014-09-03 09:25:19.43,"10-09-14"
17,"17.manipulation",86,"86.Foraging","25969","2014-09-03 09:25:19.47",0.71,-0.004,-0.748,0.604,"manipulation","Foraging","land","land","manipulation",2014-09-03 09:25:19.47,"10-09-14"
17,"17.manipulation",86,"86.Foraging","25970","2014-09-03 09:25:19.50",0.71,0.004,-0.776,0.608,"manipulation","Foraging","land","land","",2014-09-03 09:25:19.50,"10-09-14"
17,"17.manipulation",86,"86.Foraging","25971","2014-09-03 09:25:19.50",0.71,0.004,-0.78,0.584,"manipulation","Foraging","land","land","",2014-09-03 09:25:19.50,"10-09-14"
17,"17.manipulation",86,"86.Foraging","25972","2014-09-03 09:25:19.53",0.71,0.012,-0.78,0.588,"manipulation","Foraging","land","land","",2014-09-03 09:25:19.53,"10-09-14"
17,"17.manipulation",86,"86.Foraging","25973","2014-09-03 09:25:19.64",0.71,0.012,-0.784,0.624,"manipulation","Foraging","land","land","",2014-09-03 09:25:19.64,"10-09-14"
17,"17.manipulation",86,"86.Foraging","25974","2014-09-03 09:25:19.68",0.68,0.02,-0.788,0.616,"manipulation","Foraging","land","land","",2014-09-03 09:25:19.68,"10-09-14"
17,"17.manipulation",86,"86.Foraging","25975","2014-09-03 09:25:19.72",0.68,0,-0.82,0.612,"manipulation","Foraging","land","land","",2014-09-03 09:25:19.72,"10-09-14"
17,"17.manipulation",86,"86.Foraging","25976","2014-09-03 09:25:19.75",0.68,-0.008,-0.844,0.604,"manipulation","Foraging","land","land","",2014-09-03 09:25:19.75,"10-09-14"
17,"17.manipulation",86,"86.Foraging","25977","2014-09-03 09:25:19.75",0.65,-0.024,-0.824,0.608,"manipulation","Foraging","land","land","",2014-09-03 09:25:19.75,"10-09-14"
17,"17.manipulation",86,"86.Foraging","25978","2014-09-03 09:25:19.78",0.68,-0.016,-0.8,0.64,"manipulation","Foraging","land","land","",2014-09-03 09:25:19.78,"10-09-14"
17,"17.manipulation",86,"86.Foraging","25979","2014-09-03 09:25:19.89",0.68,-0.012,-0.776,0.644,"manipulation","Foraging","land","land","",2014-09-03 09:25:19.89,"10-09-14"
17,"17.manipulation",86,"86.Foraging","25980","2014-09-03 09:25:19.93",0.68,0.032,-0.744,0.62,"manipulation","Foraging","land","land","",2014-09-03 09:25:19.93,"10-09-14"
17,"17.manipulation",86,"86.Foraging","25981","2014-09-03 09:25:19.98",0.68,0.084,-0.732,0.664,"manipulation","Foraging","land","land","",2014-09-03 09:25:19.98,"10-09-14"
17,"17.manipulation",86,"86.Foraging","25982","2014-09-03 09:25:20.00",0.68,0.148,-0.712,0.644,"manipulation","Foraging","land","land","",2014-09-03 09:25:20.00,"10-09-14"
17,"17.manipulation",86,"86.Foraging","25983","2014-09-03 09:25:20.00",0.68,0.164,-0.728,0.652,"manipulation","Foraging","land","land","",2014-09-03 09:25:20.00,"10-09-14"
17,"17.manipulation",86,"86.Foraging","25984","2014-09-03 09:25:20.03",0.68,0.152,-0.724,0.612,"manipulation","Foraging","land","land","",2014-09-03 09:25:20.03,"10-09-14"
17,"17.manipulation",86,"86.Foraging","25985","2014-09-03 09:25:20.14",0.71,0.164,-0.704,0.584,"manipulation","Foraging","land","land","",2014-09-03 09:25:20.14,"10-09-14"
17,"17.manipulation",86,"86.Foraging","25986","2014-09-03 09:25:20.19",0.68,0.192,-0.664,0.556,"manipulation","Foraging","land","land","",2014-09-03 09:25:20.19,"10-09-14"
17,"17.manipulation",86,"86.Foraging","25987","2014-09-03 09:25:20.23",0.71,0.216,-0.616,0.588,"manipulation","Foraging","land","land","",2014-09-03 09:25:20.23,"10-09-14"
17,"17.manipulation",86,"86.Foraging","25988","2014-09-03 09:25:20.25",0.68,0.236,-0.6,0.604,"manipulation","Foraging","land","land","",2014-09-03 09:25:20.25,"10-09-14"
17,"17.manipulation",86,"86.Foraging","25989","2014-09-03 09:25:20.25",0.68,0.256,-0.624,0.624,"manipulation","Foraging","land","land","",2014-09-03 09:25:20.25,"10-09-14"
17,"17.manipulation",86,"86.Foraging","25990","2014-09-03 09:25:20.28",0.68,0.32,-0.636,0.64,"manipulation","Foraging","land","land","",2014-09-03 09:25:20.28,"10-09-14"
17,"17.manipulation",86,"86.Foraging","25991","2014-09-03 09:25:20.40",0.68,0.348,-0.644,0.664,"manipulation","Foraging","land","land","",2014-09-03 09:25:20.40,"10-09-14"
17,"17.manipulation",86,"86.Foraging","25992","2014-09-03 09:25:20.44",0.71,0.356,-0.632,0.66,"manipulation","Foraging","land","land","",2014-09-03 09:25:20.44,"10-09-14"
17,"17.manipulation",86,"86.Foraging","25993","2014-09-03 09:25:20.48",0.68,0.336,-0.648,0.672,"manipulation","Foraging","land","land","",2014-09-03 09:25:20.48,"10-09-14"
17,"17.manipulation",86,"86.Foraging","25994","2014-09-03 09:25:20.50",0.71,0.288,-0.672,0.636,"manipulation","Foraging","land","land","",2014-09-03 09:25:20.50,"10-09-14"
17,"17.manipulation",86,"86.Foraging","25995","2014-09-03 09:25:20.50",0.71,0.24,-0.668,0.632,"manipulation","Foraging","land","land","",2014-09-03 09:25:20.50,"10-09-14"
17,"17.manipulation",86,"86.Foraging","25996","2014-09-03 09:25:20.54",0.68,0.2,-0.66,0.604,"manipulation","Foraging","land","land","",2014-09-03 09:25:20.54,"10-09-14"
17,"17.manipulation",86,"86.Foraging","25997","2014-09-03 09:25:20.65",0.71,0.172,-0.72,0.692,"manipulation","Foraging","land","land","",2014-09-03 09:25:20.65,"10-09-14"
17,"17.manipulation",86,"86.Foraging","25998","2014-09-03 09:25:20.69",0.71,0.148,-0.736,0.664,"manipulation","Foraging","land","land","",2014-09-03 09:25:20.69,"10-09-14"
17,"17.manipulation",86,"86.Foraging","25999","2014-09-03 09:25:20.73",0.71,0.096,-0.74,0.68,"manipulation","Foraging","land","land","",2014-09-03 09:25:20.73,"10-09-14"
17,"17.manipulation",86,"86.Foraging","26000","2014-09-03 09:25:20.75",0.68,0.056,-0.72,0.716,"manipulation","Foraging","land","land","",2014-09-03 09:25:20.75,"10-09-14"
17,"17.manipulation",86,"86.Foraging","26001","2014-09-03 09:25:20.75",0.68,0.06,-0.672,0.736,"manipulation","Foraging","land","land","",2014-09-03 09:25:20.75,"10-09-14"
17,"17.manipulation",86,"86.Foraging","26002","2014-09-03 09:25:20.79",0.68,0.068,-0.636,0.748,"manipulation","Foraging","land","land","",2014-09-03 09:25:20.79,"10-09-14"
17,"17.manipulation",86,"86.Foraging","26003","2014-09-03 09:25:20.90",0.68,0.072,-0.612,0.748,"manipulation","Foraging","land","land","",2014-09-03 09:25:20.90,"10-09-14"
17,"17.manipulation",86,"86.Foraging","26004","2014-09-03 09:25:20.94",0.68,0.044,-0.616,0.736,"manipulation","Foraging","land","land","",2014-09-03 09:25:20.94,"10-09-14"
17,"17.manipulation",86,"86.Foraging","26005","2014-09-03 09:25:20.98",0.68,0.048,-0.644,0.728,"manipulation","Foraging","land","land","",2014-09-03 09:25:20.98,"10-09-14"
17,"17.manipulation",86,"86.Foraging","26006","2014-09-03 09:25:21.00",0.68,0.044,-0.66,0.7,"manipulation","Foraging","land","land","",2014-09-03 09:25:21.00,"10-09-14"
17,"17.manipulation",86,"86.Foraging","26007","2014-09-03 09:25:21.00",0.68,0.076,-0.632,0.688,"manipulation","Foraging","land","land","",2014-09-03 09:25:21.00,"10-09-14"
17,"17.manipulation",86,"86.Foraging","26008","2014-09-03 09:25:21.04",0.68,0.076,-0.648,0.736,"manipulation","Foraging","land","land","",2014-09-03 09:25:21.04,"10-09-14"
17,"17.manipulation",86,"86.Foraging","26009","2014-09-03 09:25:21.15",0.68,0.084,-0.652,0.728,"manipulation","Foraging","land","land","",2014-09-03 09:25:21.15,"10-09-14"
17,"17.manipulation",86,"86.Foraging","26010","2014-09-03 09:25:21.19",0.68,0.048,-0.636,0.756,"manipulation","Foraging","land","land","",2014-09-03 09:25:21.19,"10-09-14"
