"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
17,"17.feeding",58,"58.Foraging","34704","2014-09-03 09:38:39.43",0.71,0.708,-0.232,0.212,"feeding","Foraging","water","surface","",2014-09-03 09:38:39.43,"07-09-14"
17,"17.feeding",58,"58.Foraging","34705","2014-09-03 09:38:39.47",0.71,0.716,-0.2,0.592,"feeding","Foraging","water","surface","",2014-09-03 09:38:39.47,"07-09-14"
12,"12.slow",59,"59.Travelling","34706","2014-09-03 09:38:39.50",0.71,0.568,-0.172,0.652,"slow","Travelling","water","surface","slow",2014-09-03 09:38:39.50,"07-09-14"
12,"12.slow",59,"59.Travelling","34707","2014-09-03 09:38:39.50",0.68,0.464,-0.364,0.636,"slow","Travelling","water","surface","",2014-09-03 09:38:39.50,"07-09-14"
12,"12.slow",59,"59.Travelling","34708","2014-09-03 09:38:39.53",0.68,0.232,-0.08,0.472,"slow","Travelling","water","surface","",2014-09-03 09:38:39.53,"07-09-14"
12,"12.slow",59,"59.Travelling","34709","2014-09-03 09:38:39.64",0.71,0.144,0.04,0.456,"slow","Travelling","water","surface","",2014-09-03 09:38:39.64,"07-09-14"
12,"12.slow",59,"59.Travelling","34710","2014-09-03 09:38:39.68",0.68,0.1,0.124,0.468,"slow","Travelling","water","surface","",2014-09-03 09:38:39.68,"07-09-14"
12,"12.slow",59,"59.Travelling","34711","2014-09-03 09:38:39.72",0.71,0.008,0.168,0.384,"slow","Travelling","water","surface","",2014-09-03 09:38:39.72,"07-09-14"
12,"12.slow",59,"59.Travelling","34712","2014-09-03 09:38:39.75",0.68,-0.104,0.192,0.244,"slow","Travelling","water","surface","",2014-09-03 09:38:39.75,"07-09-14"
12,"12.slow",59,"59.Travelling","34713","2014-09-03 09:38:39.75",0.71,-0.272,0.22,0.148,"slow","Travelling","water","surface","",2014-09-03 09:38:39.75,"07-09-14"
12,"12.slow",59,"59.Travelling","34714","2014-09-03 09:38:39.78",0.68,-0.4,0.26,0.112,"slow","Travelling","water","surface","",2014-09-03 09:38:39.78,"07-09-14"
12,"12.slow",59,"59.Travelling","34715","2014-09-03 09:38:39.89",0.71,-0.516,0.344,0.084,"slow","Travelling","water","surface","",2014-09-03 09:38:39.89,"07-09-14"
12,"12.slow",59,"59.Travelling","34716","2014-09-03 09:38:39.93",0.71,-0.652,0.416,0.08,"slow","Travelling","water","surface","",2014-09-03 09:38:39.93,"07-09-14"
12,"12.slow",59,"59.Travelling","34717","2014-09-03 09:38:39.97",0.68,-0.712,0.336,0.076,"slow","Travelling","water","surface","",2014-09-03 09:38:39.97,"07-09-14"
12,"12.slow",59,"59.Travelling","34718","2014-09-03 09:38:40.00",0.68,-1.228,1.148,0.516,"slow","Travelling","water","surface","",2014-09-03 09:38:40.00,"07-09-14"
12,"12.slow",59,"59.Travelling","34719","2014-09-03 09:38:40.00",0.68,-1.08,0.692,0.364,"slow","Travelling","water","surface","",2014-09-03 09:38:40.00,"07-09-14"
12,"12.slow",59,"59.Travelling","34720","2014-09-03 09:38:40.03",0.78,-0.936,0.484,0.264,"slow","Travelling","water","surface","",2014-09-03 09:38:40.03,"07-09-14"
12,"12.slow",59,"59.Travelling","34721","2014-09-03 09:38:40.14",0.78,-0.78,0.336,0.336,"slow","Travelling","water","surface","",2014-09-03 09:38:40.14,"07-09-14"
12,"12.slow",59,"59.Travelling","34722","2014-09-03 09:38:40.18",0.84,-0.772,0.304,0.12,"slow","Travelling","water","surface","",2014-09-03 09:38:40.18,"07-09-14"
12,"12.slow",59,"59.Travelling","34723","2014-09-03 09:38:40.23",0.9,-0.868,0.36,0.152,"slow","Travelling","water","surface","",2014-09-03 09:38:40.23,"07-09-14"
12,"12.slow",59,"59.Travelling","34724","2014-09-03 09:38:40.25",0.96,-0.876,0.368,0.296,"slow","Travelling","water","surface","",2014-09-03 09:38:40.25,"07-09-14"
12,"12.slow",59,"59.Travelling","34725","2014-09-03 09:38:40.25",1,-0.896,0.256,0.364,"slow","Travelling","water","surface","",2014-09-03 09:38:40.25,"07-09-14"
12,"12.slow",59,"59.Travelling","34726","2014-09-03 09:38:40.28",1.03,-0.936,0.184,0.356,"slow","Travelling","water","surface","",2014-09-03 09:38:40.28,"07-09-14"
12,"12.slow",59,"59.Travelling","34727","2014-09-03 09:38:40.39",1.06,-0.908,0.18,0.356,"slow","Travelling","water","surface","",2014-09-03 09:38:40.39,"07-09-14"
12,"12.slow",59,"59.Travelling","34728","2014-09-03 09:38:40.44",1.12,-0.94,0.296,0.428,"slow","Travelling","water","surface","",2014-09-03 09:38:40.44,"07-09-14"
12,"12.slow",59,"59.Travelling","34729","2014-09-03 09:38:40.48",1.15,-0.948,0.38,0.42,"slow","Travelling","water","surface","",2014-09-03 09:38:40.48,"07-09-14"
12,"12.slow",59,"59.Travelling","34730","2014-09-03 09:38:40.50",1.21,-0.948,0.384,0.576,"slow","Travelling","water","surface","",2014-09-03 09:38:40.50,"07-09-14"
12,"12.slow",59,"59.Travelling","34731","2014-09-03 09:38:40.50",1.28,-1.004,0.616,0.684,"slow","Travelling","water","surface","",2014-09-03 09:38:40.50,"07-09-14"
12,"12.slow",59,"59.Travelling","34732","2014-09-03 09:38:40.53",1.31,-1.004,0.588,0.556,"slow","Travelling","water","surface","",2014-09-03 09:38:40.53,"07-09-14"
12,"12.slow",59,"59.Travelling","34733","2014-09-03 09:38:40.65",1.34,-0.88,0.384,0.62,"slow","Travelling","water","surface","",2014-09-03 09:38:40.65,"07-09-14"
12,"12.slow",59,"59.Travelling","34734","2014-09-03 09:38:40.69",1.4,-0.828,0.436,0.828,"slow","Travelling","water","surface","",2014-09-03 09:38:40.69,"07-09-14"
12,"12.slow",59,"59.Travelling","34735","2014-09-03 09:38:40.73",1.4,-0.684,0.416,0.92,"slow","Travelling","water","surface","",2014-09-03 09:38:40.73,"07-09-14"
12,"12.slow",59,"59.Travelling","34736","2014-09-03 09:38:40.75",1.43,-0.44,0.34,1.028,"slow","Travelling","water","surface","",2014-09-03 09:38:40.75,"07-09-14"
12,"12.slow",59,"59.Travelling","34737","2014-09-03 09:38:40.75",1.43,-0.288,0.332,1.092,"slow","Travelling","water","surface","",2014-09-03 09:38:40.75,"07-09-14"
12,"12.slow",59,"59.Travelling","34738","2014-09-03 09:38:40.79",1.46,-0.188,0.264,1.208,"slow","Travelling","water","surface","",2014-09-03 09:38:40.79,"07-09-14"
12,"12.slow",59,"59.Travelling","34739","2014-09-03 09:38:40.90",1.46,-0.152,0.164,1.248,"slow","Travelling","water","surface","",2014-09-03 09:38:40.90,"07-09-14"
12,"12.slow",59,"59.Travelling","34740","2014-09-03 09:38:40.94",1.43,-0.02,0.1,1.248,"slow","Travelling","water","surface","",2014-09-03 09:38:40.94,"07-09-14"
12,"12.slow",59,"59.Travelling","34741","2014-09-03 09:38:40.98",1.4,0.028,0.06,1.244,"slow","Travelling","water","surface","",2014-09-03 09:38:40.98,"07-09-14"
12,"12.slow",59,"59.Travelling","34742","2014-09-03 09:38:41.00",1.37,0.112,0.032,1.104,"slow","Travelling","water","surface","",2014-09-03 09:38:41.00,"07-09-14"
12,"12.slow",59,"59.Travelling","34743","2014-09-03 09:38:41.00",1.31,0.24,0.016,1.064,"slow","Travelling","water","surface","",2014-09-03 09:38:41.00,"07-09-14"
12,"12.slow",59,"59.Travelling","34744","2014-09-03 09:38:41.04",1.31,0.268,-0.084,1.048,"slow","Travelling","water","surface","",2014-09-03 09:38:41.04,"07-09-14"
12,"12.slow",59,"59.Travelling","34745","2014-09-03 09:38:41.15",1.37,0.324,0.008,1.088,"slow","Travelling","water","surface","",2014-09-03 09:38:41.15,"07-09-14"
12,"12.slow",59,"59.Travelling","34746","2014-09-03 09:38:41.19",1.43,0.156,0.156,1.092,"slow","Travelling","water","surface","",2014-09-03 09:38:41.19,"07-09-14"
12,"12.slow",59,"59.Travelling","34747","2014-09-03 09:38:41.23",1.56,0.072,0.344,1.132,"slow","Travelling","water","surface","",2014-09-03 09:38:41.23,"07-09-14"
12,"12.slow",59,"59.Travelling","34748","2014-09-03 09:38:41.25",1.43,-0.08,0.152,1.232,"slow","Travelling","water","surface","",2014-09-03 09:38:41.25,"07-09-14"
12,"12.slow",59,"59.Travelling","34749","2014-09-03 09:38:41.25",1.56,0.256,-0.196,1.06,"slow","Travelling","water","surface","",2014-09-03 09:38:41.25,"07-09-14"
12,"12.slow",59,"59.Travelling","34750","2014-09-03 09:38:41.29",1.43,0.064,-0.152,0.772,"slow","Travelling","water","surface","",2014-09-03 09:38:41.29,"07-09-14"
12,"12.slow",59,"59.Travelling","34751","2014-09-03 09:38:41.40",1.5,0.004,0.036,0.976,"slow","Travelling","water","surface","",2014-09-03 09:38:41.40,"07-09-14"
12,"12.slow",59,"59.Travelling","34752","2014-09-03 09:38:41.44",1.43,0.036,0.136,0.896,"slow","Travelling","water","surface","",2014-09-03 09:38:41.44,"07-09-14"
12,"12.slow",59,"59.Travelling","34753","2014-09-03 09:38:41.49",1.37,0.22,0.144,0.992,"slow","Travelling","water","surface","",2014-09-03 09:38:41.49,"07-09-14"
12,"12.slow",59,"59.Travelling","34754","2014-09-03 09:38:41.50",1.34,0.18,0.316,0.944,"slow","Travelling","water","surface","",2014-09-03 09:38:41.50,"07-09-14"
12,"12.slow",59,"59.Travelling","34755","2014-09-03 09:38:41.50",1.4,0.068,0.192,0.96,"slow","Travelling","water","surface","",2014-09-03 09:38:41.50,"07-09-14"
12,"12.slow",59,"59.Travelling","34756","2014-09-03 09:38:41.54",1.37,0.064,0.228,1.04,"slow","Travelling","water","surface","",2014-09-03 09:38:41.54,"07-09-14"
12,"12.slow",59,"59.Travelling","34757","2014-09-03 09:38:41.65",1.37,0.072,0.144,1.028,"slow","Travelling","water","surface","",2014-09-03 09:38:41.65,"07-09-14"
12,"12.slow",59,"59.Travelling","34758","2014-09-03 09:38:41.70",1.4,0.016,0.152,0.944,"slow","Travelling","water","surface","",2014-09-03 09:38:41.70,"07-09-14"
12,"12.slow",59,"59.Travelling","34759","2014-09-03 09:38:41.74",1.34,0.06,0.22,1.048,"slow","Travelling","water","surface","",2014-09-03 09:38:41.74,"07-09-14"
12,"12.slow",59,"59.Travelling","34760","2014-09-03 09:38:41.75",1.31,-0.012,0.288,0.936,"slow","Travelling","water","surface","",2014-09-03 09:38:41.75,"07-09-14"
12,"12.slow",59,"59.Travelling","34761","2014-09-03 09:38:41.75",1.31,0.096,0.184,0.952,"slow","Travelling","water","surface","",2014-09-03 09:38:41.75,"07-09-14"
12,"12.slow",59,"59.Travelling","34762","2014-09-03 09:38:41.79",1.31,0.236,0.188,0.916,"slow","Travelling","water","surface","",2014-09-03 09:38:41.79,"07-09-14"
12,"12.slow",59,"59.Travelling","34763","2014-09-03 09:38:41.91",1.25,0.272,0.1,0.888,"slow","Travelling","water","surface","",2014-09-03 09:38:41.91,"07-09-14"
12,"12.slow",59,"59.Travelling","34764","2014-09-03 09:38:41.95",1.28,0.18,0.296,0.924,"slow","Travelling","water","surface","",2014-09-03 09:38:41.95,"07-09-14"
12,"12.slow",59,"59.Travelling","34765","2014-09-03 09:38:41.99",1.21,0.244,0.224,0.908,"slow","Travelling","water","surface","",2014-09-03 09:38:41.99,"07-09-14"
12,"12.slow",59,"59.Travelling","34766","2014-09-03 09:38:42.00",1.18,0.184,0.304,0.88,"slow","Travelling","water","surface","",2014-09-03 09:38:42.00,"07-09-14"
12,"12.slow",59,"59.Travelling","34767","2014-09-03 09:38:42.00",1.21,0.168,0.26,0.916,"slow","Travelling","water","surface","",2014-09-03 09:38:42.00,"07-09-14"
12,"12.slow",59,"59.Travelling","34768","2014-09-03 09:38:42.05",1.18,0.14,0.332,0.968,"slow","Travelling","water","surface","",2014-09-03 09:38:42.05,"07-09-14"
12,"12.slow",59,"59.Travelling","34769","2014-09-03 09:38:42.16",1.18,0.208,0.2,0.968,"slow","Travelling","water","surface","",2014-09-03 09:38:42.16,"07-09-14"
12,"12.slow",59,"59.Travelling","34770","2014-09-03 09:38:42.20",1.18,0.276,0.172,0.96,"slow","Travelling","water","surface","",2014-09-03 09:38:42.20,"07-09-14"
12,"12.slow",59,"59.Travelling","34771","2014-09-03 09:38:42.24",1.15,0.328,0.192,0.952,"slow","Travelling","water","surface","",2014-09-03 09:38:42.24,"07-09-14"
12,"12.slow",59,"59.Travelling","34772","2014-09-03 09:38:42.25",1.12,0.404,0.088,0.94,"slow","Travelling","water","surface","",2014-09-03 09:38:42.25,"07-09-14"
18,"18.feeding",60,"60.Foraging","34773","2014-09-03 09:38:42.26",1.03,0.38,0.012,0.94,"feeding","Foraging","water","surface","feeding",2014-09-03 09:38:42.26,"07-09-14"
18,"18.feeding",60,"60.Foraging","34774","2014-09-03 09:38:42.30",1.03,0.4,-0.02,0.992,"feeding","Foraging","water","surface","",2014-09-03 09:38:42.30,"07-09-14"
18,"18.feeding",60,"60.Foraging","34775","2014-09-03 09:38:42.41",0.96,0.332,-0.02,0.984,"feeding","Foraging","water","surface","",2014-09-03 09:38:42.41,"07-09-14"
18,"18.feeding",60,"60.Foraging","34776","2014-09-03 09:38:42.45",0.93,0.468,-0.028,1.004,"feeding","Foraging","water","surface","",2014-09-03 09:38:42.45,"07-09-14"
18,"18.feeding",60,"60.Foraging","34777","2014-09-03 09:38:42.49",0.87,-0.068,0.276,1.036,"feeding","Foraging","water","surface","",2014-09-03 09:38:42.49,"07-09-14"
18,"18.feeding",60,"60.Foraging","34778","2014-09-03 09:38:42.50",0.84,0.472,-0.188,0.908,"feeding","Foraging","water","surface","",2014-09-03 09:38:42.50,"07-09-14"
18,"18.feeding",60,"60.Foraging","34779","2014-09-03 09:38:42.51",0.81,0.272,-0.3,0.92,"feeding","Foraging","water","surface","",2014-09-03 09:38:42.51,"07-09-14"
18,"18.feeding",60,"60.Foraging","34780","2014-09-03 09:38:42.55",0.75,0.856,-0.864,0.664,"feeding","Foraging","water","surface","",2014-09-03 09:38:42.55,"07-09-14"
18,"18.feeding",60,"60.Foraging","34781","2014-09-03 09:38:42.66",0.65,0.828,-0.548,0.36,"feeding","Foraging","water","surface","",2014-09-03 09:38:42.66,"07-09-14"
18,"18.feeding",60,"60.Foraging","34782","2014-09-03 09:38:42.70",0.62,1.112,-0.348,0.404,"feeding","Foraging","water","surface","",2014-09-03 09:38:42.70,"07-09-14"
18,"18.feeding",60,"60.Foraging","34783","2014-09-03 09:38:42.75",0.62,0.54,-0.056,0.416,"feeding","Foraging","water","surface","",2014-09-03 09:38:42.75,"07-09-14"
18,"18.feeding",60,"60.Foraging","34784","2014-09-03 09:38:42.75",0.71,0.544,0.244,0.6,"feeding","Foraging","water","surface","",2014-09-03 09:38:42.75,"07-09-14"
18,"18.feeding",60,"60.Foraging","34785","2014-09-03 09:38:42.76",0.71,0.716,0.38,0.648,"feeding","Foraging","water","surface","",2014-09-03 09:38:42.76,"07-09-14"
18,"18.feeding",60,"60.Foraging","34786","2014-09-03 09:38:42.80",0.71,0.256,0.308,-0.06,"feeding","Foraging","water","surface","",2014-09-03 09:38:42.80,"07-09-14"
18,"18.feeding",60,"60.Foraging","34787","2014-09-03 09:38:42.91",0.71,0.02,-0.056,0.132,"feeding","Foraging","water","surface","",2014-09-03 09:38:42.91,"07-09-14"
18,"18.feeding",60,"60.Foraging","34788","2014-09-03 09:38:42.96",0.71,-0.028,-0.044,0.1,"feeding","Foraging","water","surface","",2014-09-03 09:38:42.96,"07-09-14"
18,"18.feeding",60,"60.Foraging","34789","2014-09-03 09:38:43.00",0.68,-0.1,-0.192,0.044,"feeding","Foraging","water","surface","",2014-09-03 09:38:43.00,"07-09-14"
18,"18.feeding",60,"60.Foraging","34790","2014-09-03 09:38:43.00",0.71,-0.204,0.088,0.052,"feeding","Foraging","water","surface","",2014-09-03 09:38:43.00,"07-09-14"
18,"18.feeding",60,"60.Foraging","34791","2014-09-03 09:38:43.01",0.71,-0.384,-0.092,0.004,"feeding","Foraging","water","surface","",2014-09-03 09:38:43.01,"07-09-14"
18,"18.feeding",60,"60.Foraging","34792","2014-09-03 09:38:43.05",0.68,-0.504,-0.1,-0.108,"feeding","Foraging","water","surface","",2014-09-03 09:38:43.05,"07-09-14"
12,"12.swimming",61,"61.Travelling","34793","2014-09-03 09:38:43.17",0.71,-0.652,-0.068,0.008,"swimming","Travelling","water","surface","swimming",2014-09-03 09:38:43.17,"07-09-14"
12,"12.swimming",61,"61.Travelling","34794","2014-09-03 09:38:43.21",0.71,-0.544,-0.104,0.024,"swimming","Travelling","water","surface","",2014-09-03 09:38:43.21,"07-09-14"
12,"12.swimming",61,"61.Travelling","34795","2014-09-03 09:38:43.25",0.71,-0.86,-0.008,0.196,"swimming","Travelling","water","surface","",2014-09-03 09:38:43.25,"07-09-14"
12,"12.swimming",61,"61.Travelling","34796","2014-09-03 09:38:43.25",0.71,-0.932,-0.14,0.276,"swimming","Travelling","water","surface","",2014-09-03 09:38:43.25,"07-09-14"
12,"12.swimming",61,"61.Travelling","34797","2014-09-03 09:38:43.26",0.71,-0.912,-0.056,-0.032,"swimming","Travelling","water","surface","",2014-09-03 09:38:43.26,"07-09-14"
12,"12.swimming",61,"61.Travelling","34798","2014-09-03 09:38:43.38",0.78,-0.884,0.184,0.416,"swimming","Travelling","water","surface","",2014-09-03 09:38:43.38,"07-09-14"
12,"12.swimming",61,"61.Travelling","34799","2014-09-03 09:38:43.42",0.78,-0.9,0.152,0.508,"swimming","Travelling","water","surface","",2014-09-03 09:38:43.42,"07-09-14"
12,"12.swimming",61,"61.Travelling","34800","2014-09-03 09:38:43.46",0.81,-0.884,0.012,0.572,"swimming","Travelling","water","surface","",2014-09-03 09:38:43.46,"07-09-14"
12,"12.swimming",61,"61.Travelling","34801","2014-09-03 09:38:43.50",0.84,-0.792,-0.052,0.672,"swimming","Travelling","water","surface","",2014-09-03 09:38:43.50,"07-09-14"
12,"12.swimming",61,"61.Travelling","34802","2014-09-03 09:38:43.50",0.87,-0.684,-0.008,0.82,"swimming","Travelling","water","surface","",2014-09-03 09:38:43.50,"07-09-14"
12,"12.swimming",61,"61.Travelling","34803","2014-09-03 09:38:43.52",0.93,-0.736,-0.052,0.78,"swimming","Travelling","water","surface","",2014-09-03 09:38:43.52,"07-09-14"
12,"12.swimming",61,"61.Travelling","34804","2014-09-03 09:38:43.63",0.96,-0.736,-0.116,0.748,"swimming","Travelling","water","surface","",2014-09-03 09:38:43.63,"07-09-14"
12,"12.swimming",61,"61.Travelling","34805","2014-09-03 09:38:43.67",1.03,-0.728,-0.164,0.732,"swimming","Travelling","water","surface","",2014-09-03 09:38:43.67,"07-09-14"
12,"12.swimming",61,"61.Travelling","34806","2014-09-03 09:38:43.71",1.06,-0.788,-0.152,0.772,"swimming","Travelling","water","surface","",2014-09-03 09:38:43.71,"07-09-14"
12,"12.swimming",61,"61.Travelling","34807","2014-09-03 09:38:43.75",1.09,-0.824,-0.268,0.756,"swimming","Travelling","water","surface","",2014-09-03 09:38:43.75,"07-09-14"
12,"12.swimming",61,"61.Travelling","34808","2014-09-03 09:38:43.75",1.12,-0.708,-0.324,0.708,"swimming","Travelling","water","surface","",2014-09-03 09:38:43.75,"07-09-14"
12,"12.swimming",61,"61.Travelling","34809","2014-09-03 09:38:43.77",1.18,-0.76,-0.412,0.752,"swimming","Travelling","water","surface","",2014-09-03 09:38:43.77,"07-09-14"
12,"12.swimming",61,"61.Travelling","34810","2014-09-03 09:38:43.88",1.21,-0.736,-0.4,0.776,"swimming","Travelling","water","surface","",2014-09-03 09:38:43.88,"07-09-14"
12,"12.swimming",61,"61.Travelling","34811","2014-09-03 09:38:43.92",1.25,-0.624,-0.456,0.88,"swimming","Travelling","water","surface","",2014-09-03 09:38:43.92,"07-09-14"
12,"12.swimming",61,"61.Travelling","34812","2014-09-03 09:38:43.96",1.25,-0.392,-0.444,0.96,"swimming","Travelling","water","surface","",2014-09-03 09:38:43.96,"07-09-14"
12,"12.swimming",61,"61.Travelling","34813","2014-09-03 09:38:44.00",1.28,-0.192,-0.516,1.036,"swimming","Travelling","water","surface","",2014-09-03 09:38:44.00,"07-09-14"
12,"12.swimming",61,"61.Travelling","34814","2014-09-03 09:38:44.00",1.28,-0.052,-0.516,1.06,"swimming","Travelling","water","surface","",2014-09-03 09:38:44.00,"07-09-14"
12,"12.swimming",61,"61.Travelling","34815","2014-09-03 09:38:44.02",1.28,0.008,-0.392,1.06,"swimming","Travelling","water","surface","",2014-09-03 09:38:44.02,"07-09-14"
12,"12.swimming",61,"61.Travelling","34816","2014-09-03 09:38:44.13",1.28,0.016,-0.372,1.028,"swimming","Travelling","water","surface","",2014-09-03 09:38:44.13,"07-09-14"
12,"12.swimming",61,"61.Travelling","34817","2014-09-03 09:38:44.17",1.28,0.016,-0.38,0.988,"swimming","Travelling","water","surface","",2014-09-03 09:38:44.17,"07-09-14"
12,"12.swimming",61,"61.Travelling","34818","2014-09-03 09:38:44.22",1.28,-0.108,-0.44,0.932,"swimming","Travelling","water","surface","",2014-09-03 09:38:44.22,"07-09-14"
12,"12.swimming",61,"61.Travelling","34819","2014-09-03 09:38:44.25",1.31,-0.2,-0.504,0.808,"swimming","Travelling","water","surface","",2014-09-03 09:38:44.25,"07-09-14"
12,"12.swimming",61,"61.Travelling","34820","2014-09-03 09:38:44.25",1.31,-0.26,-0.556,0.836,"swimming","Travelling","water","surface","",2014-09-03 09:38:44.25,"07-09-14"
12,"12.swimming",61,"61.Travelling","34821","2014-09-03 09:38:44.27",1.34,-0.252,-0.572,0.86,"swimming","Travelling","water","surface","",2014-09-03 09:38:44.27,"07-09-14"
12,"12.swimming",61,"61.Travelling","34822","2014-09-03 09:38:44.38",1.37,-0.284,-0.66,0.812,"swimming","Travelling","water","surface","",2014-09-03 09:38:44.38,"07-09-14"
12,"12.swimming",61,"61.Travelling","34823","2014-09-03 09:38:44.43",1.37,-0.208,-0.688,0.804,"swimming","Travelling","water","surface","",2014-09-03 09:38:44.43,"07-09-14"
12,"12.swimming",61,"61.Travelling","34824","2014-09-03 09:38:44.47",1.37,-0.18,-0.76,0.732,"swimming","Travelling","water","surface","",2014-09-03 09:38:44.47,"07-09-14"
12,"12.swimming",61,"61.Travelling","34825","2014-09-03 09:38:44.50",1.37,-0.168,-0.812,0.688,"swimming","Travelling","water","surface","",2014-09-03 09:38:44.50,"07-09-14"
12,"12.swimming",61,"61.Travelling","34826","2014-09-03 09:38:44.50",1.4,-0.12,-0.824,0.684,"swimming","Travelling","water","surface","",2014-09-03 09:38:44.50,"07-09-14"
12,"12.swimming",61,"61.Travelling","34827","2014-09-03 09:38:44.52",1.37,-0.132,-0.844,0.692,"swimming","Travelling","water","surface","",2014-09-03 09:38:44.52,"07-09-14"
12,"12.swimming",61,"61.Travelling","34828","2014-09-03 09:38:44.64",1.37,-0.124,-0.832,0.7,"swimming","Travelling","water","surface","",2014-09-03 09:38:44.64,"07-09-14"
12,"12.swimming",61,"61.Travelling","34829","2014-09-03 09:38:44.68",1.4,-0.104,-0.828,0.68,"swimming","Travelling","water","surface","",2014-09-03 09:38:44.68,"07-09-14"
12,"12.swimming",61,"61.Travelling","34830","2014-09-03 09:38:44.72",1.37,-0.064,-0.808,0.684,"swimming","Travelling","water","surface","",2014-09-03 09:38:44.72,"07-09-14"
12,"12.swimming",61,"61.Travelling","34831","2014-09-03 09:38:44.75",1.37,-0.036,-0.748,0.672,"swimming","Travelling","water","surface","",2014-09-03 09:38:44.75,"07-09-14"
12,"12.swimming",61,"61.Travelling","34832","2014-09-03 09:38:44.75",1.37,-0.02,-0.7,0.732,"swimming","Travelling","water","surface","",2014-09-03 09:38:44.75,"07-09-14"
12,"12.swimming",61,"61.Travelling","34833","2014-09-03 09:38:44.78",1.37,0.012,-0.692,0.748,"swimming","Travelling","water","surface","",2014-09-03 09:38:44.78,"07-09-14"
12,"12.swimming",61,"61.Travelling","34834","2014-09-03 09:38:44.89",1.37,0.012,-0.708,0.752,"swimming","Travelling","water","surface","",2014-09-03 09:38:44.89,"07-09-14"
12,"12.swimming",61,"61.Travelling","34835","2014-09-03 09:38:44.93",1.37,0.068,-0.684,0.816,"swimming","Travelling","water","surface","",2014-09-03 09:38:44.93,"07-09-14"
12,"12.swimming",61,"61.Travelling","34836","2014-09-03 09:38:44.97",1.34,0.084,-0.64,0.804,"swimming","Travelling","water","surface","",2014-09-03 09:38:44.97,"07-09-14"
12,"12.swimming",61,"61.Travelling","34837","2014-09-03 09:38:45.00",1.34,0.088,-0.62,0.788,"swimming","Travelling","water","surface","",2014-09-03 09:38:45.00,"07-09-14"
12,"12.swimming",61,"61.Travelling","34838","2014-09-03 09:38:45.00",1.34,0.12,-0.608,0.804,"swimming","Travelling","water","surface","",2014-09-03 09:38:45.00,"07-09-14"
12,"12.swimming",61,"61.Travelling","34839","2014-09-03 09:38:45.03",1.34,0.124,-0.596,0.776,"swimming","Travelling","water","surface","",2014-09-03 09:38:45.03,"07-09-14"
12,"12.swimming",61,"61.Travelling","34840","2014-09-03 09:38:45.14",1.34,0.08,-0.56,0.868,"swimming","Travelling","water","surface","",2014-09-03 09:38:45.14,"07-09-14"
12,"12.swimming",61,"61.Travelling","34841","2014-09-03 09:38:45.18",1.34,0.14,-0.504,0.848,"swimming","Travelling","water","surface","",2014-09-03 09:38:45.18,"07-09-14"
12,"12.swimming",61,"61.Travelling","34842","2014-09-03 09:38:45.22",1.31,0.228,-0.408,0.908,"swimming","Travelling","water","surface","",2014-09-03 09:38:45.22,"07-09-14"
12,"12.swimming",61,"61.Travelling","34843","2014-09-03 09:38:45.25",1.31,0.208,-0.364,0.88,"swimming","Travelling","water","surface","",2014-09-03 09:38:45.25,"07-09-14"
12,"12.swimming",61,"61.Travelling","34844","2014-09-03 09:38:45.25",1.31,0.236,-0.316,0.908,"swimming","Travelling","water","surface","",2014-09-03 09:38:45.25,"07-09-14"
12,"12.swimming",61,"61.Travelling","34845","2014-09-03 09:38:45.28",1.31,0.272,-0.24,0.956,"swimming","Travelling","water","surface","",2014-09-03 09:38:45.28,"07-09-14"
12,"12.swimming",61,"61.Travelling","34846","2014-09-03 09:38:45.39",1.31,0.256,-0.3,0.904,"swimming","Travelling","water","surface","",2014-09-03 09:38:45.39,"07-09-14"
12,"12.swimming",61,"61.Travelling","34847","2014-09-03 09:38:45.43",1.28,0.28,-0.32,0.928,"swimming","Travelling","water","surface","",2014-09-03 09:38:45.43,"07-09-14"
12,"12.swimming",61,"61.Travelling","34848","2014-09-03 09:38:45.48",1.28,0.328,-0.332,0.9,"swimming","Travelling","water","surface","",2014-09-03 09:38:45.48,"07-09-14"
12,"12.swimming",61,"61.Travelling","34849","2014-09-03 09:38:45.50",1.28,0.356,-0.32,0.844,"swimming","Travelling","water","surface","",2014-09-03 09:38:45.50,"07-09-14"
12,"12.swimming",61,"61.Travelling","34850","2014-09-03 09:38:45.50",1.28,0.352,-0.296,0.864,"swimming","Travelling","water","surface","",2014-09-03 09:38:45.50,"07-09-14"
12,"12.swimming",61,"61.Travelling","34851","2014-09-03 09:38:45.53",1.28,0.38,-0.328,0.908,"swimming","Travelling","water","surface","",2014-09-03 09:38:45.53,"07-09-14"
19,"19.feeding",62,"62.Foraging","34852","2014-09-03 09:38:45.64",1.25,0.36,-0.256,0.944,"feeding","Foraging","water","surface","feeding",2014-09-03 09:38:45.64,"07-09-14"
19,"19.feeding",62,"62.Foraging","34853","2014-09-03 09:38:45.69",1.25,0.604,-0.188,0.912,"feeding","Foraging","water","surface","",2014-09-03 09:38:45.69,"07-09-14"
19,"19.feeding",62,"62.Foraging","34854","2014-09-03 09:38:45.73",1.18,0.236,-0.104,0.84,"feeding","Foraging","water","surface","",2014-09-03 09:38:45.73,"07-09-14"
