"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
1,"1.slow",3,"3.Travelling","17769","2014-09-03 09:20:55.24",0.81,0.94,-0.164,0.452,"slow","Travelling","water","surface","",2014-09-03 09:20:55.24,"03-09-14"
1,"1.slow",3,"3.Travelling","17770","2014-09-03 09:20:55.25",0.78,0.948,-0.172,0.412,"slow","Travelling","water","surface","",2014-09-03 09:20:55.25,"03-09-14"
1,"1.slow",3,"3.Travelling","17771","2014-09-03 09:20:55.25",0.75,0.94,-0.128,0.384,"slow","Travelling","water","surface","",2014-09-03 09:20:55.25,"03-09-14"
1,"1.slow",3,"3.Travelling","17772","2014-09-03 09:20:55.29",0.71,0.928,-0.092,0.352,"slow","Travelling","water","surface","",2014-09-03 09:20:55.29,"03-09-14"
1,"1.slow",3,"3.Travelling","17773","2014-09-03 09:20:55.40",0.71,0.936,-0.052,0.32,"slow","Travelling","water","surface","",2014-09-03 09:20:55.40,"03-09-14"
1,"1.slow",3,"3.Travelling","17774","2014-09-03 09:20:55.44",0.68,0.924,-0.044,0.316,"slow","Travelling","water","surface","",2014-09-03 09:20:55.44,"03-09-14"
1,"1.slow",3,"3.Travelling","17775","2014-09-03 09:20:55.48",0.68,0.9,-0.052,0.324,"slow","Travelling","water","surface","",2014-09-03 09:20:55.48,"03-09-14"
1,"1.slow",3,"3.Travelling","17776","2014-09-03 09:20:55.50",0.65,0.884,-0.088,0.344,"slow","Travelling","water","surface","",2014-09-03 09:20:55.50,"03-09-14"
1,"1.slow",3,"3.Travelling","17777","2014-09-03 09:20:55.50",0.65,0.852,-0.148,0.3,"slow","Travelling","water","surface","",2014-09-03 09:20:55.50,"03-09-14"
1,"1.slow",3,"3.Travelling","17778","2014-09-03 09:20:55.53",0.65,0.832,-0.168,0.26,"slow","Travelling","water","surface","",2014-09-03 09:20:55.53,"03-09-14"
1,"1.slow",3,"3.Travelling","17779","2014-09-03 09:20:55.64",0.65,0.86,-0.188,0.356,"slow","Travelling","water","surface","",2014-09-03 09:20:55.64,"03-09-14"
1,"1.slow",3,"3.Travelling","17780","2014-09-03 09:20:55.68",0.65,0.78,-0.092,0.456,"slow","Travelling","water","surface","",2014-09-03 09:20:55.68,"03-09-14"
1,"1.slow",3,"3.Travelling","17781","2014-09-03 09:20:55.72",0.62,0.796,-0.128,0.388,"slow","Travelling","water","surface","",2014-09-03 09:20:55.72,"03-09-14"
1,"1.slow",3,"3.Travelling","17782","2014-09-03 09:20:55.75",0.62,0.876,-0.288,0.188,"slow","Travelling","water","surface","",2014-09-03 09:20:55.75,"03-09-14"
1,"1.slow",3,"3.Travelling","17783","2014-09-03 09:20:55.75",0.59,0.884,-0.352,0.124,"slow","Travelling","water","surface","",2014-09-03 09:20:55.75,"03-09-14"
1,"1.slow",3,"3.Travelling","17784","2014-09-03 09:20:55.77",0.59,0.808,-0.328,0.06,"slow","Travelling","water","surface","",2014-09-03 09:20:55.77,"03-09-14"
1,"1.slow",3,"3.Travelling","17785","2014-09-03 09:20:55.88",0.59,0.816,-0.216,0.036,"slow","Travelling","water","surface","",2014-09-03 09:20:55.88,"03-09-14"
1,"1.slow",3,"3.Travelling","17786","2014-09-03 09:20:55.92",0.62,0.952,-0.448,0.024,"slow","Travelling","water","surface","",2014-09-03 09:20:55.92,"03-09-14"
1,"1.slow",3,"3.Travelling","17787","2014-09-03 09:20:55.96",0.62,0.996,-0.48,0.028,"slow","Travelling","water","surface","",2014-09-03 09:20:55.96,"03-09-14"
1,"1.slow",3,"3.Travelling","17788","2014-09-03 09:20:56.00",0.62,0.876,-0.424,-0.036,"slow","Travelling","water","surface","",2014-09-03 09:20:56.00,"03-09-14"
1,"1.slow",3,"3.Travelling","17789","2014-09-03 09:20:56.00",0.59,0.756,-0.636,-0.164,"slow","Travelling","water","surface","",2014-09-03 09:20:56.00,"03-09-14"
1,"1.slow",3,"3.Travelling","17790","2014-09-03 09:20:56.01",0.59,0.68,-0.764,-0.292,"slow","Travelling","water","surface","",2014-09-03 09:20:56.01,"03-09-14"
1,"1.slow",3,"3.Travelling","17791","2014-09-03 09:20:56.05",0.59,0.692,-0.744,-0.248,"slow","Travelling","water","surface","",2014-09-03 09:20:56.05,"03-09-14"
1,"1.slow",3,"3.Travelling","17792","2014-09-03 09:20:56.16",0.59,0.656,-0.664,-0.272,"slow","Travelling","water","surface","",2014-09-03 09:20:56.16,"03-09-14"
1,"1.slow",3,"3.Travelling","17793","2014-09-03 09:20:56.20",0.59,0.556,-0.636,-0.316,"slow","Travelling","water","surface","",2014-09-03 09:20:56.20,"03-09-14"
1,"1.slow",3,"3.Travelling","17794","2014-09-03 09:20:56.24",0.56,0.508,-0.652,-0.424,"slow","Travelling","water","surface","",2014-09-03 09:20:56.24,"03-09-14"
1,"1.slow",3,"3.Travelling","17795","2014-09-03 09:20:56.25",0.59,0.612,-0.692,-0.54,"slow","Travelling","water","surface","",2014-09-03 09:20:56.25,"03-09-14"
1,"1.slow",3,"3.Travelling","17796","2014-09-03 09:20:56.25",0.59,0.632,-0.648,-0.5,"slow","Travelling","water","surface","",2014-09-03 09:20:56.25,"03-09-14"
1,"1.slow",3,"3.Travelling","17797","2014-09-03 09:20:56.29",0.59,0.576,-0.648,-0.496,"slow","Travelling","water","surface","",2014-09-03 09:20:56.29,"03-09-14"
1,"1.slow",3,"3.Travelling","17798","2014-09-03 09:20:56.40",0.59,0.384,-0.66,-0.48,"slow","Travelling","water","surface","",2014-09-03 09:20:56.40,"03-09-14"
1,"1.slow",3,"3.Travelling","17799","2014-09-03 09:20:56.44",0.62,0.292,-0.708,-0.492,"slow","Travelling","water","surface","",2014-09-03 09:20:56.44,"03-09-14"
1,"1.slow",3,"3.Travelling","17800","2014-09-03 09:20:56.48",0.65,0.244,-0.776,-0.56,"slow","Travelling","water","surface","",2014-09-03 09:20:56.48,"03-09-14"
1,"1.slow",3,"3.Travelling","17801","2014-09-03 09:20:56.50",0.65,0.252,-0.804,-0.612,"slow","Travelling","water","surface","",2014-09-03 09:20:56.50,"03-09-14"
1,"1.slow",3,"3.Travelling","17802","2014-09-03 09:20:56.50",0.65,0.34,-0.748,-0.62,"slow","Travelling","water","surface","",2014-09-03 09:20:56.50,"03-09-14"
1,"1.slow",3,"3.Travelling","17803","2014-09-03 09:20:56.53",0.65,0.344,-0.672,-0.668,"slow","Travelling","water","surface","",2014-09-03 09:20:56.53,"03-09-14"
1,"1.slow",3,"3.Travelling","17804","2014-09-03 09:20:56.64",0.68,0.356,-0.696,-0.712,"slow","Travelling","water","surface","",2014-09-03 09:20:56.64,"03-09-14"
1,"1.slow",3,"3.Travelling","17805","2014-09-03 09:20:56.68",0.68,0.372,-0.692,-0.756,"slow","Travelling","water","surface","",2014-09-03 09:20:56.68,"03-09-14"
1,"1.slow",3,"3.Travelling","17806","2014-09-03 09:20:56.72",0.68,0.4,-0.724,-0.7,"slow","Travelling","water","surface","",2014-09-03 09:20:56.72,"03-09-14"
1,"1.slow",3,"3.Travelling","17807","2014-09-03 09:20:56.75",0.71,0.452,-0.772,-0.712,"slow","Travelling","water","surface","",2014-09-03 09:20:56.75,"03-09-14"
1,"1.slow",3,"3.Travelling","17808","2014-09-03 09:20:56.75",0.71,0.468,-0.836,-0.688,"slow","Travelling","water","surface","",2014-09-03 09:20:56.75,"03-09-14"
1,"1.slow",3,"3.Travelling","17809","2014-09-03 09:20:56.77",0.71,0.416,-0.784,-0.72,"slow","Travelling","water","surface","",2014-09-03 09:20:56.77,"03-09-14"
1,"1.slow",3,"3.Travelling","17810","2014-09-03 09:20:56.88",0.71,0.388,-0.72,-0.716,"slow","Travelling","water","surface","",2014-09-03 09:20:56.88,"03-09-14"
1,"1.slow",3,"3.Travelling","17811","2014-09-03 09:20:56.92",0.71,0.496,-0.684,-0.732,"slow","Travelling","water","surface","",2014-09-03 09:20:56.92,"03-09-14"
1,"1.slow",3,"3.Travelling","17812","2014-09-03 09:20:56.96",0.71,0.448,-0.632,-0.732,"slow","Travelling","water","surface","",2014-09-03 09:20:56.96,"03-09-14"
1,"1.slow",3,"3.Travelling","17813","2014-09-03 09:20:57.00",0.71,0.452,-0.432,-0.672,"slow","Travelling","water","surface","",2014-09-03 09:20:57.00,"03-09-14"
1,"1.slow",3,"3.Travelling","17814","2014-09-03 09:20:57.00",0.71,0.544,-0.532,-0.632,"slow","Travelling","water","surface","",2014-09-03 09:20:57.00,"03-09-14"
1,"1.sailing",4,"4.Grooming","17815","2014-09-03 09:20:57.01",0.71,0.572,-0.696,-0.624,"sailing","Grooming","water","surface","sailing",2014-09-03 09:20:57.01,"03-09-14"
1,"1.sailing",4,"4.Grooming","17816","2014-09-03 09:20:57.05",0.71,0.528,-0.804,-0.688,"sailing","Grooming","water","surface","",2014-09-03 09:20:57.05,"03-09-14"
1,"1.sailing",4,"4.Grooming","17817","2014-09-03 09:20:57.16",0.71,0.572,-0.92,-0.672,"sailing","Grooming","water","surface","",2014-09-03 09:20:57.16,"03-09-14"
1,"1.sailing",4,"4.Grooming","17818","2014-09-03 09:20:57.20",0.71,0.608,-0.788,-0.628,"sailing","Grooming","water","surface","",2014-09-03 09:20:57.20,"03-09-14"
1,"1.sailing",4,"4.Grooming","17819","2014-09-03 09:20:57.24",0.71,0.544,-0.764,-0.564,"sailing","Grooming","water","surface","",2014-09-03 09:20:57.24,"03-09-14"
1,"1.sailing",4,"4.Grooming","17820","2014-09-03 09:20:57.25",0.68,0.5,-0.716,-0.516,"sailing","Grooming","water","surface","",2014-09-03 09:20:57.25,"03-09-14"
1,"1.sailing",4,"4.Grooming","17821","2014-09-03 09:20:57.25",0.68,0.436,-0.66,-0.48,"sailing","Grooming","water","surface","",2014-09-03 09:20:57.25,"03-09-14"
1,"1.sailing",4,"4.Grooming","17822","2014-09-03 09:20:57.29",0.71,0.484,-0.652,-0.44,"sailing","Grooming","water","surface","",2014-09-03 09:20:57.29,"03-09-14"
1,"1.sailing",4,"4.Grooming","17823","2014-09-03 09:20:57.40",0.68,0.5,-0.744,-0.412,"sailing","Grooming","water","surface","",2014-09-03 09:20:57.40,"03-09-14"
1,"1.sailing",4,"4.Grooming","17824","2014-09-03 09:20:57.44",0.68,0.508,-0.76,-0.428,"sailing","Grooming","water","surface","",2014-09-03 09:20:57.44,"03-09-14"
1,"1.sailing",4,"4.Grooming","17825","2014-09-03 09:20:57.48",0.68,0.572,-0.844,-0.452,"sailing","Grooming","water","surface","",2014-09-03 09:20:57.48,"03-09-14"
1,"1.sailing",4,"4.Grooming","17826","2014-09-03 09:20:57.50",0.68,0.616,-0.884,-0.5,"sailing","Grooming","water","surface","",2014-09-03 09:20:57.50,"03-09-14"
1,"1.sailing",4,"4.Grooming","17827","2014-09-03 09:20:57.50",0.68,0.58,-0.856,-0.468,"sailing","Grooming","water","surface","",2014-09-03 09:20:57.50,"03-09-14"
1,"1.sailing",4,"4.Grooming","17828","2014-09-03 09:20:57.53",0.68,0.612,-0.784,-0.468,"sailing","Grooming","water","surface","",2014-09-03 09:20:57.53,"03-09-14"
1,"1.sailing",4,"4.Grooming","17829","2014-09-03 09:20:57.64",0.65,0.584,-0.716,-0.476,"sailing","Grooming","water","surface","",2014-09-03 09:20:57.64,"03-09-14"
1,"1.sailing",4,"4.Grooming","17830","2014-09-03 09:20:57.68",0.65,0.584,-0.7,-0.432,"sailing","Grooming","water","surface","",2014-09-03 09:20:57.68,"03-09-14"
1,"1.sailing",4,"4.Grooming","17831","2014-09-03 09:20:57.72",0.65,0.584,-0.796,-0.4,"sailing","Grooming","water","surface","",2014-09-03 09:20:57.72,"03-09-14"
1,"1.sailing",4,"4.Grooming","17832","2014-09-03 09:20:57.75",0.65,0.584,-0.816,-0.428,"sailing","Grooming","water","surface","",2014-09-03 09:20:57.75,"03-09-14"
1,"1.sailing",4,"4.Grooming","17833","2014-09-03 09:20:57.75",0.65,0.548,-0.7,-0.432,"sailing","Grooming","water","surface","",2014-09-03 09:20:57.75,"03-09-14"
1,"1.sailing",4,"4.Grooming","17834","2014-09-03 09:20:57.77",0.65,0.452,-0.76,-0.444,"sailing","Grooming","water","surface","",2014-09-03 09:20:57.77,"03-09-14"
1,"1.sailing",4,"4.Grooming","17835","2014-09-03 09:20:57.88",0.65,0.444,-0.768,-0.428,"sailing","Grooming","water","surface","",2014-09-03 09:20:57.88,"03-09-14"
1,"1.sailing",4,"4.Grooming","17836","2014-09-03 09:20:57.92",0.65,0.444,-0.8,-0.368,"sailing","Grooming","water","surface","",2014-09-03 09:20:57.92,"03-09-14"
1,"1.sailing",4,"4.Grooming","17837","2014-09-03 09:20:57.96",0.65,0.444,-0.828,-0.336,"sailing","Grooming","water","surface","",2014-09-03 09:20:57.96,"03-09-14"
1,"1.sailing",4,"4.Grooming","17838","2014-09-03 09:20:58.00",0.65,0.464,-0.788,-0.328,"sailing","Grooming","water","surface","",2014-09-03 09:20:58.00,"03-09-14"
1,"1.sailing",4,"4.Grooming","17839","2014-09-03 09:20:58.00",0.65,0.44,-0.824,-0.356,"sailing","Grooming","water","surface","",2014-09-03 09:20:58.00,"03-09-14"
1,"1.sailing",4,"4.Grooming","17840","2014-09-03 09:20:58.01",0.65,0.428,-0.812,-0.36,"sailing","Grooming","water","surface","",2014-09-03 09:20:58.01,"03-09-14"
1,"1.sailing",4,"4.Grooming","17841","2014-09-03 09:20:58.05",0.65,0.464,-0.82,-0.396,"sailing","Grooming","water","surface","",2014-09-03 09:20:58.05,"03-09-14"
1,"1.sailing",4,"4.Grooming","17842","2014-09-03 09:20:58.16",0.65,0.448,-0.788,-0.368,"sailing","Grooming","water","surface","",2014-09-03 09:20:58.16,"03-09-14"
1,"1.sailing",4,"4.Grooming","17843","2014-09-03 09:20:58.20",0.65,0.436,-0.812,-0.38,"sailing","Grooming","water","surface","",2014-09-03 09:20:58.20,"03-09-14"
1,"1.sailing",4,"4.Grooming","17844","2014-09-03 09:20:58.24",0.65,0.448,-0.748,-0.388,"sailing","Grooming","water","surface","",2014-09-03 09:20:58.24,"03-09-14"
1,"1.sailing",4,"4.Grooming","17845","2014-09-03 09:20:58.25",0.65,0.436,-0.744,-0.392,"sailing","Grooming","water","surface","",2014-09-03 09:20:58.25,"03-09-14"
1,"1.sailing",4,"4.Grooming","17846","2014-09-03 09:20:58.25",0.65,0.444,-0.748,-0.408,"sailing","Grooming","water","surface","",2014-09-03 09:20:58.25,"03-09-14"
1,"1.sailing",4,"4.Grooming","17847","2014-09-03 09:20:58.29",0.65,0.484,-0.824,-0.38,"sailing","Grooming","water","surface","",2014-09-03 09:20:58.29,"03-09-14"
1,"1.sailing",4,"4.Grooming","17848","2014-09-03 09:20:58.40",0.65,0.504,-0.888,-0.388,"sailing","Grooming","water","surface","",2014-09-03 09:20:58.40,"03-09-14"
1,"1.sailing",4,"4.Grooming","17849","2014-09-03 09:20:58.44",0.65,0.504,-0.884,-0.412,"sailing","Grooming","water","surface","",2014-09-03 09:20:58.44,"03-09-14"
1,"1.sailing",4,"4.Grooming","17850","2014-09-03 09:20:58.48",0.68,0.504,-0.864,-0.42,"sailing","Grooming","water","surface","",2014-09-03 09:20:58.48,"03-09-14"
1,"1.sailing",4,"4.Grooming","17851","2014-09-03 09:20:58.50",0.68,0.5,-0.88,-0.44,"sailing","Grooming","water","surface","",2014-09-03 09:20:58.50,"03-09-14"
1,"1.sailing",4,"4.Grooming","17852","2014-09-03 09:20:58.50",0.68,0.484,-0.856,-0.436,"sailing","Grooming","water","surface","",2014-09-03 09:20:58.50,"03-09-14"
1,"1.sailing",4,"4.Grooming","17853","2014-09-03 09:20:58.53",0.68,0.5,-0.848,-0.416,"sailing","Grooming","water","surface","",2014-09-03 09:20:58.53,"03-09-14"
1,"1.sailing",4,"4.Grooming","17854","2014-09-03 09:20:58.64",0.65,0.504,-0.86,-0.448,"sailing","Grooming","water","surface","",2014-09-03 09:20:58.64,"03-09-14"
1,"1.sailing",4,"4.Grooming","17855","2014-09-03 09:20:58.68",0.65,0.484,-0.812,-0.44,"sailing","Grooming","water","surface","",2014-09-03 09:20:58.68,"03-09-14"
1,"1.sailing",4,"4.Grooming","17856","2014-09-03 09:20:58.72",0.65,0.492,-0.764,-0.4,"sailing","Grooming","water","surface","",2014-09-03 09:20:58.72,"03-09-14"
1,"1.sailing",4,"4.Grooming","17857","2014-09-03 09:20:58.75",0.65,0.504,-0.8,-0.376,"sailing","Grooming","water","surface","",2014-09-03 09:20:58.75,"03-09-14"
1,"1.sailing",4,"4.Grooming","17858","2014-09-03 09:20:58.75",0.65,0.488,-0.86,-0.376,"sailing","Grooming","water","surface","",2014-09-03 09:20:58.75,"03-09-14"
1,"1.sailing",4,"4.Grooming","17859","2014-09-03 09:20:58.77",0.65,0.492,-0.836,-0.364,"sailing","Grooming","water","surface","",2014-09-03 09:20:58.77,"03-09-14"
1,"1.sailing",4,"4.Grooming","17860","2014-09-03 09:20:58.88",0.65,0.48,-0.752,-0.408,"sailing","Grooming","water","surface","",2014-09-03 09:20:58.88,"03-09-14"
1,"1.sailing",4,"4.Grooming","17861","2014-09-03 09:20:58.92",0.65,0.504,-0.732,-0.408,"sailing","Grooming","water","surface","",2014-09-03 09:20:58.92,"03-09-14"
1,"1.sailing",4,"4.Grooming","17862","2014-09-03 09:20:58.96",0.65,0.496,-0.824,-0.36,"sailing","Grooming","water","surface","",2014-09-03 09:20:58.96,"03-09-14"
1,"1.sailing",4,"4.Grooming","17863","2014-09-03 09:20:59.00",0.65,0.504,-0.84,-0.336,"sailing","Grooming","water","surface","",2014-09-03 09:20:59.00,"03-09-14"
1,"1.sailing",4,"4.Grooming","17864","2014-09-03 09:20:59.00",0.68,0.472,-0.824,-0.34,"sailing","Grooming","water","surface","",2014-09-03 09:20:59.00,"03-09-14"
1,"1.sailing",4,"4.Grooming","17865","2014-09-03 09:20:59.01",0.65,0.492,-0.86,-0.356,"sailing","Grooming","water","surface","",2014-09-03 09:20:59.01,"03-09-14"
1,"1.sailing",4,"4.Grooming","17866","2014-09-03 09:20:59.05",0.68,0.504,-0.812,-0.392,"sailing","Grooming","water","surface","",2014-09-03 09:20:59.05,"03-09-14"
1,"1.sailing",4,"4.Grooming","17867","2014-09-03 09:20:59.16",0.68,0.496,-0.848,-0.392,"sailing","Grooming","water","surface","",2014-09-03 09:20:59.16,"03-09-14"
1,"1.sailing",4,"4.Grooming","17868","2014-09-03 09:20:59.20",0.68,0.492,-0.828,-0.38,"sailing","Grooming","water","surface","",2014-09-03 09:20:59.20,"03-09-14"
1,"1.sailing",4,"4.Grooming","17869","2014-09-03 09:20:59.24",0.68,0.504,-0.832,-0.396,"sailing","Grooming","water","surface","",2014-09-03 09:20:59.24,"03-09-14"
1,"1.sailing",4,"4.Grooming","17870","2014-09-03 09:20:59.25",0.68,0.512,-0.856,-0.412,"sailing","Grooming","water","surface","",2014-09-03 09:20:59.25,"03-09-14"
1,"1.sailing",4,"4.Grooming","17871","2014-09-03 09:20:59.25",0.68,0.548,-0.864,-0.42,"sailing","Grooming","water","surface","",2014-09-03 09:20:59.25,"03-09-14"
1,"1.sailing",4,"4.Grooming","17872","2014-09-03 09:20:59.29",0.68,0.524,-0.852,-0.4,"sailing","Grooming","water","surface","",2014-09-03 09:20:59.29,"03-09-14"
1,"1.sailing",4,"4.Grooming","17873","2014-09-03 09:20:59.40",0.68,0.52,-0.864,-0.412,"sailing","Grooming","water","surface","",2014-09-03 09:20:59.40,"03-09-14"
1,"1.sailing",4,"4.Grooming","17874","2014-09-03 09:20:59.44",0.68,0.52,-0.848,-0.416,"sailing","Grooming","water","surface","",2014-09-03 09:20:59.44,"03-09-14"
1,"1.sailing",4,"4.Grooming","17875","2014-09-03 09:20:59.48",0.68,0.516,-0.864,-0.44,"sailing","Grooming","water","surface","",2014-09-03 09:20:59.48,"03-09-14"
1,"1.sailing",4,"4.Grooming","17876","2014-09-03 09:20:59.50",0.68,0.496,-0.772,-0.44,"sailing","Grooming","water","surface","",2014-09-03 09:20:59.50,"03-09-14"
1,"1.sailing",4,"4.Grooming","17877","2014-09-03 09:20:59.50",0.68,0.52,-0.844,-0.464,"sailing","Grooming","water","surface","",2014-09-03 09:20:59.50,"03-09-14"
1,"1.sailing",4,"4.Grooming","17878","2014-09-03 09:20:59.53",0.68,0.552,-0.8,-0.408,"sailing","Grooming","water","surface","",2014-09-03 09:20:59.53,"03-09-14"
1,"1.sailing",4,"4.Grooming","17879","2014-09-03 09:20:59.64",0.68,0.572,-0.844,-0.404,"sailing","Grooming","water","surface","",2014-09-03 09:20:59.64,"03-09-14"
1,"1.sailing",4,"4.Grooming","17880","2014-09-03 09:20:59.68",0.68,0.58,-0.84,-0.404,"sailing","Grooming","water","surface","",2014-09-03 09:20:59.68,"03-09-14"
1,"1.sailing",4,"4.Grooming","17881","2014-09-03 09:20:59.72",0.65,0.548,-0.752,-0.416,"sailing","Grooming","water","surface","",2014-09-03 09:20:59.72,"03-09-14"
1,"1.sailing",4,"4.Grooming","17882","2014-09-03 09:20:59.75",0.65,0.52,-0.748,-0.412,"sailing","Grooming","water","surface","",2014-09-03 09:20:59.75,"03-09-14"
1,"1.sailing",4,"4.Grooming","17883","2014-09-03 09:20:59.75",0.65,0.492,-0.768,-0.4,"sailing","Grooming","water","surface","",2014-09-03 09:20:59.75,"03-09-14"
1,"1.sailing",4,"4.Grooming","17884","2014-09-03 09:20:59.77",0.68,0.504,-0.764,-0.368,"sailing","Grooming","water","surface","",2014-09-03 09:20:59.77,"03-09-14"
1,"1.sailing",4,"4.Grooming","17885","2014-09-03 09:20:59.88",0.65,0.464,-0.78,-0.388,"sailing","Grooming","water","surface","",2014-09-03 09:20:59.88,"03-09-14"
1,"1.sailing",4,"4.Grooming","17886","2014-09-03 09:20:59.92",0.65,0.452,-0.784,-0.38,"sailing","Grooming","water","surface","",2014-09-03 09:20:59.92,"03-09-14"
1,"1.sailing",4,"4.Grooming","17887","2014-09-03 09:20:59.96",0.65,0.448,-0.792,-0.364,"sailing","Grooming","water","surface","",2014-09-03 09:20:59.96,"03-09-14"
1,"1.sailing",4,"4.Grooming","17888","2014-09-03 09:21:00.00",0.65,0.452,-0.8,-0.344,"sailing","Grooming","water","surface","",2014-09-03 09:21:00.00,"03-09-14"
1,"1.sailing",4,"4.Grooming","17889","2014-09-03 09:21:00.00",0.65,0.468,-0.776,-0.32,"sailing","Grooming","water","surface","",2014-09-03 09:21:00.00,"03-09-14"
1,"1.sailing",4,"4.Grooming","17890","2014-09-03 09:21:00.01",0.65,0.492,-0.816,-0.328,"sailing","Grooming","water","surface","",2014-09-03 09:21:00.01,"03-09-14"
1,"1.sailing",4,"4.Grooming","17891","2014-09-03 09:21:00.05",0.65,0.504,-0.832,-0.312,"sailing","Grooming","water","surface","",2014-09-03 09:21:00.05,"03-09-14"
1,"1.sailing",4,"4.Grooming","17892","2014-09-03 09:21:00.16",0.68,0.488,-0.852,-0.316,"sailing","Grooming","water","surface","",2014-09-03 09:21:00.16,"03-09-14"
1,"1.sailing",4,"4.Grooming","17893","2014-09-03 09:21:00.20",0.65,0.484,-0.84,-0.336,"sailing","Grooming","water","surface","",2014-09-03 09:21:00.20,"03-09-14"
1,"1.sailing",4,"4.Grooming","17894","2014-09-03 09:21:00.24",0.65,0.496,-0.824,-0.304,"sailing","Grooming","water","surface","",2014-09-03 09:21:00.24,"03-09-14"
1,"1.sailing",4,"4.Grooming","17895","2014-09-03 09:21:00.25",0.68,0.536,-0.848,-0.3,"sailing","Grooming","water","surface","",2014-09-03 09:21:00.25,"03-09-14"
1,"1.sailing",4,"4.Grooming","17896","2014-09-03 09:21:00.25",0.68,0.544,-0.856,-0.296,"sailing","Grooming","water","surface","",2014-09-03 09:21:00.25,"03-09-14"
